"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
727.15,1,0.175,1,0,0,0,0.018908,0,727.15,0,1,0,1,0.026876,-1.726e-06,2.3792e-06,0.026876,-1.726e-06,2.3795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.00083333,0.002
726.96,1,0.175,1,0,0,0,0.01738,0,726.96,0,1,0,1,0.02687,-1.4902e-06,1.6409e-06,0.02687,-1.4902e-06,1.641e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.00083333,0.002
726.79,1,0.175,1,0,0,0,0.015763,0,726.79,0,1,0,1,0.026871,-1.2882e-06,1.4678e-06,0.026871,-1.2882e-06,1.4678e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.00083333,0.002
726.63,1,0.175,1,0,0,0,0.014215,0,726.63,0,1,0,1,0.026867,-1.1158e-06,9.7043e-07,0.026867,-1.1158e-06,9.7039e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.00083333,0.002
726.49,1,0.175,1,0,0,0,0.012613,0,726.49,0,1,0,1,0.026868,-9.6918e-07,8.3429e-07,0.026868,-9.6918e-07,8.3426e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.00083333,0.002
726.36,1,0.175,1,0,0,0,0.011053,0,726.36,0,1,0,1,0.026866,-8.4534e-07,5.2186e-07,0.026866,-8.4534e-07,5.2184e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.00083333,0.002
726.24,1,0.175,1,0,0,0,0.0094616,0,726.24,0,1,0,1,0.026867,-7.4175e-07,4.3621e-07,0.026867,-7.4175e-07,4.362e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.00083333,0.002
726.14,1,0.175,1,0,0,0,0.007894,0,726.14,0,1,0,1,0.026865,-6.5643e-07,2.5682e-07,0.026865,-6.5643e-07,2.5681e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.00083333,0.002
726.05,1,0.175,1,0,0,0,0.0063084,0,726.05,0,1,0,1,0.026866,-5.8786e-07,2.1819e-07,0.026866,-5.8785e-07,2.1818e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.00083333,0.002
725.98,1,0.175,1,0,0,0,0.0047359,0,725.98,0,1,0,1,0.026865,-5.3498e-07,1.3652e-07,0.026865,-5.3498e-07,1.3652e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.00083333,0.002
725.93,1,0.175,1,0,0,0,0.0031543,0,725.93,0,1,0,1,0.026865,-4.9721e-07,1.5098e-07,0.026865,-4.9721e-07,1.5098e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.00083333,0.002
725.9,1,0.175,1,0,0,0,0.0015784,0,725.9,0,1,0,1,0.026865,-4.7436e-07,1.6847e-07,0.026865,-4.7436e-07,1.6847e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.00083333,0.002
725.89,1,0.175,1,0,0,0,0,0,725.89,0,1,0,1,0.026865,-4.6668e-07,3.0743e-07,0.026865,-4.6668e-07,3.0743e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.00083333,0.002
701.64,1,0.175,1,0,0,0,0.044718,0,701.64,0,1,0,1,0.050718,-0.001857,0.011876,0.050718,-0.001857,0.011876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.0025,0.002
711.5,1,0.175,1,0,0,0,0.10529,0,711.5,0,1,0,1,0.041002,-0.00059382,0.013271,0.041002,-0.00059382,0.013271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.0025,0.002
718.13,1,0.175,1,0,0,0,0.047621,0,718.13,0,1,0,1,0.040414,-0.00074271,0.0077641,0.040414,-0.00074271,0.0077641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.0025,0.002
722.89,1,0.175,1,0,0,0,0.079841,0,722.89,0,1,0,1,0.032789,-0.00043567,0.0050706,0.032789,-0.00043567,0.0050706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.0025,0.002
725.87,1,0.175,1,0,0,0,0.047088,0,725.87,0,1,0,1,0.032364,-0.00030241,0.0029317,0.032364,-0.00030241,0.0029317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.0025,0.002
727.97,1,0.175,1,0,0,0,0.066242,0,727.97,0,1,0,1,0.028457,-0.00017933,0.0016954,0.028457,-0.00017933,0.0016954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.0025,0.002
729.2,1,0.175,1,0,0,0,0.047077,0,729.2,0,1,0,1,0.028747,-0.00011541,0.00098162,0.028747,-0.00011541,0.00098162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.0025,0.002
730.05,1,0.175,1,0,0,0,0.058195,0,730.05,0,1,0,1,0.026926,-7.3685e-05,0.00049047,0.026926,-7.368e-05,0.00049047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.0025,0.002
730.47,1,0.175,1,0,0,0,0.046378,0,730.47,0,1,0,1,0.027434,-5.1144e-05,0.00027386,0.027434,-5.115e-05,0.00027387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.0025,0.002
730.72,1,0.175,1,0,0,0,0.052529,0,730.72,0,1,0,1,0.026587,-3.6997e-05,9.0732e-05,0.026587,-3.7012e-05,9.0741e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.0025,0.002
730.77,1,0.175,1,0,0,0,0.044862,0,730.77,0,1,0,1,0.027043,-2.8669e-05,4.4505e-05,0.027043,-2.867e-05,4.4504e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.0025,0.002
730.75,1,0.175,1,0,0,0,0.047962,0,730.75,0,1,0,1,0.02663,-2.3e-05,-1.7433e-05,0.02663,-2.2982e-05,-1.744e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.0025,0.002
730.63,1,0.175,1,0,0,0,0.042719,0,730.63,0,1,0,1,0.026959,-1.9104e-05,-1.1668e-05,0.026959,-1.9089e-05,-1.1667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.0025,0.002
730.48,1,0.175,1,0,0,0,0.043963,0,730.48,0,1,0,1,0.02674,-1.6096e-05,-2.9669e-05,0.02674,-1.6095e-05,-2.9663e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.0025,0.002
730.28,1,0.175,1,0,0,0,0.040168,0,730.28,0,1,0,1,0.026952,-1.3744e-05,-1.3868e-05,0.026952,-1.3754e-05,-1.3862e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.0025,0.002
730.07,1,0.175,1,0,0,0,0.040289,0,730.07,0,1,0,1,0.026824,-1.1798e-05,-1.817e-05,0.026824,-1.1806e-05,-1.8169e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.0025,0.002
729.84,1,0.175,1,0,0,0,0.037364,0,729.84,0,1,0,1,0.026951,-1.0175e-05,-5.0941e-06,0.026951,-1.0176e-05,-5.0967e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.0025,0.002
729.61,1,0.175,1,0,0,0,0.036808,0,729.61,0,1,0,1,0.026869,-8.7812e-06,-6.307e-06,0.026869,-8.7772e-06,-6.31e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.0025,0.002
729.37,1,0.175,1,0,0,0,0.034412,0,729.37,0,1,0,1,0.026941,-7.5808e-06,1.8748e-06,0.026941,-7.5774e-06,1.8732e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.0025,0.002
729.13,1,0.175,1,0,0,0,0.03345,0,729.13,0,1,0,1,0.026886,-6.5406e-06,7.809e-07,0.026886,-6.5401e-06,7.8069e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.0025,0.002
728.89,1,0.175,1,0,0,0,0.031376,0,728.89,0,1,0,1,0.026925,-5.6428e-06,5.0861e-06,0.026925,-5.6442e-06,5.0864e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.0025,0.002
728.65,1,0.175,1,0,0,0,0.030169,0,728.65,0,1,0,1,0.026888,-4.8679e-06,3.7046e-06,0.026888,-4.8691e-06,3.7049e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.0025,0.002
728.42,1,0.175,1,0,0,0,0.028291,0,728.42,0,1,0,1,0.026909,-4.1991e-06,5.6041e-06,0.026909,-4.1993e-06,5.6043e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.0025,0.002
728.19,1,0.175,1,0,0,0,0.026937,0,728.19,0,1,0,1,0.026884,-3.6212e-06,4.1544e-06,0.026884,-3.6207e-06,4.1545e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.0025,0.002
727.96,1,0.175,1,0,0,0,0.025178,0,727.96,0,1,0,1,0.026895,-3.1218e-06,4.7808e-06,0.026895,-3.1214e-06,4.7809e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.0025,0.002
727.75,1,0.175,1,0,0,0,0.023735,0,727.75,0,1,0,1,0.026878,-2.6909e-06,3.4918e-06,0.026878,-2.6908e-06,3.4918e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.0025,0.002
727.54,1,0.175,1,0,0,0,0.022048,0,727.54,0,1,0,1,0.026884,-2.3197e-06,3.5451e-06,0.026884,-2.3198e-06,3.5451e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.0025,0.002
727.34,1,0.175,1,0,0,0,0.020552,0,727.34,0,1,0,1,0.026873,-2.0003e-06,2.5258e-06,0.026873,-2.0004e-06,2.5257e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.0025,0.002
727.14,1,0.175,1,0,0,0,0.018908,0,727.14,0,1,0,1,0.026876,-1.7258e-06,2.3795e-06,0.026876,-1.7258e-06,2.3795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.0025,0.002
726.96,1,0.175,1,0,0,0,0.01738,0,726.96,0,1,0,1,0.02687,-1.4901e-06,1.641e-06,0.02687,-1.4901e-06,1.641e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.0025,0.002
726.79,1,0.175,1,0,0,0,0.015763,0,726.79,0,1,0,1,0.026871,-1.2882e-06,1.4677e-06,0.026871,-1.2882e-06,1.4678e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.0025,0.002
726.63,1,0.175,1,0,0,0,0.014215,0,726.63,0,1,0,1,0.026867,-1.1158e-06,9.7036e-07,0.026867,-1.1158e-06,9.7038e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.0025,0.002
726.49,1,0.175,1,0,0,0,0.012613,0,726.49,0,1,0,1,0.026868,-9.6915e-07,8.3425e-07,0.026868,-9.6915e-07,8.3425e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.0025,0.002
726.36,1,0.175,1,0,0,0,0.011053,0,726.36,0,1,0,1,0.026866,-8.4532e-07,5.2187e-07,0.026866,-8.4532e-07,5.2184e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.0025,0.002
726.24,1,0.175,1,0,0,0,0.0094616,0,726.24,0,1,0,1,0.026867,-7.4174e-07,4.3623e-07,0.026867,-7.4174e-07,4.362e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.0025,0.002
726.14,1,0.175,1,0,0,0,0.007894,0,726.14,0,1,0,1,0.026865,-6.5643e-07,2.5684e-07,0.026865,-6.5642e-07,2.5681e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.0025,0.002
726.05,1,0.175,1,0,0,0,0.0063084,0,726.05,0,1,0,1,0.026866,-5.8786e-07,2.1819e-07,0.026866,-5.8785e-07,2.1818e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.0025,0.002
725.98,1,0.175,1,0,0,0,0.0047359,0,725.98,0,1,0,1,0.026865,-5.3498e-07,1.3652e-07,0.026865,-5.3498e-07,1.3652e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.0025,0.002
725.93,1,0.175,1,0,0,0,0.0031543,0,725.93,0,1,0,1,0.026865,-4.9721e-07,1.5098e-07,0.026865,-4.9721e-07,1.5098e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.0025,0.002
725.9,1,0.175,1,0,0,0,0.0015784,0,725.9,0,1,0,1,0.026865,-4.7436e-07,1.6847e-07,0.026865,-4.7436e-07,1.6847e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.0025,0.002
725.89,1,0.175,1,0,0,0,0,0,725.89,0,1,0,1,0.026865,-4.6668e-07,3.0743e-07,0.026865,-4.6668e-07,3.0743e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.0025,0.002
715.52,1,0.175,1,0,0,0,0.035689,0,715.52,0,1,0,1,0.053711,-0.0038202,0.0070199,0.053711,-0.0038202,0.0070199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.0025,0.003
719.86,1,0.175,1,0,0,0,0.095956,0,719.86,0,1,0,1,0.048324,-0.0025302,0.0081726,0.048324,-0.0025302,0.0081726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.0025,0.003
723.33,1,0.175,1,0,0,0,0.045779,0,723.33,0,1,0,1,0.049124,-0.0014147,0.0078603,0.049124,-0.0014147,0.0078603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.0025,0.003
726.2,1,0.175,1,0,0,0,0.078183,0,726.2,0,1,0,1,0.042806,-0.00079011,0.0058422,0.042806,-0.00079011,0.0058422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.0025,0.003
728.03,1,0.175,1,0,0,0,0.046673,0,728.03,0,1,0,1,0.042914,-0.00043555,0.0040221,0.042914,-0.00043555,0.0040221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.0025,0.003
729.41,1,0.175,1,0,0,0,0.065994,0,729.41,0,1,0,1,0.039269,-0.00024983,0.0025059,0.039269,-0.00024983,0.0025059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.0025,0.003
730.17,1,0.175,1,0,0,0,0.046937,0,730.17,0,1,0,1,0.039721,-0.00015089,0.0015252,0.039721,-0.00015088,0.0015252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.0025,0.003
730.7,1,0.175,1,0,0,0,0.058163,0,730.7,0,1,0,1,0.037936,-9.7292e-05,0.00081052,0.037936,-9.7276e-05,0.00081051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.0025,0.003
730.91,1,0.175,1,0,0,0,0.046288,0,730.91,0,1,0,1,0.038515,-6.8119e-05,0.00043278,0.038515,-6.8106e-05,0.00043278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.0025,0.003
731.03,1,0.175,1,0,0,0,0.052517,0,731.03,0,1,0,1,0.037672,-5.0717e-05,0.00015743,0.037672,-5.0717e-05,0.00015744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.0025,0.003
730.98,1,0.175,1,0,0,0,0.044795,0,730.98,0,1,0,1,0.038173,-4.016e-05,5.2581e-05,0.038173,-4.0166e-05,5.2581e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.0025,0.003
730.89,1,0.175,1,0,0,0,0.047953,0,730.89,0,1,0,1,0.037764,-3.2864e-05,-3.2668e-05,0.037764,-3.2857e-05,-3.2681e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.0025,0.003
730.73,1,0.175,1,0,0,0,0.042672,0,730.73,0,1,0,1,0.038124,-2.7663e-05,-3.8944e-05,0.038124,-2.7641e-05,-3.8952e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.0025,0.003
730.55,1,0.175,1,0,0,0,0.043954,0,730.55,0,1,0,1,0.037908,-2.3533e-05,-5.5237e-05,0.037908,-2.3515e-05,-5.5235e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.0025,0.003
730.33,1,0.175,1,0,0,0,0.040136,0,730.33,0,1,0,1,0.038139,-2.0196e-05,-3.6581e-05,0.038139,-2.0195e-05,-3.6575e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.0025,0.003
730.11,1,0.175,1,0,0,0,0.040283,0,730.11,0,1,0,1,0.038013,-1.7379e-05,-3.3879e-05,0.038013,-1.7391e-05,-3.3875e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.0025,0.003
729.87,1,0.175,1,0,0,0,0.037347,0,729.87,0,1,0,1,0.03815,-1.5004e-05,-1.5834e-05,0.03815,-1.5013e-05,-1.5835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.0025,0.003
729.63,1,0.175,1,0,0,0,0.036806,0,729.63,0,1,0,1,0.038068,-1.2961e-05,-1.1372e-05,0.038068,-1.2962e-05,-1.1375e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.0025,0.003
729.38,1,0.175,1,0,0,0,0.034403,0,729.38,0,1,0,1,0.038145,-1.1198e-05,1.7098e-07,0.038145,-1.1194e-05,1.6845e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.0025,0.003
729.14,1,0.175,1,0,0,0,0.033449,0,729.14,0,1,0,1,0.038089,-9.6664e-06,2.2543e-06,0.038089,-9.6632e-06,2.2535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.0025,0.003
728.9,1,0.175,1,0,0,0,0.031371,0,728.9,0,1,0,1,0.03813,-8.3398e-06,8.0312e-06,0.03813,-8.3396e-06,8.0316e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.0025,0.003
728.66,1,0.175,1,0,0,0,0.03017,0,728.66,0,1,0,1,0.038091,-7.1929e-06,7.9067e-06,0.038091,-7.1942e-06,7.9074e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.0025,0.003
728.43,1,0.175,1,0,0,0,0.028289,0,728.43,0,1,0,1,0.038112,-6.2032e-06,1.0028e-05,0.038112,-6.2042e-06,1.0028e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.0025,0.003
728.2,1,0.175,1,0,0,0,0.026938,0,728.2,0,1,0,1,0.038085,-5.349e-06,8.7359e-06,0.038085,-5.3491e-06,8.7359e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.0025,0.003
727.97,1,0.175,1,0,0,0,0.025177,0,727.97,0,1,0,1,0.038095,-4.6115e-06,8.9759e-06,0.038095,-4.6111e-06,8.9758e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.0025,0.003
727.76,1,0.175,1,0,0,0,0.023736,0,727.76,0,1,0,1,0.038078,-3.975e-06,7.3588e-06,0.038078,-3.9747e-06,7.3587e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.0025,0.003
727.55,1,0.175,1,0,0,0,0.022048,0,727.55,0,1,0,1,0.038082,-3.4264e-06,6.8406e-06,0.038082,-3.4264e-06,6.8405e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.0025,0.003
727.35,1,0.175,1,0,0,0,0.020553,0,727.35,0,1,0,1,0.038071,-2.9543e-06,5.3655e-06,0.038071,-2.9544e-06,5.3655e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.0025,0.003
727.15,1,0.175,1,0,0,0,0.018909,0,727.15,0,1,0,1,0.038073,-2.5486e-06,4.6808e-06,0.038073,-2.5487e-06,4.6808e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.0025,0.003
726.97,1,0.175,1,0,0,0,0.017381,0,726.97,0,1,0,1,0.038066,-2.2004e-06,3.5289e-06,0.038066,-2.2004e-06,3.5289e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.0025,0.003
726.8,1,0.175,1,0,0,0,0.015763,0,726.8,0,1,0,1,0.038067,-1.9022e-06,2.9339e-06,0.038067,-1.9021e-06,2.9339e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.0025,0.003
726.64,1,0.175,1,0,0,0,0.014215,0,726.64,0,1,0,1,0.038063,-1.6474e-06,2.1235e-06,0.038063,-1.6474e-06,2.1235e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.0025,0.003
726.49,1,0.175,1,0,0,0,0.012614,0,726.49,0,1,0,1,0.038063,-1.4308e-06,1.6938e-06,0.038063,-1.4308e-06,1.6938e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.0025,0.003
726.36,1,0.175,1,0,0,0,0.011054,0,726.36,0,1,0,1,0.038061,-1.2477e-06,1.1716e-06,0.038061,-1.2478e-06,1.1716e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.0025,0.003
726.24,1,0.175,1,0,0,0,0.0094617,0,726.24,0,1,0,1,0.038061,-1.0946e-06,9.0186e-07,0.038061,-1.0946e-06,9.0182e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.0025,0.003
726.14,1,0.175,1,0,0,0,0.0078942,0,726.14,0,1,0,1,0.03806,-9.6844e-07,5.9777e-07,0.03806,-9.6844e-07,5.9774e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.0025,0.003
726.05,1,0.175,1,0,0,0,0.0063084,0,726.05,0,1,0,1,0.03806,-8.6695e-07,4.5905e-07,0.03806,-8.6695e-07,4.5904e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.0025,0.003
725.99,1,0.175,1,0,0,0,0.004736,0,725.99,0,1,0,1,0.038059,-7.8862e-07,3.1726e-07,0.038059,-7.8861e-07,3.1726e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.0025,0.003
725.94,1,0.175,1,0,0,0,0.0031544,0,725.94,0,1,0,1,0.038059,-7.3256e-07,2.9304e-07,0.038059,-7.3256e-07,2.9305e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.0025,0.003
725.91,1,0.175,1,0,0,0,0.0015785,0,725.91,0,1,0,1,0.038059,-6.9858e-07,2.9325e-07,0.038059,-6.9858e-07,2.9326e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.0025,0.003
725.9,1,0.175,1,0,0,0,0,0,725.9,0,1,0,1,0.038059,-6.8713e-07,4.0406e-07,0.038059,-6.8713e-07,4.0406e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.0025,0.003
715.51,1,0.175,1,0,0,0,0.032299,0,715.51,0,1,0,1,0.045083,0.0054636,0.0080022,0.045083,0.0054636,0.0080022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.00083333,0.003
719.85,1,0.175,1,0,0,0,0.085859,0,719.85,0,1,0,1,0.043634,0.0052462,0.0079516,0.043634,0.0052462,0.0079516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.00083333,0.003
723.33,1,0.175,1,0,0,0,0.043461,0,723.33,0,1,0,1,0.045515,0.002848,0.0077257,0.045515,0.002848,0.0077257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.00083333,0.003
726.2,1,0.175,1,0,0,0,0.074847,0,726.2,0,1,0,1,0.041078,0.0017836,0.0056742,0.041078,0.0017836,0.0056742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.00083333,0.003
728.03,1,0.175,1,0,0,0,0.045768,0,728.03,0,1,0,1,0.041779,0.00086328,0.0039468,0.041779,0.00086329,0.0039468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.00083333,0.003
729.41,1,0.175,1,0,0,0,0.065015,0,729.41,0,1,0,1,0.038733,0.00048095,0.002454,0.038733,0.00048095,0.002454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.00083333,0.003
730.17,1,0.175,1,0,0,0,0.046634,0,730.17,0,1,0,1,0.039391,0.00021359,0.0015038,0.039391,0.00021359,0.0015038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.00083333,0.003
730.7,1,0.175,1,0,0,0,0.057886,0,730.7,0,1,0,1,0.037778,0.00010247,0.00079786,0.037778,0.00010245,0.00079786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.00083333,0.003
730.91,1,0.175,1,0,0,0,0.046194,0,730.91,0,1,0,1,0.03842,3.1861e-05,0.0004278,0.03842,3.1844e-05,0.0004278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.00083333,0.003
731.03,1,0.175,1,0,0,0,0.05244,0,731.03,0,1,0,1,0.037626,3.3295e-06,0.00015472,0.037626,3.3253e-06,0.00015473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.00083333,0.003
730.98,1,0.175,1,0,0,0,0.044765,0,730.98,0,1,0,1,0.038146,-1.2957e-05,5.1553e-05,0.038146,-1.295e-05,5.1553e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.00083333,0.003
730.89,1,0.175,1,0,0,0,0.047929,0,730.89,0,1,0,1,0.03775,-1.8266e-05,-3.3205e-05,0.03775,-1.8268e-05,-3.3208e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.00083333,0.003
730.73,1,0.175,1,0,0,0,0.042663,0,730.73,0,1,0,1,0.038116,-2.0229e-05,-3.9142e-05,0.038116,-2.025e-05,-3.9141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.00083333,0.003
730.55,1,0.175,1,0,0,0,0.043948,0,730.55,0,1,0,1,0.037904,-1.9557e-05,-5.5331e-05,0.037904,-1.9577e-05,-5.5326e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.00083333,0.003
730.33,1,0.175,1,0,0,0,0.040134,0,730.33,0,1,0,1,0.038137,-1.8188e-05,-3.6609e-05,0.038137,-1.8189e-05,-3.6604e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.00083333,0.003
730.11,1,0.175,1,0,0,0,0.040281,0,730.11,0,1,0,1,0.038012,-1.6339e-05,-3.3889e-05,0.038012,-1.6327e-05,-3.3888e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.00083333,0.003
