"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
782.17,0.32288,0.175,0.32288,-3.4694e-13,2.8999e+05,2.681,1642.4,2.8999e+05,782.17,960.99,0.32288,2.8999e+05,0.32288,0.1213,-0.010987,-0.0038147,0.1213,-0.010987,-0.0038147,0,0,0,2.2895e-11,-3.1189e-11,4.9074e-12,1.9815e-05,2.7803e-07,-2.3968e-07,2.2896e-11,-3.1189e-11,4.9077e-12,2.2895e-11,-3.1189e-11,4.9074e-12,-0.010573,-0.0025,0.01
783.89,0.33594,0.175,0.33594,-1.0408e-12,1.8513e+05,2.6293,1573.1,1.8513e+05,783.89,1085,0.33594,1.8513e+05,0.33594,0.10811,0.0027022,-0.0064199,0.10811,0.0027022,-0.0064199,0,0,0,2.0088e-11,-4.5441e-11,4.005e-12,1.9367e-05,5.9903e-07,-5.8103e-07,2.0088e-11,-4.5441e-11,4.005e-12,2.0088e-11,-4.5441e-11,4.005e-12,-0.0093293,-0.0025,0.01
783.68,0.37187,0.175,0.37187,1.0097e-28,88104,2.4871,1509.9,88104,783.68,2918.6,0.37187,88104,0.37187,0.11434,0.0035684,-0.0075533,0.11434,0.0035684,-0.0075533,0,0,0,2.3914e-11,-4.4295e-11,1.8512e-11,1.6833e-05,4.0224e-07,-5.9214e-07,2.3914e-11,-4.4296e-11,1.8512e-11,2.3914e-11,-4.4295e-11,1.8512e-11,-0.0080854,-0.0025,0.01
785.14,0.34755,0.175,0.34755,5.2042e-13,3.7465e+05,2.6034,1457.9,3.7465e+05,785.14,2727.8,0.34755,3.7465e+05,0.34755,0.115,-0.005986,-0.0099492,0.115,-0.005986,-0.0099492,0,0,0,1.5593e-11,-3.7909e-11,2.7573e-11,1.5115e-05,4.4768e-07,-6.6428e-07,1.5593e-11,-3.791e-11,2.7573e-11,1.5593e-11,-3.7909e-11,2.7573e-11,-0.0068415,-0.0025,0.01
788.49,0.32008,0.175,0.32008,3.4694e-13,5.2347e+05,2.9267,1406.5,5.2347e+05,788.49,2922.4,0.32008,5.2347e+05,0.32008,0.12249,-0.017419,0.00060581,0.12249,-0.017419,0.00060581,0,0,0,1.1635e-11,-2.5093e-11,1.3409e-12,1.5715e-05,-1.5368e-07,8.547e-08,1.1634e-11,-2.5094e-11,1.3413e-12,1.1635e-11,-2.5093e-11,1.3409e-12,-0.0055976,-0.0025,0.01
793.37,0.37189,0.175,0.37189,1.7347e-13,2.3494e+05,4.4095,1350.3,2.3494e+05,793.37,1333.1,0.37189,2.3494e+05,0.37189,0.1288,-0.01349,0.017222,0.1288,-0.01349,0.017222,0,0,0,2.2824e-11,-3.5305e-12,-7.3361e-12,1.7255e-05,-6.9088e-07,1.8035e-06,2.2823e-11,-3.5309e-12,-7.3358e-12,2.2824e-11,-3.5305e-12,-7.3361e-12,-0.0043537,-0.0025,0.01
794.52,0.37086,0.175,0.37086,-6.9389e-13,2.077e+05,4.2155,1288.7,2.077e+05,794.52,710.07,0.37086,2.077e+05,0.37086,0.11823,-0.0089255,0.019445,0.11823,-0.0089255,0.019445,0,0,0,1.2405e-11,2.5435e-11,2.6829e-12,1.8582e-05,-5.941e-07,1.0975e-06,1.2405e-11,2.5435e-11,2.6829e-12,1.2405e-11,2.5435e-11,2.6829e-12,-0.0031098,-0.0025,0.01
792.39,0.33576,0.175,0.33576,-1.0408e-12,2.3609e+05,2.6466,1223.4,2.3609e+05,792.39,2741.7,0.33576,2.3609e+05,0.33576,0.10498,-0.0057583,0.00048887,0.10498,-0.0057583,0.00048887,0,0,0,-9.9595e-12,2.385e-11,-1.4814e-12,1.8048e-05,-1.21e-07,-1.7293e-06,-9.9595e-12,2.3851e-11,-1.4813e-12,-9.9595e-12,2.385e-11,-1.4814e-12,-0.0018659,-0.0025,0.01
793.74,0.36095,0.175,0.36095,8.1043e-23,1.4685e+05,2.6293,1166.3,1.4685e+05,793.74,1550.6,0.36095,1.4685e+05,0.36095,0.12124,0.002714,-0.018044,0.12124,0.002714,-0.018044,0,0,0,-5.6664e-12,1.4916e-12,-1.6687e-11,1.7111e-05,5.5043e-07,-2.2484e-06,-5.6663e-12,1.4917e-12,-1.6687e-11,-5.6664e-12,1.4916e-12,-1.6687e-11,-0.00062195,-0.0025,0.01
794.84,0.34178,0.175,0.34178,3.4694e-13,2.0502e+05,5.3621,1107.1,2.0502e+05,794.84,406.29,0.34178,2.0502e+05,0.34178,0.094046,0.0032182,-0.012032,0.094046,0.0032182,-0.012032,0,0,0,1.0522e-11,-7.4257e-12,-1.8876e-11,1.8184e-05,3.9583e-07,-1.4881e-06,1.0522e-11,-7.4258e-12,-1.8876e-11,1.0522e-11,-7.4257e-12,-1.8876e-11,0.00062195,-0.0025,0.01
791.49,0.32766,0.175,0.32766,-1.5613e-12,2.3993e+05,5.319,1041.9,2.3993e+05,791.49,3285.7,0.32766,2.3993e+05,0.32766,0.080859,-0.0082051,-0.0076811,0.080859,-0.0082051,-0.0076811,0,0,0,3.2712e-12,-7.957e-12,-5.6773e-12,1.6864e-05,-3.5219e-07,-1.2334e-06,3.2709e-12,-7.9573e-12,-5.6773e-12,3.2712e-12,-7.957e-12,-5.6773e-12,0.0018659,-0.0025,0.01
791.03,0.33687,0.175,0.33687,-2.2551e-12,2.9789e+05,3.1207,992.15,2.9789e+05,791.03,3333.6,0.33687,2.9789e+05,0.33687,0.10669,-0.014799,-0.0047762,0.10669,-0.014799,-0.0047762,0,0,0,-1.1893e-11,1.5175e-11,8.252e-12,1.4185e-05,-7.8569e-07,-5.4311e-07,-1.1893e-11,1.5175e-11,8.2522e-12,-1.1893e-11,1.5175e-11,8.252e-12,0.0031098,-0.0025,0.01
794.5,0.36021,0.175,0.36021,-1.3878e-12,2.4121e+05,3.6595,944.88,2.4121e+05,794.5,1377.5,0.36021,2.4121e+05,0.36021,0.11151,-0.0051937,0.0091514,0.11151,-0.0051937,0.0091514,0,0,0,1.4147e-12,2.4015e-11,1.9533e-11,1.5742e-05,-1.9791e-07,9.1391e-07,1.4148e-12,2.4015e-11,1.9533e-11,1.4147e-12,2.4015e-11,1.9533e-11,0.0043537,-0.0025,0.01
794.79,0.35488,0.175,0.35488,-5.0487e-28,1.5572e+05,3.1897,884.48,1.5572e+05,794.79,858.85,0.35488,1.5572e+05,0.35488,0.10875,0.0046663,0.018275,0.10875,0.0046663,0.018275,0,0,0,-6.2105e-12,4.0901e-13,2.0726e-11,1.9231e-05,5.9328e-07,2.9871e-06,-6.2102e-12,4.0925e-13,2.0726e-11,-6.2105e-12,4.0901e-13,2.0726e-11,0.0055976,-0.0025,0.01
790.21,0.33834,0.175,0.33834,8.6736e-13,1.7523e+05,3.0819,813.55,1.7523e+05,790.21,2486.8,0.33834,1.7523e+05,0.33834,0.10743,-0.0018779,0.019971,0.10743,-0.0018779,0.019971,0,0,0,-1.2416e-11,-1.8751e-11,3.4265e-12,2.0241e-05,1.4742e-07,3.2122e-06,-1.2416e-11,-1.8751e-11,3.4267e-12,-1.2416e-11,-1.8751e-11,3.4265e-12,0.0068415,-0.0025,0.01
788.75,0.3855,0.175,0.3855,-1.7347e-13,1.4485e+05,4.7888,746.15,1.4485e+05,788.75,2951.9,0.3855,1.4485e+05,0.3855,0.12031,-0.0054302,0.014089,0.12031,-0.0054302,0.014089,0,0,0,1.0902e-11,-1.899e-11,-1.2947e-11,1.8654e-05,-1.8767e-07,1.5362e-06,1.0903e-11,-1.899e-11,-1.2947e-11,1.0902e-11,-1.899e-11,-1.2947e-11,0.0080854,-0.0025,0.01
790.33,0.36832,0.175,0.36832,-8.6736e-13,3.2404e+05,5.5086,685.75,3.2404e+05,790.33,1375.7,0.36832,3.2404e+05,0.36832,0.10456,-0.00026745,0.0052384,0.10456,-0.00026745,0.0052384,0,0,0,2.0573e-11,-8.6475e-12,-4.2465e-12,1.8453e-05,3.1822e-07,5.4501e-08,2.0574e-11,-8.6476e-12,-4.2464e-12,2.0573e-11,-8.6475e-12,-4.2465e-12,0.0093293,-0.0025,0.01
787.71,0.33802,0.175,0.33802,1.0408e-12,6.2535e+05,4.9353,619.78,6.2535e+05,787.71,2052.7,0.33802,6.2535e+05,0.33802,0.10053,0.0022109,0.00262,0.10053,0.0022109,0.00262,0,0,0,3.3806e-11,1.4249e-11,5.5071e-13,1.8865e-05,5.5576e-07,-7.5676e-08,3.3806e-11,1.4249e-11,5.5053e-13,3.3806e-11,1.4249e-11,5.5071e-13,0.010573,-0.0025,0.01
785.51,0.35275,0.175,0.35275,8.6736e-13,4.877e+05,3.7672,556.67,4.877e+05,785.51,2145.1,0.35275,4.877e+05,0.35275,0.12348,0.0045957,-0.012165,0.12348,0.0045957,-0.012165,0,0,0,2.8503e-11,3.2628e-11,4.1361e-12,1.7695e-05,6.4698e-07,-1.7164e-07,2.8504e-11,3.2627e-11,4.1363e-12,2.8503e-11,3.2628e-11,4.1361e-12,0.011817,-0.0025,0.01
782.73,0.34901,0.175,0.34901,-6.9389e-13,1.9602e+05,2.5776,498.75,1.9602e+05,782.73,2400.1,0.34901,1.9602e+05,0.34901,0.12638,-0.00048317,-0.028655,0.12638,-0.00048317,-0.028655,0,0,0,1.4384e-11,1.6173e-11,-8.0249e-12,1.7385e-05,4.0661e-07,-2.994e-06,1.4385e-11,1.6173e-11,-8.0246e-12,1.4384e-11,1.6173e-11,-8.0249e-12,0.013061,-0.0025,0.01
780.65,0.37041,0.175,0.37041,-8.6736e-13,4.1117e+05,2.5603,440.6,4.1117e+05,780.65,2634.7,0.37041,4.1117e+05,0.37041,0.14733,-0.0088309,-0.016516,0.14733,-0.0088309,-0.016516,0,0,0,1.0151e-11,-1.0091e-11,-2.9391e-11,1.6458e-05,-2.7938e-07,-2.5787e-06,1.0151e-11,-1.0091e-11,-2.9391e-11,1.0151e-11,-1.0091e-11,-2.9391e-11,0.014305,-0.0025,0.01
782.87,0.36568,0.175,0.36568,6.9389e-13,6.8577e+05,2.6466,388.7,6.8577e+05,782.87,1104,0.36568,6.8577e+05,0.36568,0.146,-0.0056473,0.0069208,0.146,-0.0056473,0.0069208,0,0,0,1.7217e-11,-2.4577e-12,-2.0597e-11,1.5502e-05,-9.9629e-08,1.282e-06,1.7217e-11,-2.4573e-12,-2.0597e-11,1.7217e-11,-2.4577e-12,-2.0597e-11,0.015549,-0.0025,0.01
780.03,0.33447,0.175,0.33447,8.6736e-13,4.442e+05,2.8966,334.75,4.442e+05,780.03,1057.2,0.33447,4.442e+05,0.33447,0.11928,-0.0029433,0.020504,0.11928,-0.0029433,0.020504,0,0,0,3.517e-11,3.687e-11,4.9929e-12,1.7996e-05,2.8444e-07,2.0969e-06,3.517e-11,3.687e-11,4.993e-12,3.517e-11,3.687e-11,4.9929e-12,0.016793,-0.0025,0.01
773.03,0.35035,0.175,0.35035,5.2042e-13,5.4285e+05,4.2716,266.02,5.4285e+05,773.03,3903.4,0.35035,5.4285e+05,0.35035,0.12062,0.0069654,0.0051827,0.12062,0.0069654,0.0051827,0,0,0,4.3379e-11,3.403e-11,1.5069e-11,1.8824e-05,6.1367e-07,1.3929e-06,4.3379e-11,3.403e-11,1.5069e-11,4.3379e-11,3.403e-11,1.5069e-11,0.018037,-0.0025,0.01
771.62,0.40727,0.175,0.40727,-1.2143e-12,4.8827e+05,4.2112,206.86,4.8827e+05,771.62,1906.6,0.40727,4.8827e+05,0.40727,0.14739,0.013139,0.0059673,0.14739,0.013139,0.0059673,0,0,0,3.329e-11,-1.7204e-11,1.6598e-12,1.6524e-05,3.9822e-07,2.7286e-06,3.3289e-11,-1.7204e-11,1.6596e-12,3.329e-11,-1.7204e-11,1.6598e-12,0.01928,-0.0025,0.01
768.41,0.38306,0.175,0.38306,-8.6736e-13,1.1319e+05,3.4741,153.67,1.1319e+05,768.41,-564.68,0.38306,1.1319e+05,0.38306,0.12575,0.00083883,0.019811,0.12575,0.00083883,0.019811,0,0,0,1.1197e-11,-3.6159e-11,-1.0513e-11,1.7324e-05,-7.7735e-07,4.4764e-06,1.1197e-11,-3.6159e-11,-1.0513e-11,1.1197e-11,-3.6159e-11,-1.0513e-11,0.020524,-0.0025,0.01
758.2,0.36486,0.175,0.36486,8.6736e-13,1.2605e+05,3.7112,88.683,1.2605e+05,758.2,1429,0.36486,1.2605e+05,0.36486,0.12413,-0.008211,0.010424,0.12413,-0.008211,0.010424,0,0,0,9.5486e-12,-1.3445e-12,-1.4925e-11,1.8003e-05,-9.8245e-07,2.6282e-06,9.5487e-12,-1.3444e-12,-1.4925e-11,9.5486e-12,-1.3445e-12,-1.4925e-11,0.021768,-0.0025,0.01
744.41,0.40301,0.175,0.40301,-6.9389e-13,95775,2.9784,30.63,95775,744.41,5531.9,0.40301,95775,0.40301,0.12738,-0.0060959,0.0052856,0.12738,-0.0060959,0.0052856,0,0,0,9.1831e-12,2.2687e-11,-1.9423e-11,1.2469e-05,-3.8461e-07,4.2007e-07,9.1832e-12,2.2687e-11,-1.9423e-11,9.1831e-12,2.2687e-11,-1.9423e-11,0.023012,-0.0025,0.01
726.51,0.66503,0.175,0.66503,-3.1225e-12,49930,1.5862,2.9091,49930,726.51,4955.7,0.66503,49930,0.66503,0.094385,-0.00015859,0.0025983,0.094385,-0.00015859,0.0025983,0,0,0,8.5716e-12,6.3584e-12,-9.9652e-12,4.4334e-06,-5.5678e-08,1.1765e-07,8.5719e-12,6.3592e-12,-9.9658e-12,8.5716e-12,6.3584e-12,-9.9652e-12,0.024256,-0.0025,0.01
713.39,0.96869,0.175,0.96869,-2.7756e-12,2597.2,0.2931,0.056617,2597.2,713.39,385.36,0.96869,2597.2,0.96869,0.077581,0.0011327,0.0021858,0.077581,0.0011327,0.0021858,0,0,0,7.0811e-12,-4.9184e-12,2.1596e-12,3.8613e-07,-2.1396e-09,1.0337e-08,7.0813e-12,-4.918e-12,2.1591e-12,7.0811e-12,-4.9184e-12,2.1596e-12,0.0255,-0.0025,0.01
681.18,0.62769,0.175,0.62769,-4.8572e-12,1.1986e+05,1.4741,2274,1.1986e+05,681.18,5232.2,0.62769,1.1986e+05,0.62769,0.079698,0.00020308,-0.00044104,0.079698,0.00020308,-0.00044104,0,0,0,1.7726e-11,3.939e-11,-2.1715e-11,5.0865e-06,2.8076e-08,-6.7869e-08,1.7726e-11,3.939e-11,-2.1715e-11,1.7726e-11,3.939e-11,-2.1715e-11,-0.024256,-0.00083333,0.01
701.05,0.34247,0.175,0.34247,-6.9389e-13,3.2356e+05,2.6034,2242.3,3.2356e+05,701.05,8241.8,0.34247,3.2356e+05,0.34247,0.10766,0.0013955,-0.0087562,0.10766,0.0013955,-0.0087562,0,0,0,1.731e-11,1.3263e-11,2.0245e-11,1.2331e-05,-4.8153e-08,-6.1899e-07,1.731e-11,1.3263e-11,2.0245e-11,1.731e-11,1.3263e-11,2.0245e-11,-0.023012,-0.00083333,0.01
716.95,0.36678,0.175,0.36678,-6.9389e-13,2.6524e+05,2.6681,2189.6,2.6524e+05,716.95,3177.7,0.36678,2.6524e+05,0.36678,0.14785,-0.0005347,-0.010511,0.14785,-0.0005347,-0.010511,0,0,0,1.7866e-11,1.1195e-11,4.0045e-11,1.5943e-05,-4.1226e-08,-3.2728e-07,1.7866e-11,1.1195e-11,4.0045e-11,1.7866e-11,1.1195e-11,4.0045e-11,-0.021768,-0.00083333,0.01
732.41,0.34384,0.175,0.34384,3.4694e-13,2.5877e+05,3.7284,2133.5,2.5877e+05,732.41,-663.97,0.34384,2.5877e+05,0.34384,0.10194,-0.00075963,-0.00088797,0.10194,-0.00075963,-0.00088797,0,0,0,1.3271e-11,-5.8322e-13,3.495e-11,1.7894e-05,4.3719e-07,1.488e-07,1.3271e-11,-5.8318e-13,3.4949e-11,1.3271e-11,-5.8322e-13,3.495e-11,-0.020524,-0.00083333,0.01
740.74,0.3064,0.175,0.3064,1.3878e-12,3.1756e+05,3.9138,2067.8,3.1756e+05,740.74,714.85,0.3064,3.1756e+05,0.3064,0.078201,0.0024777,0.0035698,0.078201,0.0024777,0.0035698,0,0,0,7.2815e-12,-3.3229e-12,1.0908e-11,1.9273e-05,7.9404e-07,-9.1965e-07,7.2816e-12,-3.3226e-12,1.0908e-11,7.2815e-12,-3.3229e-12,1.0908e-11,-0.01928,-0.00083333,0.01
748.43,0.30658,0.175,0.30658,-1.0408e-12,2.7526e+05,3.2241,2002.1,2.7526e+05,748.43,2388.3,0.30658,2.7526e+05,0.30658,0.090007,-9.9737e-05,0.0031753,0.090007,-9.9737e-05,0.0031753,0,0,0,4.9832e-12,2.4516e-12,-7.4775e-12,1.8347e-05,1.5487e-07,-3.2727e-07,4.9832e-12,2.4519e-12,-7.4776e-12,4.9832e-12,2.4516e-12,-7.4775e-12,-0.018037,-0.00083333,0.01
756.07,0.34692,0.175,0.34692,-3.1225e-12,1.9592e+05,2.8664,1942.7,1.9592e+05,756.07,2245.1,0.34692,1.9592e+05,0.34692,0.11187,-0.0015136,0.003261,0.11187,-0.0015136,0.003261,0,0,0,5.2849e-12,-3.697e-12,-7.3246e-12,1.7539e-05,-1.8023e-07,5.2099e-07,5.2848e-12,-3.697e-12,-7.3246e-12,5.2849e-12,-3.697e-12,-7.3246e-12,-0.016793,-0.00083333,0.01
762.85,0.3616,0.175,0.3616,-6.9389e-13,1.0731e+05,2.569,1882.3,1.0731e+05,762.85,2728.5,0.3616,1.0731e+05,0.3616,0.13523,-0.0090109,0.0067268,0.13523,-0.0090109,0.0067268,0,0,0,1.8718e-11,-1.7956e-11,-1.7098e-12,1.8144e-05,-1.4734e-07,5.835e-07,1.8718e-11,-1.7956e-11,-1.7098e-12,1.8718e-11,-1.7956e-11,-1.7098e-12,-0.015549,-0.00083333,0.01
767.26,0.33582,0.175,0.33582,1.3878e-12,2.1783e+05,2.7371,1818.5,2.1783e+05,767.26,4332.5,0.33582,2.1783e+05,0.33582,0.13812,-0.0011088,0.015241,0.13812,-0.0011088,0.015241,0,0,0,6.0038e-12,-3.2068e-11,2.8083e-12,1.7479e-05,-2.0311e-07,1.901e-06,6.004e-12,-3.2068e-11,2.8079e-12,6.0038e-12,-3.2068e-11,2.8083e-12,-0.014305,-0.00083333,0.01
771.63,0.36894,0.175,0.36894,1.0408e-12,1.898e+05,2.5647,1763.2,1.898e+05,771.63,3310.3,0.36894,1.898e+05,0.36894,0.16035,0.014253,0.015973,0.16035,0.014253,0.015973,0,0,0,-4.0723e-12,-3.9046e-11,9.3558e-12,1.6367e-05,3.3368e-07,1.649e-06,-4.0722e-12,-3.9046e-11,9.3555e-12,-4.0723e-12,-3.9046e-11,9.3558e-12,-0.013061,-0.00083333,0.01
778.16,0.37296,0.175,0.37296,6.9389e-13,1.8228e+05,2.4828,1706.8,1.8228e+05,778.16,1457.6,0.37296,1.8228e+05,0.37296,0.16217,0.0059272,-0.013388,0.16217,0.0059272,-0.013388,0,0,0,1.0932e-11,-4.3547e-11,-1.7318e-12,1.8855e-05,7.0765e-07,-1.1566e-06,1.0932e-11,-4.3547e-11,-1.7318e-12,1.0932e-11,-4.3547e-11,-1.7318e-12,-0.011817,-0.00083333,0.01
778.82,0.35989,0.175,0.35989,-3.4694e-13,1.9719e+05,2.5345,1635.1,1.9719e+05,778.82,3112.7,0.35989,1.9719e+05,0.35989,0.16118,-0.0097293,-0.039393,0.16118,-0.0097293,-0.039393,0,0,0,1.0728e-11,-4.2154e-11,-1.2929e-11,2.094e-05,6.0187e-07,-3.2339e-06,1.0728e-11,-4.2154e-11,-1.2929e-11,1.0728e-11,-4.2154e-11,-1.2929e-11,-0.010573,-0.00083333,0.01
778.62,0.40561,0.175,0.40561,-1.7347e-12,92326,2.3534,1564.8,92326,778.62,4278.8,0.40561,92326,0.40561,0.20114,-0.012189,-0.026906,0.20114,-0.012189,-0.026906,0,0,0,8.296e-12,-4.0165e-11,-1.2395e-11,1.8418e-05,2.002e-07,-2.1211e-06,8.2963e-12,-4.0165e-11,-1.2395e-11,8.296e-12,-4.0165e-11,-1.2395e-11,-0.0093293,-0.00083333,0.01
785.86,0.40742,0.175,0.40742,-5.2042e-13,3.9255e+05,2.431,1508.8,3.9255e+05,785.86,3734.1,0.40742,3.9255e+05,0.40742,0.20178,-0.012356,-0.0055008,0.20178,-0.012356,-0.0055008,0,0,0,1.3604e-11,-3.6338e-11,-9.3951e-13,1.5066e-05,-3.7406e-07,-1.8354e-07,1.3604e-11,-3.6339e-11,-9.3949e-13,1.3604e-11,-3.6338e-11,-9.3951e-13,-0.0080854,-0.00083333,0.01
789.11,0.39871,0.175,0.39871,-8.6736e-13,4.0681e+05,2.4655,1461.6,4.0681e+05,789.11,2195.7,0.39871,4.0681e+05,0.39871,0.1794,-0.018669,0.0017876,0.1794,-0.018669,0.0017876,0,0,0,2.848e-11,-2.8436e-11,2.7324e-11,1.405e-05,-7.9236e-07,8.1088e-07,2.848e-11,-2.8436e-11,2.7324e-11,2.848e-11,-2.8436e-11,2.7324e-11,-0.0068415,-0.00083333,0.01
790.16,0.3882,0.175,0.3882,-1.7347e-12,1.882e+05,2.4224,1412.8,1.882e+05,790.16,652.96,0.3882,1.882e+05,0.3882,0.17134,-0.013775,0.010827,0.17134,-0.013775,0.010827,0,0,0,3.5664e-11,-1.4527e-11,8.1581e-12,1.5627e-05,-4.8999e-07,1.665e-06,3.5663e-11,-1.4527e-11,8.1581e-12,3.5664e-11,-1.4527e-11,8.1581e-12,-0.0055976,-0.00083333,0.01
794.15,0.371,0.175,0.371,-2.1718e-23,1.8248e+05,2.6638,1354.4,1.8248e+05,794.15,-24.59,0.371,1.8248e+05,0.371,0.15737,-0.0057435,0.024652,0.15737,-0.0057435,0.024652,0,0,0,3.6419e-11,-7.0773e-12,-1.0298e-11,1.8241e-05,1.8501e-07,2.5421e-06,3.6419e-11,-7.0771e-12,-1.0298e-11,3.6419e-11,-7.0773e-12,-1.0298e-11,-0.0043537,-0.00083333,0.01
794.27,0.35992,0.175,0.35992,6.9389e-13,2.0623e+05,2.7241,1288.1,2.0623e+05,794.27,559.93,0.35992,2.0623e+05,0.35992,0.13958,-0.00042969,0.019272,0.13958,-0.00042969,0.019272,0,0,0,2.2117e-11,1.5962e-11,-8.7002e-12,1.9434e-05,6.2777e-07,6.0807e-07,2.2117e-11,1.5962e-11,-8.7002e-12,2.2117e-11,1.5962e-11,-8.7002e-12,-0.0031098,-0.00083333,0.01
792.55,0.34338,0.175,0.34338,7.0188e-23,2.3288e+05,2.6164,1221.6,2.3288e+05,792.55,2218.3,0.34338,2.3288e+05,0.34338,0.11572,-0.002209,0.00036087,0.11572,-0.002209,0.00036087,0,0,0,9.6642e-13,2.3469e-11,-2.4765e-11,1.8361e-05,3.6007e-07,-2.3591e-06,9.665e-13,2.3469e-11,-2.4765e-11,9.6642e-13,2.3469e-11,-2.4765e-11,-0.0018659,-0.00083333,0.01
793.87,0.34755,0.175,0.34755,1.7347e-13,3.7273e+05,2.5862,1163.5,3.7273e+05,793.87,1019.7,0.34755,3.7273e+05,0.34755,0.12325,-0.0054758,-0.0074361,0.12325,-0.0054758,-0.0074361,0,0,0,9.4086e-12,5.3993e-12,-3.6219e-11,1.7144e-05,-2.8783e-07,-2.7101e-06,9.4086e-12,5.3994e-12,-3.6219e-11,9.4086e-12,5.3993e-12,-3.6219e-11,-0.00062195,-0.00083333,0.01
794.72,0.33992,0.175,0.33992,1.5613e-12,3.6391e+05,2.6164,1105.4,3.6391e+05,794.72,491.51,0.33992,3.6391e+05,0.33992,0.1148,-0.0035082,-0.0081225,0.1148,-0.0035082,-0.0081225,0,0,0,2.2467e-11,-3.66e-12,-2.5899e-11,1.7035e-05,-4.0947e-07,-2.2254e-06,2.2467e-11,-3.66e-12,-2.5899e-11,2.2467e-11,-3.66e-12,-2.5899e-11,0.00062195,-0.00083333,0.01
793.11,0.33703,0.175,0.33703,-1.7347e-13,1.8288e+05,2.625,1047.3,1.8288e+05,793.11,2016.7,0.33703,1.8288e+05,0.33703,0.098081,-0.0066305,-0.0094212,0.098081,-0.0066305,-0.0094212,0,0,0,9.8535e-12,8.1856e-12,3.5606e-12,1.5302e-05,-1.6319e-07,-1.4146e-06,9.8532e-12,8.1855e-12,3.5605e-12,9.8535e-12,8.1856e-12,3.5606e-12,0.0018659,-0.00083333,0.01
794.9,0.34762,0.175,0.34762,-2.2551e-12,1.939e+05,3.9569,1001.3,1.939e+05,794.9,527.36,0.34762,1.939e+05,0.34762,0.091383,-0.0043729,-0.0083904,0.091383,-0.0043729,-0.0083904,0,0,0,2.7111e-12,3.4008e-11,3.0246e-12,1.4852e-05,-3.9283e-08,-9.9213e-07,2.917e-12,3.3733e-11,2.6892e-12,2.7111e-12,3.4008e-11,3.0246e-12,0.0031098,-0.00083333,0.01
794.42,0.33597,0.175,0.33597,-2.0817e-12,1.4625e+05,4.2629,946.29,1.4625e+05,794.42,1051,0.33597,1.4625e+05,0.33597,0.073867,0.0013401,0.00049664,0.073867,0.0013401,0.00049664,0,0,0,1.4792e-11,2.9244e-11,3.4647e-12,1.8219e-05,-2.3577e-07,8.1753e-08,1.4998e-11,2.8969e-11,3.1293e-12,1.4792e-11,2.9244e-11,3.4647e-12,0.0043537,-0.00083333,0.01
791.47,0.35151,0.175,0.35151,-3.4694e-13,1.1061e+05,2.8276,877.19,1.1061e+05,791.47,2794.6,0.35151,1.1061e+05,0.35151,0.11064,0.00036538,0.018452,0.11064,0.00036538,0.018452,0,0,0,3.5776e-12,1.8236e-12,2.3142e-11,2.0001e-05,-7.6853e-08,2.5843e-06,3.5776e-12,1.8236e-12,2.3142e-11,3.5776e-12,1.8236e-12,2.3142e-11,0.0055976,-0.00083333,0.01
790.44,0.34039,0.175,0.34039,-3.4694e-13,3.3769e+05,2.8922,809.57,3.3769e+05,790.44,2575.9,0.34039,3.3769e+05,0.34039,0.1134,0.00089947,0.017372,0.1134,0.00089947,0.017372,0,0,0,-2.0044e-12,-2.3245e-11,2.0592e-11,1.8998e-05,3.8855e-07,2.7975e-06,-2.0043e-12,-2.3246e-11,2.0593e-11,-2.0044e-12,-2.3245e-11,2.0592e-11,0.0068415,-0.00083333,0.01
790.36,0.3536,0.175,0.3536,-3.4694e-13,3.5164e+05,4.0776,747.26,3.5164e+05,790.36,2050.1,0.3536,3.5164e+05,0.3536,0.10542,-0.002494,0.001342,0.10542,-0.002494,0.001342,0,0,0,1.4486e-11,-2.222e-11,1.0785e-11,1.7722e-05,1.6488e-07,8.5561e-07,1.4487e-11,-2.222e-11,1.0785e-11,1.4486e-11,-2.222e-11,1.0785e-11,0.0080854,-0.00083333,0.01
790.13,0.35934,0.175,0.35934,1.2143e-12,1.4164e+05,4.125,688.19,1.4164e+05,790.13,1567.2,0.35934,1.4164e+05,0.35934,0.099429,-0.0055879,-0.00055503,0.099429,-0.0055879,-0.00055503,0,0,0,1.3452e-11,-9.7804e-12,9.1666e-12,1.8295e-05,-6.5205e-07,-1.4221e-07,1.3453e-11,-9.7803e-12,9.1667e-12,1.3452e-11,-9.7804e-12,9.1666e-12,0.0093293,-0.00083333,0.01
