"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
812.15,0.43174,0.175,0.43174,3.4694e-13,53036,2.25,554.29,53036,2138.6,0.43174,812.15,53036,0.43174,0.0062359,0.0034105,0.15024,0.0062359,0.0034105,0.15024,0,0,0,-1.3334e-12,-4.9161e-12,1.2421e-11,4.7827e-07,-1.6486e-07,1.2475e-05,-1.3334e-12,-4.9161e-12,1.2421e-11,-1.3334e-12,-4.9161e-12,1.2421e-11,0.002,0.00083333,0.034829
798.48,0.44045,0.175,0.44045,-1.0408e-12,50016,2.2155,551.44,50016,2409.2,0.44045,798.48,50016,0.44045,0.0045903,0.0082967,0.15781,0.0045903,0.0082967,0.15781,0,0,0,3.5537e-12,1.5392e-12,4.1316e-12,3.8078e-07,1.7305e-07,1.2315e-05,3.5537e-12,1.5392e-12,4.1316e-12,3.5537e-12,1.5392e-12,4.1316e-12,0.003,0.00083333,0.034829
783.94,0.43163,0.175,0.43163,-1.7347e-12,57279,3.0302,551.22,57279,1605.4,0.43163,783.94,57279,0.43163,-0.0061545,0.010262,0.12665,-0.0061545,0.010262,0.12665,0,0,0,-2.769e-12,5.1768e-12,3.0871e-11,-3.2267e-07,7.0776e-07,1.2094e-05,-2.769e-12,5.1768e-12,3.0871e-11,-2.769e-12,5.1768e-12,3.0871e-11,0.004,0.00083333,0.034829
763.87,0.3724,0.175,0.3724,2.172e-23,1.4896e+05,5.2284,552.52,1.4896e+05,591.78,0.3724,763.87,1.4896e+05,0.3724,-0.0018988,0.0044328,0.078876,-0.0018988,0.0044328,0.078876,0,0,0,-6.5906e-12,1.9763e-11,2.8864e-11,1.5678e-07,5.3588e-07,1.2724e-05,-6.5906e-12,1.9763e-11,2.8864e-11,-6.5906e-12,1.9763e-11,2.8864e-11,0.005,0.00083333,0.034829
734.67,0.32539,0.175,0.32539,-1.7347e-13,1.9109e+05,4.7586,549.3,1.9109e+05,2466.7,0.32539,734.67,1.9109e+05,0.32539,0.0038522,-0.0045109,0.060927,0.0038522,-0.0045109,0.060927,0,0,0,-7.5806e-13,2.0067e-11,7.6802e-12,8.2544e-07,-7.9947e-08,1.3278e-05,-7.5806e-13,2.0067e-11,7.6802e-12,-7.5806e-13,2.0067e-11,7.6802e-12,0.006,0.00083333,0.034829
701.31,0.33275,0.175,0.33275,-1.2143e-12,1.3685e+05,2.8276,547.19,1.3685e+05,2453.3,0.33275,701.31,1.3685e+05,0.33275,0.0047093,-0.0049899,0.070557,0.0047093,-0.0049899,0.070557,0,0,0,2.5872e-12,-1.1938e-11,1.3589e-11,1.3693e-06,-6.3473e-07,1.3458e-05,2.5872e-12,-1.1938e-11,1.3589e-11,2.5872e-12,-1.1938e-11,1.3589e-11,0.007,0.00083333,0.034829
661.14,0.34694,0.175,0.34694,-1.3878e-12,1.1502e+05,2.6724,542.47,1.1502e+05,3913.8,0.34694,661.14,1.1502e+05,0.34694,0.008096,-0.0026661,0.078669,0.008096,-0.0026661,0.078669,0,0,0,-7.3538e-13,-2.4285e-12,9.3186e-12,1.682e-06,-5.0707e-07,1.328e-05,-7.3539e-13,-2.4285e-12,9.3186e-12,-7.3538e-13,-2.4285e-12,9.3186e-12,0.008,0.00083333,0.034829
617.74,0.43799,0.175,0.43799,-6.9389e-13,64854,2.25,537.66,64854,6400.3,0.43799,617.74,64854,0.43799,0.0049167,-0.0062154,0.16738,0.0049167,-0.0062154,0.16738,0,0,0,-7.2847e-12,3.8698e-11,-1.6588e-11,7.5654e-07,-4.0509e-07,1.218e-05,-7.2847e-12,3.8698e-11,-1.6588e-11,-7.2847e-12,3.8698e-11,-1.6588e-11,0.009,0.00083333,0.034829
573,0.50794,0.175,0.50794,6.9389e-13,27678,0,537.78,27678,0,0.50794,573,27678,0.50794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.034829
573,0.4737,0.175,0.4737,6.9389e-13,37853,0,532.89,37853,0,0.4737,573,37853,0.4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.034829
619.54,0.42333,0.175,0.42333,3.4694e-13,60839,2.6422,535.03,60839,3744.6,0.42333,619.54,60839,0.42333,-0.0087347,-0.0091565,0.14764,-0.0087347,-0.0091565,0.14764,0,0,0,-9.8363e-12,1.5129e-11,6.635e-12,-7.0769e-07,-8.0884e-07,1.5291e-05,-9.8363e-12,1.5129e-11,6.635e-12,-9.8363e-12,1.5129e-11,6.635e-12,-0.009,0.0025,0.034829
663.58,0.3686,0.175,0.3686,-3.4694e-13,95337,2.5,537.82,95337,3451.5,0.3686,663.58,95337,0.3686,-0.0093645,-0.0035973,0.1043,-0.0093645,-0.0035973,0.1043,0,0,0,-2.2069e-12,2.1945e-11,-1.309e-11,-9.7353e-07,-6.0037e-07,1.5247e-05,-2.2069e-12,2.1945e-11,-1.309e-11,-2.2069e-12,2.1945e-11,-1.309e-11,-0.008,0.0025,0.034829
701.96,0.35445,0.175,0.35445,-2.9283e-27,1.2291e+05,2.556,540.4,1.2291e+05,3878.1,0.35445,701.96,1.2291e+05,0.35445,-0.0064893,-0.0029362,0.10346,-0.0064893,-0.0029362,0.10346,0,0,0,-1.0488e-11,1.3075e-11,-1.0231e-11,-1.2482e-06,-4.6582e-07,1.4603e-05,-1.0488e-11,1.3075e-11,-1.0231e-11,-1.0488e-11,1.3075e-11,-1.0231e-11,-0.007,0.0025,0.034829
735.1,0.34338,0.175,0.34338,3.4694e-13,1.252e+05,2.6164,544.41,1.252e+05,3990.4,0.34338,735.1,1.252e+05,0.34338,-0.0010739,-0.0030976,0.09016,-0.0010739,-0.0030976,0.09016,0,0,0,-3.8527e-12,8.4497e-12,-1.0073e-11,-1.2375e-06,-1.202e-07,1.4877e-05,-3.8527e-12,8.4496e-12,-1.0073e-11,-3.8527e-12,8.4497e-12,-1.0073e-11,-0.006,0.0025,0.034829
763.9,0.35834,0.175,0.35834,-1.7347e-12,1.5443e+05,2.5819,546.79,1.5443e+05,2308.7,0.35834,763.9,1.5443e+05,0.35834,0.005852,0.0049588,0.11081,0.005852,0.0049588,0.11081,0,0,0,1.0942e-11,6.6013e-12,-5.201e-12,-6.0289e-08,3.8561e-07,1.4816e-05,1.0942e-11,6.6013e-12,-5.2011e-12,1.0942e-11,6.6013e-12,-5.201e-12,-0.005,0.0025,0.034829
783.38,0.40454,0.175,0.40454,-1.3878e-12,1.2306e+05,2.7414,543.71,1.2306e+05,1612.4,0.40454,783.38,1.2306e+05,0.40454,0.0080696,0.0061522,0.14415,0.0080696,0.0061522,0.14415,0,0,0,1.4917e-11,1.9157e-11,1.513e-11,5.6259e-07,4.0755e-07,1.4189e-05,1.4917e-11,1.9157e-11,1.513e-11,1.4917e-11,1.9157e-11,1.513e-11,-0.004,0.0025,0.034829
799.69,0.37798,0.175,0.37798,3.4694e-13,1.4222e+05,4.9052,544.14,1.4222e+05,1782.9,0.37798,799.69,1.4222e+05,0.37798,-0.0017033,0.0027856,0.10302,-0.0017033,0.0027856,0.10302,0,0,0,2.3651e-11,1.5707e-11,3.0653e-11,-5.8174e-07,9.6191e-07,1.5484e-05,2.3651e-11,1.5707e-11,3.0653e-11,2.3651e-11,1.5707e-11,3.0653e-11,-0.003,0.0025,0.034829
813.55,0.32314,0.175,0.32314,3.4694e-13,2.0203e+05,6.6983,547.86,2.0203e+05,2285,0.32314,813.55,2.0203e+05,0.32314,-0.0035331,0.0038214,0.056724,-0.0035331,0.0038214,0.056724,0,0,0,7.7588e-12,6.0517e-12,1.0298e-11,-1.0168e-06,1.249e-06,1.6689e-05,7.7588e-12,6.0517e-12,1.0298e-11,7.7588e-12,6.0517e-12,1.0298e-11,-0.002,0.0025,0.034829
820.54,0.34998,0.175,0.34998,1.0408e-12,1.35e+05,4.5086,549.9,1.35e+05,2935.6,0.34998,820.54,1.35e+05,0.34998,-0.0047882,-0.0002198,0.088745,-0.0047882,-0.0002198,0.088745,0,0,0,4.8645e-13,4.4932e-12,-1.0683e-11,-7.9745e-07,3.8997e-07,1.553e-05,4.8645e-13,4.4932e-12,-1.0683e-11,4.8645e-13,4.4932e-12,-1.0683e-11,-0.001,0.0025,0.034829
823.45,0.37622,0.175,0.37622,3.4694e-13,1.0209e+05,2.4698,553.92,1.0209e+05,2237.2,0.37622,823.45,1.0209e+05,0.37622,-0.0069483,0.0012461,0.11423,-0.0069483,0.0012461,0.11423,0,0,0,3.9339e-12,6.3631e-12,6.2916e-12,-8.5149e-07,1.2195e-07,1.389e-05,3.9339e-12,6.3631e-12,6.2916e-12,3.9339e-12,6.3631e-12,6.2916e-12,0,0.0025,0.034829
820.72,0.34901,0.175,0.34901,-6.9389e-13,1.2448e+05,2.5776,555.6,1.2448e+05,2534.5,0.34901,820.72,1.2448e+05,0.34901,-0.00098421,0.0024795,0.082758,-0.00098421,0.0024795,0.082758,0,0,0,-5.6154e-12,-7.2144e-12,1.812e-11,-5.8061e-07,1.7147e-07,1.3266e-05,-5.6154e-12,-7.2143e-12,1.812e-11,-5.6154e-12,-7.2144e-12,1.812e-11,0.001,0.0025,0.034829
814.58,0.34574,0.175,0.34574,2.0195e-28,1.204e+05,2.5905,556.78,1.204e+05,1519.4,0.34574,814.58,1.204e+05,0.34574,0.0052359,-0.0015697,0.075791,0.0052359,-0.0015697,0.075791,0,0,0,-3.2951e-12,-2.7102e-11,1.4315e-11,1.021e-07,-1.8546e-07,1.3175e-05,-3.2951e-12,-2.7102e-11,1.4315e-11,-3.2951e-12,-2.7102e-11,1.4315e-11,0.002,0.0025,0.034829
802.1,0.35989,0.175,0.35989,5.2042e-13,1.5452e+05,2.5345,555.13,1.5452e+05,1832.4,0.35989,802.1,1.5452e+05,0.35989,0.009626,-0.0027831,0.082987,0.009626,-0.0027831,0.082987,0,0,0,9.6901e-12,-1.6394e-11,-3.8874e-12,1.3177e-06,-4.5488e-07,1.2314e-05,9.6901e-12,-1.6394e-11,-3.8874e-12,9.6901e-12,-1.6394e-11,-3.8874e-12,0.003,0.0025,0.034829
783.09,0.33219,0.175,0.33219,2.7515e-27,4.426e+05,3.4353,548.43,4.426e+05,4397.8,0.33219,783.09,4.426e+05,0.33219,0.0055713,0.0019053,0.069186,0.0055713,0.0019053,0.069186,0,0,0,1.4965e-11,1.4225e-12,-3.5726e-12,1.429e-06,-3.0617e-07,1.2479e-05,1.4965e-11,1.4225e-12,-3.5726e-12,1.4965e-11,1.4225e-12,-3.5726e-12,0.004,0.0025,0.034829
760.05,0.35787,0.175,0.35787,1.7347e-13,4.1763e+05,5.2974,545.43,4.1763e+05,4041.9,0.35787,760.05,4.1763e+05,0.35787,-0.011055,0.00026297,0.081327,-0.011055,0.00026297,0.081327,0,0,0,-5.672e-12,1.3022e-11,1.1698e-11,1.8755e-07,1.7747e-08,1.2282e-05,-5.6719e-12,1.3022e-11,1.1698e-11,-5.672e-12,1.3022e-11,1.1698e-11,0.005,0.0025,0.034829
732.97,0.43752,0.175,0.43752,-6.9389e-13,1.0929e+05,4.3147,547.74,1.0929e+05,3817.1,0.43752,732.97,1.0929e+05,0.43752,-0.020926,-0.00033154,0.1371,-0.020926,-0.00033154,0.1371,0,0,0,-2.4394e-11,1.5879e-11,2.3547e-11,-5.9205e-07,1.4671e-07,1.0941e-05,-2.4394e-11,1.5879e-11,2.3547e-11,-2.4394e-11,1.5879e-11,2.3547e-11,0.006,0.0025,0.034829
703.04,0.39981,0.175,0.39981,-1.7347e-12,95249,2.5043,551.59,95249,3261.5,0.39981,703.04,95249,0.39981,-0.0092328,0.0040835,0.11781,-0.0092328,0.0040835,0.11781,0,0,0,-1.9303e-11,-1.4278e-11,1.5426e-11,-5.3093e-08,6.915e-08,1.2509e-05,-1.9303e-11,-1.4278e-11,1.5426e-11,-1.9303e-11,-1.4278e-11,1.5426e-11,0.007,0.0025,0.034829
666.82,0.38162,0.175,0.38162,-6.9389e-13,97975,2.4526,550.25,97975,2585.5,0.38162,666.82,97975,0.38162,0.0081325,-0.0033689,0.11485,0.0081325,-0.0033689,0.11485,0,0,0,-1.369e-11,-1.3535e-11,-7.8516e-12,1.019e-06,-4.0496e-07,1.3724e-05,-1.369e-11,-1.3535e-11,-7.8516e-12,-1.369e-11,-1.3535e-11,-7.8516e-12,0.008,0.0025,0.034829
623.73,0.42521,0.175,0.42521,-6.2604e-27,71306,2.2759,545.61,71306,3357.8,0.42521,623.73,71306,0.42521,0.0063932,-0.0095198,0.1571,0.0063932,-0.0095198,0.1571,0,0,0,-1.4154e-11,3.2516e-11,-1.6818e-11,8.7209e-07,-4.9396e-07,1.2818e-05,-1.4154e-11,3.2516e-11,-1.6818e-11,-1.4154e-11,3.2516e-11,-1.6818e-11,0.009,0.0025,0.034829
573,0.41215,0.175,0.41215,5.4526e-27,83352,0,544.52,83352,0,0.41215,573,83352,0.41215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.034829
573,0.46222,0.175,0.46222,2.7756e-12,43353,0,482.7,43353,0,0.46222,573,43353,0.46222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.036073
620.28,0.42194,0.175,0.42194,3.4694e-13,63557,2.2888,483.58,63557,5848.3,0.42194,620.28,63557,0.42194,-0.0049236,-0.014185,0.15975,-0.0049236,-0.014185,0.15975,0,0,0,-7.9091e-12,4.3793e-12,-1.1461e-11,-6.4469e-07,-8.2787e-07,1.3732e-05,-7.9091e-12,4.3794e-12,-1.1461e-11,-7.9091e-12,4.3793e-12,-1.1461e-11,-0.009,-0.0025,0.036073
663.45,0.37187,0.175,0.37187,-1.7347e-12,1.0462e+05,2.4871,486.6,1.0462e+05,5175.5,0.37187,663.45,1.0462e+05,0.37187,-0.011327,-0.0061513,0.099135,-0.011327,-0.0061513,0.099135,0,0,0,-9.0859e-12,1.6219e-11,-1.1666e-11,-1.0703e-06,-7.3263e-07,1.3825e-05,-9.0859e-12,1.6219e-11,-1.1666e-11,-9.0859e-12,1.6219e-11,-1.1666e-11,-0.008,-0.0025,0.036073
700.35,0.36207,0.175,0.36207,-3.4694e-13,1.1275e+05,2.5259,489.83,1.1275e+05,3145.3,0.36207,700.35,1.1275e+05,0.36207,-0.010783,-0.0051386,0.098776,-0.010783,-0.0051386,0.098776,0,0,0,-3.1386e-11,1.4746e-11,4.5602e-13,-1.2348e-06,-8.5003e-07,1.4133e-05,-3.1386e-11,1.4746e-11,4.5601e-13,-3.1386e-11,1.4746e-11,4.5602e-13,-0.007,-0.0025,0.036073
732.79,0.37078,0.175,0.37078,-3.4694e-13,87670,2.4914,493.97,87670,2856,0.37078,732.79,87670,0.37078,-0.0093812,-0.0055702,0.099984,-0.0093812,-0.0055702,0.099984,0,0,0,-2.0433e-11,1.6372e-11,-6.1591e-12,-1.4632e-06,-6.235e-07,1.4582e-05,-2.0433e-11,1.6373e-11,-6.1592e-12,-2.0433e-11,1.6372e-11,-6.1591e-12,-0.006,-0.0025,0.036073
760.26,0.40017,0.175,0.40017,-2.4286e-12,65276,2.375,498.26,65276,2152.8,0.40017,760.26,65276,0.40017,-0.0056809,-0.0035653,0.12416,-0.0056809,-0.0035653,0.12416,0,0,0,-7.7963e-13,1.8188e-11,6.2243e-12,-5.6101e-07,7.5214e-09,1.4223e-05,-7.7965e-13,1.8188e-11,6.2243e-12,-7.7963e-13,1.8188e-11,6.2243e-12,-0.005,-0.0025,0.036073
780.41,0.41871,0.175,0.41871,-2.0817e-12,1.5928e+05,2.7802,497.26,1.5928e+05,1613.1,0.41871,780.41,1.5928e+05,0.41871,0.0074637,0.0001431,0.14764,0.0074637,0.0001431,0.14764,0,0,0,2.4103e-12,1.7559e-11,8.7101e-12,8.5928e-07,1.9267e-07,1.2694e-05,2.4102e-12,1.7559e-11,8.7101e-12,2.4103e-12,1.7559e-11,8.7101e-12,-0.004,-0.0025,0.036073
795,0.38282,0.175,0.38282,-1.0408e-12,4.04e+05,5.806,493.34,4.04e+05,2634.1,0.38282,795,4.04e+05,0.38282,0.010441,0.0015315,0.10577,0.010441,0.0015315,0.10577,0,0,0,1.5879e-11,7.8993e-12,4.26e-12,7.3108e-07,6.8919e-07,1.2989e-05,1.5879e-11,7.8993e-12,4.26e-12,1.5879e-11,7.8993e-12,4.26e-12,-0.003,-0.0025,0.036073
806.91,0.37598,0.175,0.37598,-1.3878e-12,3.3193e+05,7.4957,491.89,3.3193e+05,4390.5,0.37598,806.91,3.3193e+05,0.37598,-0.0059611,4.4142e-05,0.08109,-0.0059611,4.4142e-05,0.08109,0,0,0,5.1115e-12,-2.394e-12,6.0604e-12,-6.2109e-07,9.5838e-07,1.4222e-05,5.1115e-12,-2.394e-12,6.0604e-12,5.1115e-12,-2.394e-12,6.0604e-12,-0.002,-0.0025,0.036073
817.48,0.38248,0.175,0.38248,-3.4694e-13,1.0724e+05,4.5862,496.57,1.0724e+05,3898.7,0.38248,817.48,1.0724e+05,0.38248,-0.020617,-0.0033378,0.096876,-0.020617,-0.0033378,0.096876,0,0,0,-4.6928e-12,-5.9561e-12,-1.1357e-11,-1.9423e-06,1.317e-07,1.4412e-05,-4.6928e-12,-5.9561e-12,-1.1357e-11,-4.6928e-12,-5.9561e-12,-1.1357e-11,-0.001,-0.0025,0.036073
822.87,0.34356,0.175,0.34356,-5.2042e-13,1.6315e+05,2.5991,505.24,1.6315e+05,2263.4,0.34356,822.87,1.6315e+05,0.34356,-0.013865,-0.0040099,0.086212,-0.013865,-0.0040099,0.086212,0,0,0,-2.5158e-12,-4.6999e-12,-6.731e-12,-1.914e-06,-3.3118e-07,1.4526e-05,-2.5158e-12,-4.6999e-12,-6.731e-12,-2.5158e-12,-4.6999e-12,-6.731e-12,0,-0.0025,0.036073
820.4,0.33159,0.175,0.33159,-1.2143e-12,1.7893e+05,2.6465,509.09,1.7893e+05,2821.5,0.33159,820.4,1.7893e+05,0.33159,-0.001929,-0.00096876,0.075309,-0.001929,-0.00096876,0.075309,0,0,0,-1.6083e-11,2.088e-12,1.0058e-11,-9.1982e-07,-1.2944e-07,1.4067e-05,-1.6084e-11,2.088e-12,1.0058e-11,-1.6083e-11,2.088e-12,1.0058e-11,0.001,-0.0025,0.036073
813.03,0.31853,0.175,0.31853,1.7347e-13,1.522e+05,2.6983,510.07,1.522e+05,2702.2,0.31853,813.03,1.522e+05,0.31853,0.00022411,-0.00058462,0.063718,0.00022411,-0.00058462,0.063718,0,0,0,-1.0828e-11,1.2573e-12,2.8525e-12,-9.0081e-08,-6.3647e-08,1.4285e-05,-1.0828e-11,1.2574e-12,2.8525e-12,-1.0828e-11,1.2573e-12,2.8525e-12,0.002,-0.0025,0.036073
801.13,0.31635,0.175,0.31635,1.0408e-12,2.0851e+05,2.7069,509.99,2.0851e+05,2304.2,0.31635,801.13,2.0851e+05,0.31635,0.00093363,-0.00043133,0.074059,0.00093363,-0.00043133,0.074059,0,0,0,3.1437e-12,-9.1445e-13,-6.8525e-12,8.3443e-07,-2.807e-07,1.4147e-05,3.1437e-12,-9.1443e-13,-6.8525e-12,3.1437e-12,-9.1445e-13,-6.8525e-12,0.003,-0.0025,0.036073
782.14,0.34913,0.175,0.34913,-3.4694e-13,4.371e+05,2.7371,505.5,4.371e+05,4838.2,0.34913,782.14,4.371e+05,0.34913,-0.013466,0.0041384,0.10833,-0.013466,0.0041384,0.10833,0,0,0,1.3534e-11,-6.461e-12,-6.8503e-12,4.1465e-07,-2.2729e-07,1.2926e-05,1.3534e-11,-6.461e-12,-6.8503e-12,1.3534e-11,-6.461e-12,-6.8503e-12,0.004,-0.0025,0.036073
760.89,0.36519,0.175,0.36519,8.6736e-13,4.3918e+05,4.2371,507.33,4.3918e+05,3566.4,0.36519,760.89,4.3918e+05,0.36519,-0.027578,-9.2651e-05,0.10615,-0.027578,-9.2651e-05,0.10615,0,0,0,-1.9823e-12,-1.4663e-11,1.1685e-11,-1.2378e-06,-2.8103e-07,1.2528e-05,-1.9823e-12,-1.4663e-11,1.1685e-11,-1.9823e-12,-1.4663e-11,1.1685e-11,0.005,-0.0025,0.036073
737.08,0.40058,0.175,0.40058,1.3878e-12,1.6503e+05,4.9353,513.85,1.6503e+05,30.854,0.40058,737.08,1.6503e+05,0.40058,-0.012473,-0.0036833,0.10897,-0.012473,-0.0036833,0.10897,0,0,0,-9.2947e-12,-7.9822e-12,3.5133e-11,-1.7559e-07,-2.2026e-07,1.2562e-05,-9.2948e-12,-7.9822e-12,3.5133e-11,-9.2947e-12,-7.9822e-12,3.5133e-11,0.006,-0.0025,0.036073
704.04,0.365,0.175,0.365,-3.4694e-13,1.4959e+05,4.5647,508.28,1.4959e+05,2226.2,0.365,704.04,1.4959e+05,0.365,0.0059254,0.00030355,0.085323,0.0059254,0.00030355,0.085323,0,0,0,-2.3532e-13,-1.4111e-11,2.6533e-11,2.1285e-06,3.5562e-08,1.4068e-05,-2.3538e-13,-1.4111e-11,2.6533e-11,-2.3532e-13,-1.4111e-11,2.6533e-11,0.007,-0.0025,0.036073
665.24,0.35119,0.175,0.35119,3.4694e-13,1.8838e+05,4.6853,499.4,1.8838e+05,4820.7,0.35119,665.24,1.8838e+05,0.35119,0.0079771,0.00078909,0.09576,0.0079771,0.00078909,0.09576,0,0,0,-6.9268e-12,-4.9417e-12,1.1698e-11,1.5381e-06,-1.3077e-08,1.4961e-05,-6.9268e-12,-4.9417e-12,1.1698e-11,-6.9268e-12,-4.9417e-12,1.1698e-11,0.008,-0.0025,0.036073
622.54,0.40659,0.175,0.40659,6.9389e-13,1.2047e+05,3.4181,498.62,1.2047e+05,4469.4,0.40659,622.54,1.2047e+05,0.40659,0.0054897,-0.0018139,0.14035,0.0054897,-0.0018139,0.14035,0,0,0,-1.141e-12,2.79e-11,-1.6175e-12,-1.9677e-08,-6.9024e-08,1.3808e-05,-1.141e-12,2.79e-11,-1.6175e-12,-1.141e-12,2.79e-11,-1.6175e-12,0.009,-0.0025,0.036073
573,0.40552,0.175,0.40552,6.9389e-13,76942,0,499.51,76942,0,0.40552,573,76942,0.40552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.036073
573,0.40997,0.175,0.40997,2.0817e-12,60347,0,485.91,60347,0,0.40997,573,60347,0.40997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.036073
621.94,0.40888,0.175,0.40888,6.9389e-13,64008,2.3405,487.12,64008,3928.8,0.40888,621.94,64008,0.40888,-0.004634,0.005201,0.13494,-0.004634,0.005201,0.13494,0,0,0,1.5127e-11,-4.0334e-12,-2.1904e-11,-6.211e-07,4.4438e-07,1.418e-05,1.5127e-11,-4.0334e-12,-2.1904e-11,1.5127e-11,-4.0334e-12,-2.1904e-11,-0.009,-0.00083333,0.036073
664.8,0.39037,0.175,0.39037,1.0862e-23,96166,2.4138,489.15,96166,4068.4,0.39037,664.8,96166,0.39037,-0.006788,0.0065632,0.11638,-0.006788,0.0065632,0.11638,0,0,0,1.7446e-12,5.1222e-12,-3.2702e-11,-9.8011e-07,4.8823e-07,1.3583e-05,1.7446e-12,5.1222e-12,-3.2702e-11,1.7446e-12,5.1222e-12,-3.2702e-11,-0.008,-0.00083333,0.036073
701.5,0.35989,0.175,0.35989,3.4694e-13,1.16e+05,2.5345,492.98,1.16e+05,2330.9,0.35989,701.5,1.16e+05,0.35989,-0.0069825,0.005809,0.10042,-0.0069825,0.005809,0.10042,0,0,0,-7.3797e-12,5.9986e-12,-6.7605e-12,-1.2351e-06,4.2447e-07,1.4339e-05,-7.3796e-12,5.9986e-12,-6.7605e-12,-7.3797e-12,5.9986e-12,-6.7605e-12,-0.007,-0.00083333,0.036073
733.84,0.34792,0.175,0.34792,-3.4694e-13,1.0411e+05,2.5819,497.26,1.0411e+05,1895.5,0.34792,733.84,1.0411e+05,0.34792,-0.0033279,0.00018593,0.090071,-0.0033279,0.00018593,0.090071,0,0,0,-8.2647e-12,1.56e-11,2.6856e-12,-9.7728e-07,1.7563e-07,1.5385e-05,-8.2647e-12,1.56e-11,2.6856e-12,-8.2647e-12,1.56e-11,2.6856e-12,-0.006,-0.00083333,0.036073
759.76,0.34356,0.175,0.34356,-1.3878e-12,1.0609e+05,2.5991,497.98,1.0609e+05,2389.3,0.34356,759.76,1.0609e+05,0.34356,0.0016792,-0.0004537,0.077424,0.0016792,-0.0004537,0.077424,0,0,0,-4.9652e-12,1.2016e-11,1.1698e-11,-3.3656e-07,1.5688e-08,1.4835e-05,-4.9652e-12,1.2016e-11,1.1698e-11,-4.9652e-12,1.2016e-11,1.1698e-11,-0.005,-0.00083333,0.036073
781.51,0.31691,0.175,0.31691,-1.7347e-12,2.3623e+05,2.944,497.84,2.3623e+05,2098.7,0.31691,781.51,2.3623e+05,0.31691,0.0077398,-0.0021479,0.067573,0.0077398,-0.0021479,0.067573,0,0,0,-4.4512e-12,4.5714e-12,6.8389e-12,3.6206e-07,-2.457e-07,1.376e-05,-4.4512e-12,4.5714e-12,6.839e-12,-4.4512e-12,4.5714e-12,6.8389e-12,-0.004,-0.00083333,0.036073
796.95,0.3641,0.175,0.3641,-1.0408e-12,2.8309e+05,4.8405,495.52,2.8309e+05,2202.9,0.3641,796.95,2.8309e+05,0.3641,0.0074288,-0.0086235,0.10934,0.0074288,-0.0086235,0.10934,0,0,0,8.8665e-12,7.5721e-12,-1.3272e-11,2.5023e-07,-9.2154e-07,1.3333e-05,8.8664e-12,7.5722e-12,-1.3272e-11,8.8665e-12,7.5721e-12,-1.3272e-11,-0.003,-0.00083333,0.036073
808.33,0.41376,0.175,0.41376,-6.9389e-13,1.7432e+05,6.5086,495.88,1.7432e+05,3092.6,0.41376,808.33,1.7432e+05,0.41376,-0.0088748,-0.011474,0.12591,-0.0088748,-0.011474,0.12591,0,0,0,5.5905e-12,-1.6533e-12,-1.148e-11,-1.2404e-06,-1.2778e-06,1.4132e-05,5.5905e-12,-1.6533e-12,-1.148e-11,5.5905e-12,-1.6533e-12,-1.148e-11,-0.002,-0.00083333,0.036073
819.46,0.38868,0.175,0.38868,1.0408e-12,1.0578e+05,4.5905,502.84,1.0578e+05,2322.1,0.38868,819.46,1.0578e+05,0.38868,-0.020664,-0.0055746,0.10671,-0.020664,-0.0055746,0.10671,0,0,0,-3.5733e-12,2.1697e-12,-1.089e-11,-2.2178e-06,-5.3673e-07,1.5196e-05,-3.5733e-12,2.1697e-12,-1.089e-11,-3.5733e-12,2.1697e-12,-1.089e-11,-0.001,-0.00083333,0.036073
823.97,0.41001,0.175,0.41001,1.3878e-12,58806,2.6207,510.16,58806,780.4,0.41001,823.97,58806,0.41001,-0.014747,0.00046189,0.12143,-0.014747,0.00046189,0.12143,0,0,0,7.7868e-12,1.0536e-11,-5.205e-14,-1.6559e-06,8.9889e-08,1.3809e-05,7.7868e-12,1.0536e-11,-5.2075e-14,7.7868e-12,1.0536e-11,-5.205e-14,0,-0.00083333,0.036073
