"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
624.32,1,0.175,1,0,0,0,1868.3,0,624.32,0,1,0,1,0.051517,-2.7956e-05,-0.022525,0.051517,-2.7956e-05,-0.022525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.003
638.37,0.80072,0.175,0.80072,-1.3888e-12,7569.3,0.97483,1868.3,7569.3,638.37,1506.6,0.80072,7569.3,0.80072,0.087668,-0.00087356,-0.0077147,0.087668,-0.00087356,-0.0077147,0,0,0,-6.6944e-12,8.3611e-13,1.1161e-11,1.5605e-06,2.313e-08,-7.5824e-09,-6.6945e-12,8.3625e-13,1.1161e-11,-6.6944e-12,8.3611e-13,1.1161e-11,-0.0255,-0.0025,0.003
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.003
580.06,1,0.175,1,0,0,0,1868.3,0,580.06,0,1,0,1,0.054041,-8.2363e-05,0.011302,0.054041,-8.2363e-05,0.011302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.003
587.27,1,0.175,1,0,0,0,1868.3,0,587.27,0,1,0,1,0.054168,-0.0001249,0.0094274,0.054168,-0.0001249,0.0094274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.003
594.81,1,0.175,1,0,0,0,1868.3,0,594.81,0,1,0,1,0.055586,-0.00022296,0.0041073,0.055586,-0.00022296,0.0041073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.003
602.26,1,0.175,1,0,0,0,1868.3,0,602.26,0,1,0,1,0.053769,-0.00028117,-0.0040217,0.053769,-0.00028117,-0.0040217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.003
609.87,1,0.175,1,0,0,0,1868.3,0,609.87,0,1,0,1,0.057324,-0.00057225,-0.011462,0.057324,-0.00057225,-0.011462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.003
617.02,1,0.175,1,0,0,0,1868.2,0,617.02,0,1,0,1,0.053775,-0.00055415,-0.020403,0.053775,-0.00055415,-0.020403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.003
624.29,1,0.175,1,0,0,0,1868.3,0,624.29,0,1,0,1,0.05615,-0.0014775,-0.019085,0.05615,-0.0014775,-0.019085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.003
637.93,0.75387,0.175,0.75387,-1.0416e-12,19324,1.1603,1868.3,19324,637.93,1459.9,0.75387,19324,0.75387,0.073988,-0.0012263,-0.0058668,0.073988,-0.0012263,-0.0058668,0,0,0,3.6074e-12,1.1451e-11,3.1183e-12,2.1345e-06,-4.3362e-08,3.5735e-08,3.6073e-12,1.1451e-11,3.1185e-12,3.6074e-12,1.1451e-11,3.1183e-12,-0.0255,-0.00083333,0.003
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.003
580.07,1,0.175,1,0,0,0,1868.3,0,580.07,0,1,0,1,0.053966,-1.4682e-05,0.011257,0.053966,-1.4682e-05,0.011257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.003
587.28,1,0.175,1,0,0,0,1868.3,0,587.28,0,1,0,1,0.053994,-6.3134e-05,0.0093116,0.053994,-6.3134e-05,0.0093116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.003
594.82,1,0.175,1,0,0,0,1868.3,0,594.82,0,1,0,1,0.055152,-4.8301e-05,0.0039312,0.055152,-4.8301e-05,0.0039312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.003
602.28,1,0.175,1,0,0,0,1868.3,0,602.28,0,1,0,1,0.053144,-0.00022607,-0.0044856,0.053144,-0.00022607,-0.0044856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.003
609.89,1,0.175,1,0,0,0,1868.3,0,609.89,0,1,0,1,0.055749,-4.829e-05,-0.01208,0.055749,-4.829e-05,-0.01208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.003
617.1,1,0.175,1,0,0,0,1868.2,0,617.1,0,1,0,1,0.052119,-0.00063033,-0.021762,0.052119,-0.00063033,-0.021762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.003
624.48,1,0.175,1,0,0,0,1868.3,0,624.48,0,1,0,1,0.050438,0.0014977,-0.020116,0.050438,0.0014977,-0.020116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.003
637.99,0.7745,0.175,0.7745,-2.4303e-12,16918,0.89288,1868.3,16918,637.99,1590.7,0.7745,16918,0.7745,0.074775,0.0021751,-0.0057636,0.074775,0.0021751,-0.0057636,0,0,0,-9.2395e-12,6.3889e-12,4.8094e-12,1.6865e-06,-7.203e-08,2.038e-08,-9.2395e-12,6.3889e-12,4.8094e-12,-9.2395e-12,6.3889e-12,4.8094e-12,-0.0255,0.00083333,0.003
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.003
580.06,1,0.175,1,0,0,0,1868.3,0,580.06,0,1,0,1,0.054002,8.4889e-05,0.011284,0.054002,8.4889e-05,0.011284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.003
587.28,1,0.175,1,0,0,0,1868.3,0,587.28,0,1,0,1,0.054134,0.00016257,0.0093735,0.054134,0.00016257,0.0093735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.003
594.81,1,0.175,1,0,0,0,1868.3,0,594.81,0,1,0,1,0.055345,0.00023124,0.0039665,0.055345,0.00023124,0.0039665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.003
602.27,1,0.175,1,0,0,0,1868.3,0,602.27,0,1,0,1,0.053628,0.00045322,-0.004441,0.053628,0.00045322,-0.004441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.003
609.87,1,0.175,1,0,0,0,1868.3,0,609.87,0,1,0,1,0.056206,0.00055879,-0.012375,0.056206,0.00055879,-0.012375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.003
617.07,1,0.175,1,0,0,0,1868.2,0,617.07,0,1,0,1,0.053592,0.0011319,-0.022817,0.053592,0.0011319,-0.022817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.003
624.32,1,0.175,1,0,0,0,1868.3,0,624.32,0,1,0,1,0.051517,-2.7956e-05,-0.022525,0.051517,-2.7956e-05,-0.022525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.003
638.37,0.80072,0.175,0.80072,-1.3888e-12,7569.3,0.97483,1868.3,7569.3,638.37,1506.6,0.80072,7569.3,0.80072,0.087668,-0.00087356,-0.0077147,0.087668,-0.00087356,-0.0077147,0,0,0,-6.6944e-12,8.3611e-13,1.1161e-11,1.5605e-06,2.313e-08,-7.5824e-09,-6.6945e-12,8.3625e-13,1.1161e-11,-6.6944e-12,8.3611e-13,1.1161e-11,-0.0255,0.0025,0.003
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.004
580.32,1,0.175,1,0,0,0,1868.3,0,580.32,0,1,0,1,0.053735,0.00010317,0.0091515,0.053735,0.00010317,0.0091515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.004
587.86,1,0.175,1,0,0,0,1868.3,0,587.86,0,1,0,1,0.055339,0.00020711,0.0083915,0.055339,0.00020711,0.0083915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.004
595.86,1,0.175,1,0,0,0,1868.3,0,595.86,0,1,0,1,0.057593,0.00030724,0.003834,0.057593,0.00030724,0.003834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.004
604.03,1,0.175,1,0,0,0,1868.3,0,604.03,0,1,0,1,0.055696,0.00064362,-0.0037422,0.055696,0.00064362,-0.0037422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.004
612.73,1,0.175,1,0,0,0,1868.3,0,612.73,0,1,0,1,0.055779,0.00088673,-0.010754,0.055779,0.00088673,-0.010754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.004
621.65,1,0.175,1,0,0,0,1868.3,0,621.65,0,1,0,1,0.049052,0.001883,-0.018182,0.049052,0.001883,-0.018182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.004
631.56,1,0.175,1,0,0,0,1868.3,0,631.56,0,1,0,1,0.041944,0.0012314,-0.017855,0.041944,0.0012314,-0.017855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.004
648.94,0.77697,0.175,0.77697,-1.3888e-12,15965,1.8203,1868.3,15965,648.94,2403.2,0.77697,15965,0.77697,0.056821,-0.00018317,-0.0062993,0.056821,-0.00018317,-0.0062993,0,0,0,2.7742e-12,6.6247e-12,3.4211e-12,1.6423e-06,1.5184e-08,4.6642e-09,2.7742e-12,6.6247e-12,3.4212e-12,2.7742e-12,6.6247e-12,3.4211e-12,-0.0255,-0.0025,0.004
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.004
580.32,1,0.175,1,0,0,0,1868.3,0,580.32,0,1,0,1,0.05379,-9.815e-05,0.0091493,0.05379,-9.815e-05,0.0091493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.004
587.86,1,0.175,1,0,0,0,1868.3,0,587.86,0,1,0,1,0.055428,-0.00016065,0.0083833,0.055428,-0.00016065,0.0083833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.004
595.86,1,0.175,1,0,0,0,1868.3,0,595.86,0,1,0,1,0.057989,-0.00026351,0.0038714,0.057989,-0.00026351,0.0038714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.004
604.02,1,0.175,1,0,0,0,1868.3,0,604.02,0,1,0,1,0.056248,-0.00036336,-0.0036897,0.056248,-0.00036336,-0.0036897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.004
612.71,1,0.175,1,0,0,0,1868.3,0,612.71,0,1,0,1,0.05794,-0.00059534,-0.010426,0.05794,-0.00059534,-0.010426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.004
621.56,1,0.175,1,0,0,0,1868.2,0,621.56,0,1,0,1,0.05194,-0.00055145,-0.017853,0.05194,-0.00055145,-0.017853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.004
631.38,1,0.175,1,0,0,0,1868.3,0,631.38,0,1,0,1,0.052573,-0.0010962,-0.01594,0.052573,-0.0010962,-0.01594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.004
649.06,0.75473,0.175,0.75473,2.0195e-27,22638,1.7556,1868.2,22638,649.06,2265.6,0.75473,22638,0.75473,0.06997,-0.00082833,-0.0044722,0.06997,-0.00082833,-0.0044722,0,0,0,9.8187e-12,8.1326e-12,-5.999e-12,2.289e-06,-5.329e-08,1.3798e-08,9.8187e-12,8.1327e-12,-5.9989e-12,9.8187e-12,8.1326e-12,-5.999e-12,-0.0255,-0.00083333,0.004
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.004
580.32,1,0.175,1,0,0,0,1868.3,0,580.32,0,1,0,1,0.053685,-2.0971e-05,0.0091051,0.053685,-2.0971e-05,0.0091051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.004
587.86,1,0.175,1,0,0,0,1868.3,0,587.86,0,1,0,1,0.055179,-8.0495e-05,0.0082764,0.055179,-8.0495e-05,0.0082764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.004
595.86,1,0.175,1,0,0,0,1868.3,0,595.86,0,1,0,1,0.057345,-9.8932e-05,0.0037104,0.057345,-9.8932e-05,0.0037104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.004
604.04,1,0.175,1,0,0,0,1868.3,0,604.04,0,1,0,1,0.055247,-0.00035845,-0.0040538,0.055247,-0.00035845,-0.0040538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.004
612.74,1,0.175,1,0,0,0,1868.3,0,612.74,0,1,0,1,0.055515,-0.00038694,-0.010875,0.055515,-0.00038694,-0.010875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.004
621.67,1,0.175,1,0,0,0,1868.3,0,621.67,0,1,0,1,0.048674,-0.0014259,-0.018556,0.048674,-0.0014259,-0.018556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.004
631.62,1,0.175,1,0,0,0,1868.3,0,631.62,0,1,0,1,0.044317,-0.00020923,-0.016477,0.044317,-0.00020923,-0.016477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.004
648.94,0.76078,0.175,0.76078,-1.3888e-12,19918,1.0999,1868.3,19918,648.94,2448.3,0.76078,19918,0.76078,0.056483,0.0009772,-0.0045075,0.056483,0.0009772,-0.0045075,0,0,0,2.181e-13,2.8295e-12,6.8381e-12,1.8048e-06,-8.9114e-08,2.2631e-08,2.181e-13,2.8295e-12,6.8381e-12,2.181e-13,2.8295e-12,6.8381e-12,-0.0255,0.00083333,0.004
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.004
580.32,1,0.175,1,0,0,0,1868.3,0,580.32,0,1,0,1,0.053735,0.00010317,0.0091515,0.053735,0.00010317,0.0091515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.004
587.86,1,0.175,1,0,0,0,1868.3,0,587.86,0,1,0,1,0.055339,0.00020711,0.0083915,0.055339,0.00020711,0.0083915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.004
595.86,1,0.175,1,0,0,0,1868.3,0,595.86,0,1,0,1,0.057593,0.00030724,0.003834,0.057593,0.00030724,0.003834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.004
604.03,1,0.175,1,0,0,0,1868.3,0,604.03,0,1,0,1,0.055696,0.00064362,-0.0037422,0.055696,0.00064362,-0.0037422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.004
612.73,1,0.175,1,0,0,0,1868.3,0,612.73,0,1,0,1,0.055779,0.00088673,-0.010754,0.055779,0.00088673,-0.010754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.004
621.65,1,0.175,1,0,0,0,1868.3,0,621.65,0,1,0,1,0.049052,0.001883,-0.018182,0.049052,0.001883,-0.018182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.004
631.56,1,0.175,1,0,0,0,1868.3,0,631.56,0,1,0,1,0.041944,0.0012314,-0.017855,0.041944,0.0012314,-0.017855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.004
648.94,0.77697,0.175,0.77697,-1.3888e-12,15965,1.8203,1868.3,15965,648.94,2403.2,0.77697,15965,0.77697,0.056821,-0.00018317,-0.0062993,0.056821,-0.00018317,-0.0062993,0,0,0,2.7742e-12,6.6247e-12,3.4211e-12,1.6423e-06,1.5184e-08,4.6642e-09,2.7742e-12,6.6247e-12,3.4212e-12,2.7742e-12,6.6247e-12,3.4211e-12,-0.0255,0.0025,0.004
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.005
580.61,1,0.175,1,0,0,0,1868.3,0,580.61,0,1,0,1,0.053065,0.00011149,0.0067215,0.053065,0.00011149,0.0067215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.005
588.5,1,0.175,1,0,0,0,1868.3,0,588.5,0,1,0,1,0.054996,0.00022511,0.0066931,0.054996,0.00022511,0.0066931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.005
596.98,1,0.175,1,0,0,0,1868.3,0,596.98,0,1,0,1,0.057612,0.00032134,0.0033564,0.057612,0.00032134,0.0033564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.005
605.84,1,0.175,1,0,0,0,1868.3,0,605.84,0,1,0,1,0.05575,0.00065468,-0.0025532,0.05575,0.00065468,-0.0025532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.005
615.55,1,0.175,1,0,0,0,1868.3,0,615.55,0,1,0,1,0.054985,0.00079449,-0.0075678,0.054985,0.00079449,-0.0075678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.005
625.95,1,0.175,1,0,0,0,1868.3,0,625.95,0,1,0,1,0.047465,0.0014944,-0.011855,0.047465,0.0014944,-0.011855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.005
637.94,1,0.175,1,0,0,0,1868.3,0,637.94,0,1,0,1,0.040574,0.00022777,-0.0095051,0.040574,0.00022777,-0.0095051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.005
658.12,0.7688,0.175,0.7688,6.9438e-13,17764,1.7081,1868.3,17764,658.12,3136.7,0.7688,17764,0.7688,0.054413,-0.00096533,-0.0022272,0.054413,-0.00096533,-0.0022272,0,0,0,7.46e-12,-6.5363e-12,-8.8337e-12,1.5933e-06,1.28e-09,-6.2292e-09,7.46e-12,-6.5363e-12,-8.8337e-12,7.46e-12,-6.5363e-12,-8.8337e-12,-0.0255,-0.0025,0.005
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.005
580.61,1,0.175,1,0,0,0,1868.3,0,580.61,0,1,0,1,0.053105,-0.00011498,0.0066914,0.053105,-0.00011498,0.0066914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.005
588.5,1,0.175,1,0,0,0,1868.3,0,588.5,0,1,0,1,0.055062,-0.00020388,0.0066135,0.055062,-0.00020388,0.0066135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.005
596.97,1,0.175,1,0,0,0,1868.3,0,596.97,0,1,0,1,0.057895,-0.00031428,0.003258,0.057895,-0.00031428,0.003258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.005
605.83,1,0.175,1,0,0,0,1868.3,0,605.83,0,1,0,1,0.056106,-0.00049555,-0.002862,0.056106,-0.00049555,-0.002862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.005
615.54,1,0.175,1,0,0,0,1868.3,0,615.54,0,1,0,1,0.056294,-0.00069006,-0.0079438,0.056294,-0.00069006,-0.0079438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.005
625.9,1,0.175,1,0,0,0,1868.3,0,625.9,0,1,0,1,0.048783,-0.00084878,-0.013198,0.048783,-0.00084878,-0.013198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.005
637.82,1,0.175,1,0,0,0,1868.3,0,637.82,0,1,0,1,0.044944,-0.00077053,-0.010275,0.044944,-0.00077053,-0.010275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.005
658.65,0.7422,0.175,0.7422,1.736e-12,21939,1.6607,1868.3,21939,658.65,3627.5,0.7422,21939,0.7422,0.056791,-0.00031709,-0.0017689,0.056791,-0.00031709,-0.0017689,0,0,0,1.2762e-11,-1.5308e-12,-4.3694e-12,2.1619e-06,-1.2134e-08,-3.2876e-08,1.2762e-11,-1.5308e-12,-4.3694e-12,1.2762e-11,-1.5308e-12,-4.3694e-12,-0.0255,-0.00083333,0.005
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.005
580.61,1,0.175,1,0,0,0,1868.3,0,580.61,0,1,0,1,0.052992,-1.5535e-05,0.0066493,0.052992,-1.5535e-05,0.0066493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.005
588.5,1,0.175,1,0,0,0,1868.3,0,588.5,0,1,0,1,0.054803,-6.2866e-05,0.0065175,0.054803,-6.2866e-05,0.0065175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.005
596.98,1,0.175,1,0,0,0,1868.3,0,596.98,0,1,0,1,0.057244,-7.7586e-05,0.003094,0.057244,-7.7586e-05,0.003094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.005
605.85,1,0.175,1,0,0,0,1868.3,0,605.85,0,1,0,1,0.055211,-0.00026582,-0.003192,0.055211,-0.00026582,-0.003192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.005
615.57,1,0.175,1,0,0,0,1868.3,0,615.57,0,1,0,1,0.054376,-0.00025066,-0.0084213,0.054376,-0.00025066,-0.0084213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.005
625.97,1,0.175,1,0,0,0,1868.3,0,625.97,0,1,0,1,0.047151,-0.00082655,-0.013782,0.047151,-0.00082655,-0.013782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.005
637.93,1,0.175,1,0,0,0,1868.3,0,637.93,0,1,0,1,0.041933,0.00035759,-0.010479,0.041933,0.00035759,-0.010479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.005
658.66,0.76296,0.175,0.76296,1.0416e-12,16237,1.0913,1868.3,16237,658.66,3434,0.76296,16237,0.76296,0.062169,0.0011085,-0.0017432,0.062169,0.0011085,-0.0017432,0,0,0,-1.6824e-14,5.9142e-12,9.1976e-12,1.8144e-06,-3.4745e-08,-2.2834e-08,-1.6823e-14,5.9141e-12,9.1977e-12,-1.6824e-14,5.9142e-12,9.1976e-12,-0.0255,0.00083333,0.005
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.005
580.61,1,0.175,1,0,0,0,1868.3,0,580.61,0,1,0,1,0.053065,0.00011149,0.0067215,0.053065,0.00011149,0.0067215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.005
588.5,1,0.175,1,0,0,0,1868.3,0,588.5,0,1,0,1,0.054996,0.00022511,0.0066931,0.054996,0.00022511,0.0066931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.005
596.98,1,0.175,1,0,0,0,1868.3,0,596.98,0,1,0,1,0.057612,0.00032134,0.0033564,0.057612,0.00032134,0.0033564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.005
605.84,1,0.175,1,0,0,0,1868.3,0,605.84,0,1,0,1,0.05575,0.00065468,-0.0025532,0.05575,0.00065468,-0.0025532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.005
615.55,1,0.175,1,0,0,0,1868.3,0,615.55,0,1,0,1,0.054985,0.00079449,-0.0075678,0.054985,0.00079449,-0.0075678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.005
625.95,1,0.175,1,0,0,0,1868.3,0,625.95,0,1,0,1,0.047465,0.0014944,-0.011855,0.047465,0.0014944,-0.011855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.005
637.94,1,0.175,1,0,0,0,1868.3,0,637.94,0,1,0,1,0.040574,0.00022777,-0.0095051,0.040574,0.00022777,-0.0095051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.005
658.12,0.7688,0.175,0.7688,6.9438e-13,17764,1.7081,1868.3,17764,658.12,3136.7,0.7688,17764,0.7688,0.054413,-0.00096533,-0.0022272,0.054413,-0.00096533,-0.0022272,0,0,0,7.46e-12,-6.5363e-12,-8.8337e-12,1.5933e-06,1.28e-09,-6.2292e-09,7.46e-12,-6.5363e-12,-8.8337e-12,7.46e-12,-6.5363e-12,-8.8337e-12,-0.0255,0.0025,0.005
573,1,0.175,1,0,0,0,1868.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.006
580.9,1,0.175,1,0,0,0,1868.3,0,580.9,0,1,0,1,0.052255,0.00012766,0.0048604,0.052255,0.00012766,0.0048604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.006
589.13,1,0.175,1,0,0,0,1868.3,0,589.13,0,1,0,1,0.053945,0.00026172,0.0052099,0.053945,0.00026172,0.0052099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.006
598.06,1,0.175,1,0,0,0,1868.3,0,598.06,0,1,0,1,0.05648,0.00039696,0.0029951,0.05648,0.00039696,0.0029951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.006
607.55,1,0.175,1,0,0,0,1868.3,0,607.55,0,1,0,1,0.054822,0.00082136,-0.00098064,0.054822,0.00082136,-0.00098064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.006
618.13,1,0.175,1,0,0,0,1868.3,0,618.13,0,1,0,1,0.05415,0.001132,-0.0043629,0.05415,0.001132,-0.0043629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.006
