"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
772.83,0.3403,0.175,0.3403,-3.4694e-13,1.6756e+05,2.6121,1734.6,1.6756e+05,772.83,2468.4,0.3403,1.6756e+05,0.3403,0.00037359,-0.0017555,0.11168,0.00037359,-0.0017555,0.11168,0,0,0,3.195e-11,1.2766e-11,-2.5517e-12,-5.7641e-07,-5.6863e-08,1.8926e-05,3.195e-11,1.2766e-11,-2.5516e-12,3.195e-11,1.2766e-11,-2.5517e-12,-0.001,0.0025,0.014927
775.98,0.33377,0.175,0.33377,-2.4286e-12,1.7271e+05,2.6379,1737.2,1.7271e+05,775.98,2137.4,0.33377,1.7271e+05,0.33377,-0.007562,-0.0016587,0.099603,-0.007562,-0.0016587,0.099603,0,0,0,1.5502e-11,1.1713e-11,1.6439e-12,-1.4096e-06,-7.2082e-09,1.8577e-05,1.5502e-11,1.1713e-11,1.6439e-12,1.5502e-11,1.1713e-11,1.6439e-12,0,0.0025,0.014927
775.04,0.3501,0.175,0.3501,-1.0408e-12,1.8339e+05,2.5733,1743.3,1.8339e+05,775.04,1427.8,0.3501,1.8339e+05,0.3501,-0.012093,0.0034055,0.11142,-0.012093,0.0034055,0.11142,0,0,0,7.2883e-12,1.3301e-11,-1.3676e-11,-1.9641e-06,1.341e-07,1.812e-05,7.2883e-12,1.3301e-11,-1.3676e-11,7.2883e-12,1.3301e-11,-1.3676e-11,0.001,0.0025,0.014927
769.78,0.3501,0.175,0.3501,1.3878e-12,1.8698e+05,2.5733,1750.8,1.8698e+05,769.78,974.84,0.3501,1.8698e+05,0.3501,-0.0092828,-5.3858e-05,0.11332,-0.0092828,-5.3858e-05,0.11332,0,0,0,7.6189e-12,-9.4504e-13,-1.4547e-11,-2.234e-06,-8.143e-08,1.788e-05,7.6188e-12,-9.4501e-13,-1.4547e-11,7.6189e-12,-9.4504e-13,-1.4547e-11,0.002,0.0025,0.014927
759.98,0.36073,0.175,0.36073,2.0817e-12,1.1776e+05,2.6552,1756.5,1.1776e+05,759.98,1129.3,0.36073,1.1776e+05,0.36073,-0.012635,-0.0021409,0.12051,-0.012635,-0.0021409,0.12051,0,0,0,1.8151e-11,-1.4353e-11,-8.7639e-12,-2.5095e-06,-3.4855e-07,1.828e-05,1.8151e-11,-1.4353e-11,-8.7639e-12,1.8151e-11,-1.4353e-11,-8.7639e-12,0.003,0.0025,0.014927
746.76,0.32238,0.175,0.32238,1.7347e-13,4.3692e+05,3.9957,1764.4,4.3692e+05,746.76,1684,0.32238,4.3692e+05,0.32238,-0.011306,0.00055507,0.10457,-0.011306,0.00055507,0.10457,0,0,0,1.0492e-11,-1.257e-11,9.3542e-12,-1.7435e-06,-2.548e-07,2.0476e-05,1.0492e-11,-1.257e-11,9.3542e-12,1.0492e-11,-1.257e-11,9.3542e-12,0.004,0.0025,0.014927
727.49,0.3185,0.175,0.3185,-1.5613e-12,4.9123e+05,12.866,1765.7,4.9123e+05,727.49,3711.1,0.3185,4.9123e+05,0.3185,-0.0094317,0.0028497,0.078837,-0.0094317,0.0028497,0.078837,0,0,0,-4.4797e-12,-5.5664e-12,4.7509e-11,-2.0405e-06,-3.0962e-07,2.2872e-05,-4.4797e-12,-5.5664e-12,4.7509e-11,-4.4797e-12,-5.5664e-12,4.7509e-11,0.005,0.0025,0.014927
705.3,0.35125,0.175,0.35125,-3.4694e-13,2.0736e+05,17.5,1773.8,2.0736e+05,705.3,2846.3,0.35125,2.0736e+05,0.35125,-0.014169,0.00131,0.078191,-0.014169,0.00131,0.078191,0,0,0,-1.2585e-11,-1.6792e-12,6.8396e-11,-4.1346e-06,-6.7821e-07,2.3699e-05,-1.2585e-11,-1.6793e-12,6.8396e-11,-1.2585e-11,-1.6792e-12,6.8396e-11,0.006,0.0025,0.014927
678.8,0.35163,0.175,0.35163,-1.7347e-13,2.023e+05,14.108,1787.8,2.023e+05,678.8,2661.3,0.35163,2.023e+05,0.35163,-0.017214,0.0016435,0.082755,-0.017214,0.0016435,0.082755,0,0,0,-1.3986e-11,5.7392e-12,7.1775e-11,-4.4203e-06,-2.6286e-07,2.2921e-05,-1.4288e-11,5.622e-12,7.1718e-11,-1.3986e-11,5.7392e-12,7.1775e-11,0.007,0.0025,0.014927
645.65,0.33477,0.175,0.33477,6.0585e-28,3.6276e+05,13.901,1798.2,3.6276e+05,645.65,2429.7,0.33477,3.6276e+05,0.33477,-0.016444,0.001238,0.080811,-0.016444,0.001238,0.080811,0,0,0,-3.2922e-12,6.6655e-12,6.4139e-11,-4.2185e-06,6.772e-07,2.3192e-05,-3.5934e-12,6.5483e-12,6.4082e-11,-3.2922e-12,6.6655e-12,6.4139e-11,0.008,0.0025,0.014927
612.38,0.38699,0.175,0.38699,5.2042e-13,2.7598e+05,10.5,1811.7,2.7598e+05,612.38,1348.5,0.38699,2.7598e+05,0.38699,-0.024269,0.0012398,0.17254,-0.024269,0.0012398,0.17254,0,0,0,2.6815e-12,-7.1744e-12,5.6385e-11,-3.2057e-06,1.4853e-07,2.4402e-05,2.6815e-12,-7.1744e-12,5.6385e-11,2.6815e-12,-7.1744e-12,5.6385e-11,0.009,0.0025,0.014927
573,0.46335,0.175,0.46335,6.9389e-13,54662,0,1816.8,54662,573,0,0.46335,54662,0.46335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.014927
573,0.36749,0.175,0.36749,-2.0817e-12,1.3974e+05,0,1699.4,1.3974e+05,573,0,0.36749,1.3974e+05,0.36749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.016171
611.93,0.37781,0.175,0.37781,-3.4694e-13,1.3166e+05,3.2888,1699.6,1.3166e+05,611.93,3877.9,0.37781,1.3166e+05,0.37781,0.004611,0.0049837,0.14155,0.004611,0.0049837,0.14155,0,0,0,6.1779e-13,1.8511e-11,8.8038e-12,1.4692e-06,-2.0481e-07,1.8075e-05,6.1779e-13,1.8511e-11,8.8038e-12,6.1779e-13,1.8511e-11,8.8038e-12,-0.009,-0.0025,0.016171
647.36,0.35474,0.175,0.35474,6.9389e-13,1.2941e+05,3.4828,1696.1,1.2941e+05,647.36,2754.6,0.35474,1.2941e+05,0.35474,0.0075756,0.0016082,0.11361,0.0075756,0.0016082,0.11361,0,0,0,-8.0792e-12,1.1708e-11,1.417e-11,2.271e-06,1.0889e-08,1.8932e-05,-8.0792e-12,1.1708e-11,1.417e-11,-8.0792e-12,1.1708e-11,1.417e-11,-0.008,-0.0025,0.016171
680.38,0.33871,0.175,0.33871,-3.4694e-13,1.1393e+05,3.3966,1689.7,1.1393e+05,680.38,2589.5,0.33871,1.1393e+05,0.33871,0.011279,-0.0021011,0.09612,0.011279,-0.0021011,0.09612,0,0,0,-7.5183e-12,-3.1755e-13,1.6867e-11,2.0466e-06,-2.7321e-07,1.9953e-05,-7.5183e-12,-3.1753e-13,1.6867e-11,-7.5183e-12,-3.1755e-13,1.6867e-11,-0.007,-0.0025,0.016171
707.27,0.35036,0.175,0.35036,-6.9389e-13,2.8855e+05,2.9741,1682.9,2.8855e+05,707.27,3841.8,0.35036,2.8855e+05,0.35036,0.014667,-0.0047773,0.11479,0.014667,-0.0047773,0.11479,0,0,0,1.1348e-11,-8.8883e-12,3.0124e-12,1.535e-06,-5.1146e-07,1.8234e-05,1.1348e-11,-8.8883e-12,3.0124e-12,1.1348e-11,-8.8883e-12,3.0124e-12,-0.006,-0.0025,0.016171
729.58,0.36969,0.175,0.36969,-1.0408e-12,2.8161e+05,2.4957,1679.5,2.8161e+05,729.58,2329.3,0.36969,2.8161e+05,0.36969,0.018146,-0.010127,0.12312,0.018146,-0.010127,0.12312,0,0,0,4.4697e-11,-1.3507e-11,-4.7683e-12,6.0957e-07,-6.4886e-07,1.5634e-05,4.4697e-11,-1.3508e-11,-4.7683e-12,4.4697e-11,-1.3507e-11,-4.7683e-12,-0.005,-0.0025,0.016171
747.18,0.37078,0.175,0.37078,-3.4694e-13,2.0001e+05,2.4914,1678,2.0001e+05,747.18,2894.7,0.37078,2.0001e+05,0.37078,0.010281,-0.010605,0.1265,0.010281,-0.010605,0.1265,0,0,0,6.1384e-11,-1.3594e-11,5.6262e-12,1.2648e-07,-3.9972e-07,1.3942e-05,6.1384e-11,-1.3594e-11,5.6263e-12,6.1384e-11,-1.3594e-11,5.6262e-12,-0.004,-0.0025,0.016171
762.27,0.35772,0.175,0.35772,8.6736e-13,4.0453e+05,2.5431,1678.4,4.0453e+05,762.27,496.14,0.35772,4.0453e+05,0.35772,-0.0043192,-0.0068745,0.15323,-0.0043192,-0.0068745,0.15323,0,0,0,5.7795e-11,6.1375e-13,4.1648e-13,9.0716e-07,-4.3764e-07,1.572e-05,5.7795e-11,6.1375e-13,4.165e-13,5.7795e-11,6.1375e-13,4.1648e-13,-0.003,-0.0025,0.016171
771.61,0.36534,0.175,0.36534,5.2042e-13,2.8702e+05,2.5129,1674.7,2.8702e+05,771.61,-1021.5,0.36534,2.8702e+05,0.36534,0.0050249,-0.0048123,0.14871,0.0050249,-0.0048123,0.14871,0,0,0,4.2763e-11,1.3367e-11,-1.5512e-11,1.4621e-06,-4.9785e-07,1.8555e-05,4.2763e-11,1.3367e-11,-1.5512e-11,4.2763e-11,1.3367e-11,-1.5512e-11,-0.002,-0.0025,0.016171
775.4,0.32468,0.175,0.32468,-1.7347e-13,3.9234e+05,2.681,1669.8,3.9234e+05,775.4,1369.3,0.32468,3.9234e+05,0.32468,0.0058545,-0.003765,0.10295,0.0058545,-0.003765,0.10295,0,0,0,3.3249e-11,9.9829e-12,-4.7849e-12,1.1244e-07,-3.8229e-07,1.9046e-05,3.3249e-11,9.9829e-12,-4.7849e-12,3.3249e-11,9.9829e-12,-4.7849e-12,-0.001,-0.0025,0.016171
779.14,0.33448,0.175,0.33448,-1.9082e-12,3.84e+05,2.6422,1673.7,3.84e+05,779.14,926.96,0.33448,3.84e+05,0.33448,-0.009812,-0.0043111,0.10672,-0.009812,-0.0043111,0.10672,0,0,0,3.1133e-11,1.1022e-11,-1.3557e-12,-1.4542e-06,-3.7117e-07,1.8595e-05,3.1133e-11,1.1022e-11,-1.3557e-12,3.1133e-11,1.1022e-11,-1.3557e-12,0,-0.0025,0.016171
776.29,0.35989,0.175,0.35989,-1.7347e-12,97566,2.5345,1679.7,97566,776.29,2295.4,0.35989,97566,0.35989,-0.014787,-0.0036049,0.11515,-0.014787,-0.0036049,0.11515,0,0,0,1.4308e-11,1.1209e-11,-1.1148e-11,-2.0296e-06,-5.0102e-07,1.908e-05,1.4308e-11,1.121e-11,-1.1148e-11,1.4308e-11,1.1209e-11,-1.1148e-11,0.001,-0.0025,0.016171
770.18,0.33694,0.175,0.33694,6.9389e-13,1.2267e+05,2.6681,1685.7,1.2267e+05,770.18,2498.9,0.33694,1.2267e+05,0.33694,-0.012809,-0.0023062,0.10313,-0.012809,-0.0023062,0.10313,0,0,0,-8.2875e-12,-2.8659e-12,-4.0658e-13,-2.0443e-06,-3.7027e-07,1.9842e-05,-8.2875e-12,-2.8658e-12,-4.0658e-13,-8.2875e-12,-2.8659e-12,-4.0658e-13,0.002,-0.0025,0.016171
762.32,0.33676,0.175,0.33676,2.0817e-12,1.2084e+05,2.7586,1691.6,1.2084e+05,762.32,167.17,0.33676,1.2084e+05,0.33676,-0.0035074,-0.00059212,0.10476,-0.0035074,-0.00059212,0.10476,0,0,0,-1.0879e-11,-1.329e-11,-2.7651e-13,-8.7721e-07,-3.237e-07,1.9864e-05,-1.0879e-11,-1.329e-11,-2.7652e-13,-1.0879e-11,-1.329e-11,-2.7651e-13,0.003,-0.0025,0.016171
747.7,0.32014,0.175,0.32014,1.7347e-13,4.42e+05,4.5733,1690.2,4.42e+05,747.7,1710.1,0.32014,4.42e+05,0.32014,0.0038389,0.0035402,0.10476,0.0038389,0.0035402,0.10476,0,0,0,4.5171e-12,-1.3975e-11,1.3488e-11,7.5409e-07,-9.6951e-08,2.1054e-05,4.5171e-12,-1.3975e-11,1.3488e-11,4.5171e-12,-1.3975e-11,1.3488e-11,0.004,-0.0025,0.016171
727.67,0.36225,0.175,0.36225,-1.9082e-12,4.6482e+05,14.728,1685.3,4.6482e+05,727.67,4110.8,0.36225,4.6482e+05,0.36225,-0.0065584,0.0067576,0.096737,-0.0065584,0.0067576,0.096737,0,0,0,1.5108e-12,-1.0971e-11,5.5212e-11,-7.0087e-07,2.7581e-07,2.1597e-05,1.5108e-12,-1.0971e-11,5.5212e-11,1.5108e-12,-1.0971e-11,5.5212e-11,0.005,-0.0025,0.016171
706.44,0.37963,0.175,0.37963,-1.3878e-12,1.7647e+05,16.819,1693,1.7647e+05,706.44,2829.7,0.37963,1.7647e+05,0.37963,-0.016775,0.0030068,0.083943,-0.016775,0.0030068,0.083943,0,0,0,-1.7158e-11,-4.7187e-12,7.6474e-11,-4.0421e-06,1.1494e-07,2.2424e-05,-1.7158e-11,-4.7187e-12,7.6474e-11,-1.7158e-11,-4.7187e-12,7.6474e-11,0.006,-0.0025,0.016171
681.2,0.36674,0.175,0.36674,-1.0408e-12,1.8318e+05,13.578,1708.9,1.8318e+05,681.2,3082.8,0.36674,1.8318e+05,0.36674,-0.019402,0.0078354,0.092989,-0.019402,0.0078354,0.092989,0,0,0,-1.5223e-11,3.4895e-12,7.3647e-11,-4.1119e-06,5.7529e-07,2.2793e-05,-1.5497e-11,3.3828e-12,7.3594e-11,-1.5223e-11,3.4895e-12,7.3647e-11,0.007,-0.0025,0.016171
647.25,0.36964,0.175,0.36964,-1.7347e-13,8.3902e+05,19.091,1715,8.3902e+05,647.25,3514.3,0.36964,8.3902e+05,0.36964,-0.020009,0.0097432,0.10407,-0.020009,0.0097432,0.10407,0,0,0,-5.7524e-12,4.6471e-12,7.2682e-11,-2.0535e-06,9.9383e-07,2.36e-05,-6.0265e-12,4.5404e-12,7.263e-11,-5.7524e-12,4.6471e-12,7.2682e-11,0.008,-0.0025,0.016171
611.15,0.39077,0.175,0.39077,8.6736e-13,7.9076e+05,16.116,1717.1,7.9076e+05,611.15,3023.2,0.39077,7.9076e+05,0.39077,-0.020864,0.0072465,0.15844,-0.020864,0.0072465,0.15844,0,0,0,6.4622e-12,-5.8809e-12,6.5681e-11,-1.2431e-06,-1.6514e-07,2.5867e-05,6.4622e-12,-5.8809e-12,6.5681e-11,6.4622e-12,-5.8809e-12,6.5681e-11,0.009,-0.0025,0.016171
573,0.43846,0.175,0.43846,1.3878e-12,84407,0,1721.1,84407,573,0,0.43846,84407,0.43846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.016171
573,0.41039,0.175,0.41039,-2.0817e-12,1.1836e+05,0,1704.7,1.1836e+05,573,0,0.41039,1.1836e+05,0.41039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.016171
611.5,0.41566,0.175,0.41566,3.4694e-13,1.0327e+05,5.9353,1701.1,1.0327e+05,611.5,3457.7,0.41566,1.0327e+05,0.41566,0.014585,0.0065535,0.1501,0.014585,0.0065535,0.1501,0,0,0,-2.2187e-12,1.9602e-11,4.0561e-12,2.2844e-06,4.6557e-08,1.6534e-05,-2.2187e-12,1.9602e-11,4.0561e-12,-2.2187e-12,1.9602e-11,4.0561e-12,-0.009,-0.00083333,0.016171
644.86,0.40077,0.175,0.40077,6.9389e-13,1.2427e+05,12.233,1693.8,1.2427e+05,644.86,1233.4,0.40077,1.2427e+05,0.40077,0.011577,0.0029587,0.10889,0.011577,0.0029587,0.10889,0,0,0,3.296e-13,1.4788e-11,2.7502e-11,2.7895e-06,2.2973e-07,1.7791e-05,3.296e-13,1.4788e-11,2.7502e-11,3.296e-13,1.4788e-11,2.7502e-11,-0.008,-0.00083333,0.016171
677.58,0.37089,0.175,0.37089,-2.1719e-23,1.4621e+05,10.453,1685.9,1.4621e+05,677.58,1546.4,0.37089,1.4621e+05,0.37089,0.0053435,0.0052547,0.095687,0.0053435,0.0052547,0.095687,0,0,0,3.7749e-12,8.8838e-12,3.4632e-11,1.778e-06,6.8153e-07,1.8693e-05,3.775e-12,8.8838e-12,3.4632e-11,3.7749e-12,8.8838e-12,3.4632e-11,-0.007,-0.00083333,0.016171
706.58,0.34746,0.175,0.34746,1.7347e-12,3.0792e+05,3.875,1682.4,3.0792e+05,706.58,2686.1,0.34746,3.0792e+05,0.34746,-0.0057761,0.0068873,0.11359,-0.0057761,0.0068873,0.11359,0,0,0,1.5345e-11,-4.5696e-12,2.348e-12,2.5917e-07,4.9298e-07,1.7816e-05,1.5345e-11,-4.5695e-12,2.348e-12,1.5345e-11,-4.5696e-12,2.348e-12,-0.006,-0.00083333,0.016171
731.54,0.35554,0.175,0.35554,1.0858e-23,2.8988e+05,2.5517,1685.3,2.8988e+05,731.54,286.79,0.35554,2.8988e+05,0.35554,0.0042823,-0.0020636,0.11526,0.0042823,-0.0020636,0.11526,0,0,0,3.6713e-11,-2.0692e-11,-4.8653e-12,-2.5297e-07,7.1966e-08,1.6359e-05,3.6713e-11,-2.0692e-11,-4.8654e-12,3.6713e-11,-2.0692e-11,-4.8653e-12,-0.005,-0.00083333,0.016171
747.84,0.38493,0.175,0.38493,-1.3878e-12,1.7789e+05,2.4353,1682.5,1.7789e+05,747.84,1764.4,0.38493,1.7789e+05,0.38493,0.014203,-0.0093575,0.13614,0.014203,-0.0093575,0.13614,0,0,0,5.1344e-11,-9.6104e-12,-4.4706e-13,6.2985e-07,3.8297e-08,1.4351e-05,5.1344e-11,-9.6104e-12,-4.4705e-13,5.1344e-11,-9.6104e-12,-4.4706e-13,-0.004,-0.00083333,0.016171
762.19,0.35336,0.175,0.35336,-5.2042e-13,4.1046e+05,2.5603,1679.8,4.1046e+05,762.19,953.39,0.35336,4.1046e+05,0.35336,-0.0033361,0.0014015,0.13359,-0.0033361,0.0014015,0.13359,0,0,0,4.9536e-11,1.1593e-11,-4.9193e-12,1.4634e-06,4.6571e-07,1.4897e-05,4.9536e-11,1.1593e-11,-4.9192e-12,4.9536e-11,1.1593e-11,-4.9193e-12,-0.003,-0.00083333,0.016171
772.43,0.3109,0.175,0.3109,-3.4694e-13,4.2728e+05,2.7284,1676.8,4.2728e+05,772.43,-409.04,0.3109,4.2728e+05,0.3109,0.0017504,0.0029677,0.099295,0.0017504,0.0029677,0.099295,0,0,0,4.1113e-11,1.8273e-11,-3.3783e-12,1.7217e-06,4.3248e-07,1.7598e-05,4.1113e-11,1.8273e-11,-3.3783e-12,4.1113e-11,1.8273e-11,-3.3783e-12,-0.002,-0.00083333,0.016171
776.06,0.2942,0.175,0.2942,-1.3878e-12,5.0013e+05,2.8017,1670.5,5.0013e+05,776.06,1833.3,0.2942,5.0013e+05,0.2942,0.0092284,0.00014367,0.083257,0.0092284,0.00014367,0.083257,0,0,0,3.9028e-11,1.5971e-11,5.0791e-12,8.6335e-07,2.069e-07,1.8853e-05,3.9028e-11,1.5971e-11,5.0791e-12,3.9028e-11,1.5971e-11,5.0791e-12,-0.001,-0.00083333,0.016171
777.86,0.31053,0.175,0.31053,-1.3878e-12,4.1392e+05,2.7371,1669.9,4.1392e+05,777.86,2012.3,0.31053,4.1392e+05,0.31053,-0.0067286,0.0049192,0.086293,-0.0067286,0.0049192,0.086293,0,0,0,3.9656e-11,2.071e-11,-8.8698e-12,-1.3195e-06,5.3524e-07,1.8771e-05,3.9656e-11,2.071e-11,-8.8698e-12,3.9656e-11,2.071e-11,-8.8698e-12,0,-0.00083333,0.016171
776.58,0.33268,0.175,0.33268,-1.2143e-12,1.2977e+05,2.6422,1679.8,1.2977e+05,776.58,1727.3,0.33268,1.2977e+05,0.33268,-0.016867,0.004413,0.090146,-0.016867,0.004413,0.090146,0,0,0,2.0253e-11,1.8091e-11,-1.9271e-11,-2.8393e-06,4.7079e-07,1.8706e-05,2.0253e-11,1.8091e-11,-1.9271e-11,2.0253e-11,1.8091e-11,-1.9271e-11,0.001,-0.00083333,0.016171
771.07,0.34901,0.175,0.34901,-6.9389e-13,1.215e+05,2.5776,1688.2,1.215e+05,771.07,1596.2,0.34901,1.215e+05,0.34901,-0.011282,0.0010934,0.118,-0.011282,0.0010934,0.118,0,0,0,-1.313e-12,1.2649e-11,4.8481e-12,-1.86e-06,1.4749e-07,1.8949e-05,-1.3131e-12,1.2649e-11,4.8481e-12,-1.313e-12,1.2649e-11,4.8481e-12,0.002,-0.00083333,0.016171
761.05,0.38929,0.175,0.38929,1.3878e-12,80186,2.4181,1690.6,80186,761.05,836.85,0.38929,80186,0.38929,-0.0026661,0.0032879,0.15941,-0.0026661,0.0032879,0.15941,0,0,0,-8.1234e-13,1.3567e-11,7.4271e-12,-4.2116e-07,3.5507e-07,1.9084e-05,-8.1238e-13,1.3567e-11,7.4271e-12,-8.1234e-13,1.3567e-11,7.4271e-12,0.003,-0.00083333,0.016171
747.48,0.33916,0.175,0.33916,1.2143e-12,4.1567e+05,4.2457,1690.8,4.1567e+05,747.48,1948.3,0.33916,4.1567e+05,0.33916,-0.0016098,0.0026585,0.12108,-0.0016098,0.0026585,0.12108,0,0,0,4.8068e-12,-3.0831e-12,1.5302e-11,3.453e-07,5.6934e-08,2.0894e-05,4.8068e-12,-3.0831e-12,1.5302e-11,4.8068e-12,-3.0831e-12,1.5302e-11,0.004,-0.00083333,0.016171
727.71,0.33309,0.175,0.33309,-6.9389e-13,5.2288e+05,15.802,1688.3,5.2288e+05,727.71,3617.8,0.33309,5.2288e+05,0.33309,-0.0041861,-0.0014829,0.069768,-0.0041861,-0.0014829,0.069768,0,0,0,-1.2737e-12,-1.345e-11,5.9075e-11,-7.9777e-07,-6.2506e-07,2.2677e-05,-1.2737e-12,-1.345e-11,5.9075e-11,-1.2737e-12,-1.345e-11,5.9075e-11,0.005,-0.00083333,0.016171
706.44,0.36642,0.175,0.36642,-1.9082e-12,2.0434e+05,16.94,1694.9,2.0434e+05,706.44,3140.1,0.36642,2.0434e+05,0.36642,-0.0098411,-0.00062915,0.079975,-0.0098411,-0.00062915,0.079975,0,0,0,-1.2478e-11,3.2525e-13,7.4744e-11,-3.2372e-06,-2.6072e-07,2.4415e-05,-1.2478e-11,3.2522e-13,7.4744e-11,-1.2478e-11,3.2525e-13,7.4744e-11,0.006,-0.00083333,0.016171
681.09,0.33343,0.175,0.33343,-8.6736e-13,3.4484e+05,11.888,1706.2,3.4484e+05,681.09,3380.4,0.33343,3.4484e+05,0.33343,-0.013409,0.0032298,0.08603,-0.013409,0.0032298,0.08603,0,0,0,-1.1283e-11,6.3913e-12,6.681e-11,-3.1411e-06,-8.7468e-08,2.5063e-05,-1.1557e-11,6.2846e-12,6.6757e-11,-1.1283e-11,6.3913e-12,6.681e-11,0.007,-0.00083333,0.016171
645.86,0.34321,0.175,0.34321,1.7347e-13,4.3953e+05,15.599,1712.1,4.3953e+05,645.86,2737.1,0.34321,4.3953e+05,0.34321,-0.012565,0.0041242,0.091989,-0.012565,0.0041242,0.091989,0,0,0,-1.157e-11,4.4225e-13,6.8644e-11,-7.7439e-07,-2.5107e-07,2.5175e-05,-1.1844e-11,3.3554e-13,6.8592e-11,-1.157e-11,4.4225e-13,6.8644e-11,0.008,-0.00083333,0.016171
609.02,0.41355,0.175,0.41355,1.0408e-12,2.1206e+05,14.461,1709.2,2.1206e+05,609.02,3933.9,0.41355,2.1206e+05,0.41355,-0.014888,0.025333,0.19153,-0.014888,0.025333,0.19153,0,0,0,7.3545e-12,-3.9685e-12,5.8857e-11,7.3828e-07,1.1271e-06,2.5729e-05,7.3545e-12,-3.9685e-12,5.8857e-11,7.3545e-12,-3.9685e-12,5.8857e-11,0.009,-0.00083333,0.016171
573,0.46816,0.175,0.46816,2.0817e-12,96374,0,1705.5,96374,573,0,0.46816,96374,0.46816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.016171
573,0.4833,0.175,0.4833,0,46561,0,1699.7,46561,573,0,0.4833,46561,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.016171
610.94,0.41399,0.175,0.41399,1.0858e-23,1.1066e+05,6.7586,1700.1,1.1066e+05,610.94,4145.3,0.41399,1.1066e+05,0.41399,0.006321,0.010035,0.14083,0.006321,0.010035,0.14083,0,0,0,2.1974e-13,1.5604e-11,3.0017e-11,1.6202e-06,9.9936e-09,1.592e-05,2.1975e-13,1.5604e-11,3.0017e-11,2.1974e-13,1.5604e-11,3.0017e-11,-0.009,0.00083333,0.016171
646.16,0.34038,0.175,0.34038,-1.3878e-12,1.846e+05,12.724,1693.3,1.846e+05,646.16,1969.2,0.34038,1.846e+05,0.34038,0.0092612,-0.00055811,0.05776,0.0092612,-0.00055811,0.05776,0,0,0,-3.057e-12,4.3517e-12,4.161e-11,3.268e-06,-3.4753e-07,1.8556e-05,-3.057e-12,4.3517e-12,4.161e-11,-3.057e-12,4.3517e-12,4.161e-11,-0.008,0.00083333,0.016171
678.32,0.35656,0.175,0.35656,-1.7347e-12,1.5484e+05,10.065,1681.4,1.5484e+05,678.32,2268.9,0.35656,1.5484e+05,0.35656,0.010606,-0.002504,0.093861,0.010606,-0.002504,0.093861,0,0,0,3.1425e-12,-4.5426e-13,3.597e-11,2.5912e-06,-4.5038e-07,1.9098e-05,3.1425e-12,-4.5426e-13,3.597e-11,3.1425e-12,-4.5426e-13,3.597e-11,-0.007,0.00083333,0.016171
706.44,0.41527,0.175,0.41527,-3.4694e-13,80250,3.4526,1676.5,80250,706.44,4448.1,0.41527,80250,0.41527,-0.0009421,0.00057726,0.16093,-0.0009421,0.00057726,0.16093,0,0,0,6.1895e-12,-1.1551e-11,2.1442e-11,7.4564e-07,-1.8746e-07,1.698e-05,6.1895e-12,-1.1551e-11,2.1442e-11,6.1895e-12,-1.1551e-11,2.1442e-11,-0.006,0.00083333,0.016171
729.4,0.38929,0.175,0.38929,-3.4694e-13,86973,2.4181,1678.4,86973,729.4,3960.8,0.38929,86973,0.38929,-0.0060098,0.0033261,0.13199,-0.0060098,0.0033261,0.13199,0,0,0,2.5088e-11,-2.3667e-11,6.9106e-12,-8.6161e-08,2.6367e-07,1.6581e-05,2.5088e-11,-2.3667e-11,6.9106e-12,2.5088e-11,-2.3667e-11,6.9106e-12,-0.005,0.00083333,0.016171
746.72,0.31961,0.175,0.31961,-3.4694e-13,1.3746e+05,2.694,1679,1.3746e+05,746.72,3768.5,0.31961,1.3746e+05,0.31961,0.0035537,0.00054901,0.073136,0.0035537,0.00054901,0.073136,0,0,0,4.3859e-11,-2.5672e-11,9.2175e-12,7.8665e-07,3.4696e-07,1.7683e-05,4.3859e-11,-2.5672e-11,9.2175e-12,4.3859e-11,-2.5672e-11,9.2175e-12,-0.004,0.00083333,0.016171
759.84,0.33377,0.175,0.33377,-6.9389e-13,1.3477e+05,2.6379,1674.6,1.3477e+05,759.84,3055.1,0.33377,1.3477e+05,0.33377,0.011999,-0.0016407,0.10496,0.011999,-0.0016407,0.10496,0,0,0,4.0645e-11,-4.1183e-12,-2.774e-12,1.5809e-06,5.1269e-07,1.8674e-05,4.0645e-11,-4.1183e-12,-2.774e-12,4.0645e-11,-4.1183e-12,-2.774e-12,-0.003,0.00083333,0.016171
