"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
790.1,0.3998,0.175,0.3998,1.2143e-12,3.5609e+05,2.3966,1425.1,3.5609e+05,790.1,3608.6,0.3998,3.5609e+05,0.3998,0.1634,-0.0068165,0.012974,0.1634,-0.0068165,0.012974,0,0,0,3.8566e-12,-4.7407e-14,-1.2576e-11,1.206e-05,-3.3381e-07,9.7479e-07,3.8567e-12,-4.7351e-14,-1.2576e-11,3.8566e-12,-4.7407e-14,-1.2576e-11,-0.014305,-0.0025,0.011
797.71,0.35734,0.175,0.35734,1.5613e-12,3.9024e+05,2.569,1383.3,3.9024e+05,797.71,1441.8,0.35734,3.9024e+05,0.35734,0.13902,-0.0043349,0.008667,0.13902,-0.0043349,0.008667,0,0,0,-5.3649e-12,-9.1178e-12,-5.3037e-12,1.2991e-05,3.8331e-08,-1.3356e-07,-5.3649e-12,-9.1177e-12,-5.3036e-12,-5.3649e-12,-9.1178e-12,-5.3037e-12,-0.013061,-0.0025,0.011
798.14,0.35625,0.175,0.35625,8.6736e-13,3.8696e+05,2.5733,1336,3.8696e+05,798.14,2995.8,0.35625,3.8696e+05,0.35625,0.13088,0.0084756,-0.0030977,0.13088,0.0084756,-0.0030977,0,0,0,3.9192e-12,-9.7736e-12,1.8473e-12,1.2791e-05,3.7971e-07,-6.3103e-07,3.9192e-12,-9.7736e-12,1.8475e-12,3.9192e-12,-9.7736e-12,1.8473e-12,-0.011817,-0.0025,0.011
802.41,0.40198,0.175,0.40198,-1.7347e-13,3.5621e+05,2.3966,1295.8,3.5621e+05,802.41,2692.1,0.40198,3.5621e+05,0.40198,0.16494,0.011911,0.0020052,0.16494,0.011911,0.0020052,0,0,0,-1.3771e-12,2.1876e-13,3.3606e-12,1.0608e-05,8.2029e-08,-3.1245e-07,-1.377e-12,2.1859e-13,3.3607e-12,-1.3771e-12,2.1876e-13,3.3606e-12,-0.010573,-0.0025,0.011
809.4,0.3715,0.175,0.3715,-5.2042e-13,4.2219e+05,2.5172,1263.3,4.2219e+05,809.4,942.42,0.3715,4.2219e+05,0.3715,0.13604,0.0020762,0.00037679,0.13604,0.0020762,0.00037679,0,0,0,-1.5954e-11,-4.2107e-12,-3.7405e-12,9.9266e-06,-1.7788e-07,1.6459e-07,-1.5953e-11,-4.2107e-12,-3.7403e-12,-1.5954e-11,-4.2107e-12,-3.7405e-12,-0.0093293,-0.0025,0.011
814.57,0.39908,0.175,0.39908,-3.4694e-13,1.1795e+05,2.3793,1228,1.1795e+05,814.57,-264.19,0.39908,1.1795e+05,0.39908,0.14658,-0.0018742,0.0036635,0.14658,-0.0018742,0.0036635,0,0,0,-4.7927e-12,7.549e-12,-1.6815e-12,1.3166e-05,7.8044e-08,1.3244e-06,-4.7928e-12,7.5488e-12,-1.6808e-12,-4.7927e-12,7.549e-12,-1.6815e-12,-0.0080854,-0.0025,0.011
814.52,0.37513,0.175,0.37513,-3.4694e-13,77091,2.4741,1173.3,77091,814.52,606.65,0.37513,77091,0.37513,0.12308,-0.001727,0.0033715,0.12308,-0.001727,0.0033715,0,0,0,7.8849e-12,1.3134e-11,8.9204e-13,1.7762e-05,-4.9003e-08,3.6509e-07,7.8849e-12,1.3134e-11,8.9247e-13,7.8849e-12,1.3134e-11,8.9204e-13,-0.0068415,-0.0025,0.011
811.97,0.37296,0.175,0.37296,8.6736e-13,97076,2.4828,1106.6,97076,811.97,3693.3,0.37296,97076,0.37296,0.12132,0.002025,-0.0075939,0.12132,0.002025,-0.0075939,0,0,0,1.4303e-11,-3.002e-12,-1.2689e-11,1.6996e-05,2.7633e-08,-1.5242e-06,1.4304e-11,-3.0021e-12,-1.2689e-11,1.4303e-11,-3.002e-12,-1.2689e-11,-0.0055976,-0.0025,0.011
815.42,0.38891,0.175,0.38891,3.4694e-13,4.2883e+05,2.4397,1057.1,4.2883e+05,815.42,3145.5,0.38891,4.2883e+05,0.38891,0.13147,0.0051937,-0.007488,0.13147,0.0051937,-0.007488,0,0,0,2.0352e-11,-5.7508e-12,-1.6199e-11,1.263e-05,2.9114e-07,-1.4328e-06,2.0352e-11,-5.7507e-12,-1.6199e-11,2.0352e-11,-5.7508e-12,-1.6199e-11,-0.0043537,-0.0025,0.011
819.7,0.36823,0.175,0.36823,-1.5613e-12,4.5271e+05,2.5216,1020.3,4.5271e+05,819.7,1136.3,0.36823,4.5271e+05,0.36823,0.11641,0.001243,-0.0045396,0.11641,0.001243,-0.0045396,0,0,0,7.4526e-12,1.1404e-11,-7.675e-12,1.2061e-05,4.094e-08,-7.4305e-07,7.453e-12,1.1404e-11,-7.6752e-12,7.4526e-12,1.1404e-11,-7.675e-12,-0.0031098,-0.0025,0.011
819.61,0.34683,0.175,0.34683,-3.4694e-13,1.7547e+05,2.5862,974.71,1.7547e+05,819.61,2436,0.34683,1.7547e+05,0.34683,0.10916,0.00011985,0.0071705,0.10916,0.00011985,0.0071705,0,0,0,-4.4949e-12,1.2731e-11,-1.0008e-11,1.3971e-05,-9.3452e-08,9.5798e-07,-4.4945e-12,1.2731e-11,-1.0008e-11,-4.4949e-12,1.2731e-11,-1.0008e-11,-0.0018659,-0.0025,0.011
818.33,0.38602,0.175,0.38602,-8.1044e-23,1.2836e+05,2.431,925.14,1.2836e+05,818.33,2374.1,0.38602,1.2836e+05,0.38602,0.12801,-0.0016663,0.01894,0.12801,-0.0016663,0.01894,0,0,0,-1.4626e-11,-3.3274e-12,3.4979e-12,1.3504e-05,-2.1952e-07,2.232e-06,-1.4626e-11,-3.3275e-12,3.4977e-12,-1.4626e-11,-3.3274e-12,3.4979e-12,-0.00062195,-0.0025,0.011
820.52,0.40126,0.175,0.40126,-1.7347e-13,1.0208e+05,2.3707,882.62,1.0208e+05,820.52,1153.1,0.40126,1.0208e+05,0.40126,0.1234,0.00017411,0.011779,0.1234,0.00017411,0.011779,0,0,0,-4.1367e-13,6.984e-13,1.0929e-11,1.2359e-05,6.6532e-08,1.0404e-06,-4.135e-13,6.9855e-13,1.0929e-11,-4.1367e-13,6.984e-13,1.0929e-11,0.00062195,-0.0025,0.011
823.44,0.34792,0.175,0.34792,-6.9389e-13,2.4521e+05,2.5819,840.64,2.4521e+05,823.44,1777.4,0.34792,2.4521e+05,0.34792,0.10894,0.0011052,-0.0076948,0.10894,0.0011052,-0.0076948,0,0,0,1.2537e-11,3.8535e-12,1.471e-11,1.2884e-05,3.7949e-07,-1.094e-06,1.2537e-11,3.8539e-12,1.471e-11,1.2537e-11,3.8535e-12,1.471e-11,0.0018659,-0.0025,0.011
824.47,0.3588,0.175,0.3588,1.0408e-12,2.2643e+05,2.5388,794.53,2.2643e+05,824.47,1734,0.3588,2.2643e+05,0.3588,0.12605,-0.001858,-0.01787,0.12605,-0.001858,-0.01787,0,0,0,3.8593e-12,-2.2353e-11,1.5057e-11,1.4202e-05,3.0878e-07,-1.257e-06,3.8596e-12,-2.2353e-11,1.5057e-11,3.8593e-12,-2.2353e-11,1.5057e-11,0.0031098,-0.0025,0.011
822.28,0.36316,0.175,0.36316,2.2551e-12,1.4227e+05,2.5216,743.5,1.4227e+05,822.28,2409.7,0.36316,1.4227e+05,0.36316,0.11559,-0.0017048,-0.011712,0.11559,-0.0017048,-0.011712,0,0,0,-2.1144e-12,-1.7421e-11,-2.1381e-12,1.5288e-05,1.6504e-07,-1.294e-06,-2.1141e-12,-1.7421e-11,-2.1382e-12,-2.1144e-12,-1.7421e-11,-2.1381e-12,0.0043537,-0.0025,0.011
816.29,0.37187,0.175,0.37187,3.4694e-13,1.3078e+05,2.4871,690.6,1.3078e+05,816.29,5021.8,0.37187,1.3078e+05,0.37187,0.11386,-0.012883,0.0024462,0.11386,-0.012883,0.0024462,0,0,0,-5.394e-13,-1.7778e-11,-1.3427e-11,1.3731e-05,-6.9048e-07,-1.4946e-06,-5.393e-13,-1.7778e-11,-1.3427e-11,-5.394e-13,-1.7778e-11,-1.3427e-11,0.0055976,-0.0025,0.011
815.92,0.43718,0.175,0.43718,-3.4694e-13,92110,2.2284,650.41,92110,815.92,4424.3,0.43718,92110,0.43718,0.15434,-0.022863,0.011108,0.15434,-0.022863,0.011108,0,0,0,-6.5496e-12,-2.4937e-11,-2.2963e-11,1.033e-05,-9.657e-07,-1.7828e-07,-6.5498e-12,-2.4937e-11,-2.2963e-11,-6.5496e-12,-2.4937e-11,-2.2963e-11,0.0068415,-0.0025,0.011
823.88,0.45351,0.175,0.45351,-6.9389e-13,77739,2.1638,619.95,77739,823.88,685.78,0.45351,77739,0.45351,0.1603,-0.0062779,0.011144,0.1603,-0.0062779,0.011144,0,0,0,1.1813e-12,-1.0422e-12,-2.012e-11,9.9336e-06,2.4611e-08,1.879e-07,1.1809e-12,-1.0422e-12,-2.012e-11,1.1813e-12,-1.0422e-12,-2.012e-11,0.0080854,-0.0025,0.011
826.31,0.40344,0.175,0.40344,-6.9389e-13,77272,2.3621,582.63,77272,826.31,-863.9,0.40344,77272,0.40344,0.1272,0.0073955,0.012513,0.1272,0.0073955,0.012513,0,0,0,1.3231e-11,5.6841e-12,-6.8655e-12,1.3272e-05,8.6948e-07,6.8699e-07,1.3231e-11,5.6843e-12,-6.8655e-12,1.3231e-11,5.6841e-12,-6.8655e-12,0.0093293,-0.0025,0.011
820.4,0.33377,0.175,0.33377,-3.4694e-13,1.2186e+05,2.6379,529.84,1.2186e+05,820.4,2191.9,0.33377,1.2186e+05,0.33377,0.082249,0.0026515,0.0076489,0.082249,0.0026515,0.0076489,0,0,0,5.3835e-12,-1.0645e-11,-1.1391e-11,1.5545e-05,6.1225e-07,1.0183e-06,5.3836e-12,-1.0645e-11,-1.139e-11,5.3835e-12,-1.0645e-11,-1.1391e-11,0.010573,-0.0025,0.011
817.51,0.36316,0.175,0.36316,-1.7347e-12,1.0835e+05,2.5216,476.75,1.0835e+05,817.51,3856.3,0.36316,1.0835e+05,0.36316,0.10537,0.00302,0.0077335,0.10537,0.00302,0.0077335,0,0,0,1.2892e-11,-1.0231e-11,-1.6932e-11,1.3829e-05,1.0545e-07,6.9059e-07,1.2893e-11,-1.0231e-11,-1.6932e-11,1.2892e-11,-1.0231e-11,-1.6932e-11,0.011817,-0.0025,0.011
819.07,0.36751,0.175,0.36751,-1.7347e-12,1.0806e+05,2.5043,435.09,1.0806e+05,819.07,2463,0.36751,1.0806e+05,0.36751,0.10278,0.0052098,0.0069434,0.10278,0.0052098,0.0069434,0,0,0,1.6493e-11,3.2073e-12,-1.3759e-11,1.3032e-05,3.581e-07,-2.1906e-07,1.6492e-11,3.2074e-12,-1.376e-11,1.6493e-11,3.2073e-12,-1.3759e-11,0.013061,-0.0025,0.011
817.07,0.3501,0.175,0.3501,-6.9389e-13,1.2298e+05,2.5733,387.6,1.2298e+05,817.07,3207.6,0.3501,1.2298e+05,0.3501,0.09301,0.0017728,-0.0058008,0.09301,0.0017728,-0.0058008,0,0,0,7.2125e-12,-4.148e-12,-1.6361e-12,1.4259e-05,3.1622e-07,-9.6465e-07,7.2116e-12,-4.1478e-12,-1.6367e-12,7.2125e-12,-4.148e-12,-1.6361e-12,0.014305,-0.0025,0.011
815.91,0.38384,0.175,0.38384,3.4694e-13,86685,2.4397,337.61,86685,815.91,2369.6,0.38384,86685,0.38384,0.12467,0.0030816,-0.0027439,0.12467,0.0030816,-0.0027439,0,0,0,5.7103e-12,3.64e-12,9.59e-12,1.53e-05,4.2417e-07,-4.9433e-08,5.7103e-12,3.6401e-12,9.5899e-12,5.7103e-12,3.64e-12,9.59e-12,0.015549,-0.0025,0.011
812.89,0.35336,0.175,0.35336,1.0408e-12,1.3081e+05,2.5603,282.8,1.3081e+05,812.89,2745,0.35336,1.3081e+05,0.35336,0.10293,0.0023784,0.00159,0.10293,0.0023784,0.00159,0,0,0,1.206e-11,7.6637e-12,-4.0818e-13,1.5696e-05,5.8072e-07,1.1364e-06,1.206e-11,7.6636e-12,-4.0799e-13,1.206e-11,7.6637e-12,-4.0818e-13,0.016793,-0.0025,0.011
807.53,0.36642,0.175,0.36642,-6.9389e-13,2.626e+05,2.5086,230.52,2.626e+05,807.53,3415.8,0.36642,2.626e+05,0.36642,0.12371,0.0042203,0.0038204,0.12371,0.0042203,0.0038204,0,0,0,1.1662e-11,-4.1871e-12,-4.5627e-12,1.3543e-05,2.5425e-07,1.2389e-06,1.1662e-11,-4.1872e-12,-4.5625e-12,1.1662e-11,-4.1871e-12,-4.5627e-12,0.018037,-0.0025,0.011
806.77,0.3588,0.175,0.3588,1.7347e-13,2.8804e+05,2.5388,190.11,2.8804e+05,806.77,-73.715,0.3588,2.8804e+05,0.3588,0.12317,0.005239,0.0090701,0.12317,0.005239,0.0090701,0,0,0,1.4513e-11,1.4682e-12,-1.6542e-11,1.3982e-05,1.0297e-07,1.7193e-06,1.4513e-11,1.468e-12,-1.6542e-11,1.4513e-11,1.4682e-12,-1.6542e-11,0.01928,-0.0025,0.011
799.51,0.3305,0.175,0.3305,1.5613e-12,1.7497e+05,2.6509,135.13,1.7497e+05,799.51,718.12,0.3305,1.7497e+05,0.3305,0.090651,0.0011473,0.00019291,0.090651,0.0011473,0.00019291,0,0,0,8.3907e-12,9.2059e-12,-8.9365e-12,1.5865e-05,2.3758e-07,1.0358e-06,8.3906e-12,9.2058e-12,-8.9362e-12,8.3907e-12,9.2059e-12,-8.9365e-12,0.020524,-0.0025,0.011
790.72,0.37404,0.175,0.37404,3.4694e-13,1.1254e+05,2.4784,82.624,1.1254e+05,790.72,1723.4,0.37404,1.1254e+05,0.37404,0.10181,0.0016985,-0.0056206,0.10181,0.0016985,-0.0056206,0,0,0,-8.6365e-12,1.2124e-11,1.0418e-11,1.3305e-05,2.6244e-07,1.2481e-09,-8.6368e-12,1.2124e-11,1.0418e-11,-8.6365e-12,1.2124e-11,1.0418e-11,0.021768,-0.0025,0.011
782.19,0.38166,0.175,0.38166,6.9389e-13,95099,2.4483,44.758,95099,782.19,792.31,0.38166,95099,0.38166,0.079577,0.0019903,-0.002247,0.079577,0.0019903,-0.002247,0,0,0,5.5453e-13,1.4886e-11,1.1375e-11,1.0311e-05,1.9792e-07,2.5662e-07,5.5429e-13,1.4885e-11,1.1375e-11,5.5453e-13,1.4886e-11,1.1375e-11,0.023012,-0.0025,0.011
764.02,0.44698,0.175,0.44698,1.3878e-12,52259,2.1897,12.487,52259,764.02,5512.2,0.44698,52259,0.44698,0.063232,0.0011588,-0.00048551,0.063232,0.0011588,-0.00048551,0,0,0,6.7904e-12,-5.8374e-12,7.3437e-12,6.5726e-06,1.3985e-07,3.2779e-08,6.7904e-12,-5.838e-12,7.3439e-12,6.7904e-12,-5.8374e-12,7.3437e-12,0.024256,-0.0025,0.011
748.66,0.75724,0.175,0.75724,1.6156e-27,15228,0.96121,-0.004776,15228,748.66,4685.1,0.75724,15228,0.75724,0.060655,-0.0010508,0.0024503,0.060655,-0.0010508,0.0024503,0,0,0,-1.5423e-12,-1.3038e-11,-2.8719e-12,1.8271e-06,1.57e-08,-2.1076e-08,-1.5422e-12,-1.3038e-11,-2.8717e-12,-1.5423e-12,-1.3038e-11,-2.8719e-12,0.0255,-0.0025,0.011
701.98,0.39582,0.175,0.39582,-1.0408e-12,2.2783e+05,2.3922,1778.4,2.2783e+05,701.98,7367.1,0.39582,2.2783e+05,0.39582,0.050494,0.00030763,-0.00057407,0.050494,0.00030763,-0.00057407,0,0,0,-5.0787e-13,-5.4366e-13,1.8535e-11,6.3261e-06,1.5049e-07,-1.4112e-07,-5.0787e-13,-5.4366e-13,1.8535e-11,-5.0787e-13,-5.4366e-13,1.8535e-11,-0.024256,-0.00083333,0.011
718.35,0.32179,0.175,0.32179,-2.7756e-12,2.5673e+05,2.6853,1744.6,2.5673e+05,718.35,5486.4,0.32179,2.5673e+05,0.32179,0.065314,-0.00072573,0.00093981,0.065314,-0.00072573,0.00093981,0,0,0,-3.5091e-12,8.3582e-13,1.4344e-11,1.2011e-05,1.714e-07,2.7998e-07,-3.5091e-12,8.3582e-13,1.4344e-11,-3.5091e-12,8.3582e-13,1.4344e-11,-0.023012,-0.00083333,0.011
732.46,0.37949,0.175,0.37949,-6.9389e-13,84254,2.4569,1696.7,84254,732.46,4008.6,0.37949,84254,0.37949,0.10506,-0.0022785,0.0078308,0.10506,-0.0022785,0.0078308,0,0,0,-8.7749e-12,-2.472e-11,2.3592e-11,1.3793e-05,-1.6273e-08,8.4716e-07,-8.7749e-12,-2.472e-11,2.3592e-11,-8.7749e-12,-2.472e-11,2.3592e-11,-0.021768,-0.00083333,0.011
747.12,0.38384,0.175,0.38384,6.9389e-13,89227,2.4397,1650.6,89227,747.12,1629.3,0.38384,89227,0.38384,0.11039,-0.0013271,0.0066427,0.11039,-0.0013271,0.0066427,0,0,0,-1.0057e-11,-1.9634e-11,3.9274e-12,1.3916e-05,1.8462e-07,4.6977e-07,-1.0057e-11,-1.9634e-11,3.9274e-12,-1.0057e-11,-1.9634e-11,3.9274e-12,-0.020524,-0.00083333,0.011
758.33,0.36534,0.175,0.36534,-1.0408e-12,1.042e+05,2.5129,1601.4,1.042e+05,758.33,3116.3,0.36534,1.042e+05,0.36534,0.1017,-0.0035743,0.0022007,0.1017,-0.0035743,0.0022007,0,0,0,-1.38e-11,-2.0963e-12,-6.1175e-13,1.482e-05,1.3586e-07,3.9296e-07,-1.38e-11,-2.0963e-12,-6.1174e-13,-1.38e-11,-2.0963e-12,-6.1175e-13,-0.01928,-0.00083333,0.011
767.48,0.37949,0.175,0.37949,-1.3878e-12,1.8218e+05,2.4569,1549.9,1.8218e+05,767.48,4651,0.37949,1.8218e+05,0.37949,0.12836,-0.011456,-0.018575,0.12836,-0.011456,-0.018575,0,0,0,-1.6593e-11,-7.3565e-12,-1.266e-11,1.3832e-05,-5.8545e-07,-1.5517e-07,-1.6593e-11,-7.3566e-12,-1.266e-11,-1.6593e-11,-7.3565e-12,-1.266e-11,-0.018037,-0.00083333,0.011
776.34,0.40453,0.175,0.40453,-1.0408e-12,1.9079e+05,2.3578,1508,1.9079e+05,776.34,2888.9,0.40453,1.9079e+05,0.40453,0.16351,-0.0039138,-0.037934,0.16351,-0.0039138,-0.037934,0,0,0,-1.161e-11,-5.5352e-12,-2.496e-11,1.1474e-05,-5.4582e-07,-1.224e-06,-1.161e-11,-5.5352e-12,-2.496e-11,-1.161e-11,-5.5352e-12,-2.496e-11,-0.016793,-0.00083333,0.011
784.34,0.42739,0.175,0.42739,-2.0817e-12,89525,2.2672,1471.8,89525,784.34,1475.7,0.42739,89525,0.42739,0.16662,0.0054048,-0.015736,0.16662,0.0054048,-0.015736,0,0,0,7.3475e-12,1.1176e-11,-2.9646e-11,1.1226e-05,-1.6958e-07,-5.0596e-07,7.3477e-12,1.1176e-11,-2.9646e-11,7.3475e-12,1.1176e-11,-2.9646e-11,-0.015549,-0.00083333,0.011
792.72,0.41977,0.175,0.41977,-6.9389e-13,72413,2.2974,1431.1,72413,792.72,414.02,0.41977,72413,0.41977,0.16555,-0.002746,0.0063358,0.16555,-0.002746,0.0063358,0,0,0,1.3226e-11,1.3843e-11,-1.2833e-11,1.3027e-05,-2.1542e-07,6.0271e-07,1.3226e-11,1.3843e-11,-1.2833e-11,1.3226e-11,1.3843e-11,-1.2833e-11,-0.014305,-0.00083333,0.011
797.22,0.38711,0.175,0.38711,3.4694e-13,90673,2.4267,1382.5,90673,797.22,1037.4,0.38711,90673,0.38711,0.14333,-0.007283,0.003548,0.14333,-0.007283,0.003548,0,0,0,6.0647e-12,-1.4066e-12,6.1537e-12,1.4397e-05,-1.9047e-07,-1.718e-07,6.065e-12,-1.4067e-12,6.1541e-12,6.0647e-12,-1.4066e-12,6.1537e-12,-0.013061,-0.00083333,0.011
797.86,0.38929,0.175,0.38929,-5.2042e-13,1.1513e+05,2.4181,1332.5,1.1513e+05,797.86,3596.3,0.38929,1.1513e+05,0.38929,0.13777,0.0017364,-0.0029233,0.13777,0.0017364,-0.0029233,0,0,0,8.8195e-13,-1.3543e-11,9.6628e-13,1.2951e-05,-1.8862e-07,-9.3581e-07,8.8176e-13,-1.3543e-11,9.6651e-13,8.8195e-13,-1.3543e-11,9.6628e-13,-0.011817,-0.00083333,0.011
801.46,0.44154,0.175,0.44154,-5.2042e-13,92299,2.2112,1293.8,92299,801.46,3703.2,0.44154,92299,0.44154,0.16481,0.011936,-0.00097518,0.16481,0.011936,-0.00097518,0,0,0,-1.3488e-11,-1.5119e-11,3.6347e-12,1.0075e-05,7.2953e-08,-9.0742e-08,-1.3488e-11,-1.5119e-11,3.6349e-12,-1.3488e-11,-1.5119e-11,3.6347e-12,-0.010573,-0.00083333,0.011
808.82,0.46113,0.175,0.46113,3.4694e-13,1.0402e+05,2.1336,1263.5,1.0402e+05,808.82,1434.7,0.46113,1.0402e+05,0.46113,0.1661,0.01222,0.0035954,0.1661,0.01222,0.0035954,0,0,0,-1.3845e-11,-1.6855e-11,-7.0893e-12,9.4759e-06,1.3172e-07,1.3471e-06,-1.3845e-11,-1.6856e-11,-7.0885e-12,-1.3845e-11,-1.6855e-11,-7.0893e-12,-0.0093293,-0.00083333,0.011
814.84,0.40344,0.175,0.40344,-3.4694e-13,1.2104e+05,2.3621,1228.9,1.2104e+05,814.84,-573.74,0.40344,1.2104e+05,0.40344,0.13112,0.0041334,0.011689,0.13112,0.0041334,0.011689,0,0,0,-9.7295e-13,-7.7396e-12,-2.4679e-12,1.294e-05,-2.062e-07,2.6353e-06,-9.7235e-13,-7.7409e-12,-2.4671e-12,-9.7295e-13,-7.7396e-12,-2.4679e-12,-0.0080854,-0.00083333,0.011
815.06,0.36751,0.175,0.36751,6.9389e-13,96589,2.5043,1175.9,96589,815.06,514.48,0.36751,96589,0.36751,0.11598,-0.0016194,0.0056071,0.11598,-0.0016194,0.0056071,0,0,0,6.6745e-12,3.1851e-12,2.6564e-12,1.7496e-05,-2.1362e-07,6.5096e-07,6.6745e-12,3.1851e-12,2.6564e-12,6.6745e-12,3.1851e-12,2.6564e-12,-0.0068415,-0.00083333,0.011
812.25,0.32615,0.175,0.32615,3.296e-12,1.6081e+05,2.6681,1110.1,1.6081e+05,812.25,3893.5,0.32615,1.6081e+05,0.32615,0.092966,-0.0028851,-0.011929,0.092966,-0.0028851,-0.011929,0,0,0,-2.7827e-13,-1.6017e-12,-7.9142e-12,1.7433e-05,-5.6451e-07,-3.1328e-06,-2.7816e-13,-1.6015e-12,-7.9143e-12,-2.7827e-13,-1.6017e-12,-7.9142e-12,-0.0055976,-0.00083333,0.011
814.17,0.37187,0.175,0.37187,1.9082e-12,1.3083e+05,2.4871,1057.2,1.3083e+05,814.17,3659.8,0.37187,1.3083e+05,0.37187,0.1168,-0.0019105,-0.0088883,0.1168,-0.0019105,-0.0088883,0,0,0,-1.0136e-11,-9.5085e-13,1.8936e-12,1.3869e-05,-5.8348e-07,-2.6112e-06,-1.0136e-11,-9.5037e-13,1.8933e-12,-1.0136e-11,-9.5085e-13,1.8936e-12,-0.0043537,-0.00083333,0.011
817.88,0.39473,0.175,0.39473,-6.9389e-13,96414,2.3966,1015.5,96414,817.88,2560,0.39473,96414,0.39473,0.12403,0.0030769,-0.00023244,0.12403,0.0030769,-0.00023244,0,0,0,-8.5497e-13,1.5845e-11,1.2917e-11,1.2569e-05,3.7526e-07,-1.4882e-07,-8.5454e-13,1.5845e-11,1.2917e-11,-8.5497e-13,1.5845e-11,1.2917e-11,-0.0031098,-0.00083333,0.011
818.39,0.38166,0.175,0.38166,-6.9389e-13,1.5016e+05,2.4483,971.24,1.5016e+05,818.39,3227,0.38166,1.5016e+05,0.38166,0.13344,0.0054608,0.008256,0.13344,0.0054608,0.008256,0,0,0,6.2497e-12,8.5754e-12,-5.7411e-12,1.2879e-05,5.7901e-07,7.6456e-07,6.2495e-12,8.5747e-12,-5.7412e-12,6.2497e-12,8.5754e-12,-5.7411e-12,-0.0018659,-0.00083333,0.011
820.04,0.40344,0.175,0.40344,-1.7347e-13,1.4342e+05,2.3621,927.37,1.4342e+05,820.04,809.82,0.40344,1.4342e+05,0.40344,0.14909,0.0020363,0.01357,0.14909,0.0020363,0.01357,0,0,0,4.6166e-12,-1.0042e-12,-1.4931e-11,1.2889e-05,-6.6167e-09,1.3664e-06,4.6163e-12,-1.0049e-12,-1.4932e-11,4.6166e-12,-1.0042e-12,-1.4931e-11,-0.00062195,-0.00083333,0.011
820.9,0.40344,0.175,0.40344,-1.2143e-12,94132,2.3621,882.96,94132,820.9,1181.1,0.40344,94132,0.40344,0.1254,-0.00255,0.0048055,0.1254,-0.00255,0.0048055,0,0,0,9.929e-12,1.1863e-11,-8.4493e-12,1.2917e-05,-2.1061e-07,5.6259e-07,9.9292e-12,1.1863e-11,-8.4494e-12,9.929e-12,1.1863e-11,-8.4493e-12,0.00062195,-0.00083333,0.011
823.2,0.35843,0.175,0.35843,-1.0408e-12,4.1299e+05,2.5517,839.14,4.1299e+05,823.2,2327.5,0.35843,4.1299e+05,0.35843,0.11975,-0.0028765,-0.0058711,0.11975,-0.0028765,-0.0058711,0,0,0,1.2033e-11,1.8566e-11,-2.5248e-12,1.3103e-05,-7.7443e-08,-7.6944e-07,1.2033e-11,1.8566e-11,-2.5248e-12,1.2033e-11,1.8566e-11,-2.5248e-12,0.0018659,-0.00083333,0.011
823.96,0.32904,0.175,0.32904,-1.7347e-13,4.4427e+05,2.6681,793.24,4.4427e+05,823.96,2024.1,0.32904,4.4427e+05,0.32904,0.1058,-0.001821,-0.0056336,0.1058,-0.001821,-0.0056336,0,0,0,3.2272e-12,-2.8928e-13,-1.3368e-11,1.3821e-05,4.8109e-08,-1.5873e-07,3.2276e-12,-2.8917e-13,-1.3369e-11,3.2272e-12,-2.8928e-13,-1.3368e-11,0.0031098,-0.00083333,0.011
821.33,0.37296,0.175,0.37296,1.7347e-13,1.4647e+05,2.4828,744.7,1.4647e+05,821.33,2599.3,0.37296,1.4647e+05,0.37296,0.11589,-0.0053734,-0.0019603,0.11589,-0.0053734,-0.0019603,0,0,0,3.1097e-12,2.1493e-12,-4.9656e-12,1.3637e-05,-1.289e-07,-7.0096e-08,3.1097e-12,2.1492e-12,-4.9657e-12,3.1097e-12,2.1493e-12,-4.9656e-12,0.0043537,-0.00083333,0.011
822.63,0.35081,0.175,0.35081,5.2042e-13,3.9781e+05,2.5733,700.28,3.9781e+05,822.63,971.91,0.35081,3.9781e+05,0.35081,0.10232,-0.011567,-0.0050368,0.10232,-0.011567,-0.0050368,0,0,0,-1.3491e-12,3.1961e-12,6.6702e-12,1.2387e-05,-3.4122e-07,-8.7224e-07,-1.3492e-12,3.1961e-12,6.6704e-12,-1.3491e-12,3.1961e-12,6.6702e-12,0.0055976,-0.00083333,0.011
825.07,0.31815,0.175,0.31815,1.7347e-13,4.3943e+05,2.7026,660.95,4.3943e+05,825.07,-325.2,0.31815,4.3943e+05,0.31815,0.076953,-0.006556,-0.0025565,0.076953,-0.006556,-0.0025565,0,0,0,-1.6107e-11,-1.5689e-11,-1.6676e-11,1.1867e-05,-3.0979e-07,-3.0387e-07,-1.6107e-11,-1.5689e-11,-1.6676e-11,-1.6107e-11,-1.5689e-11,-1.6676e-11,0.0068415,-0.00083333,0.011
