"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
647.2,0.78394,0.175,0.78394,5e-18,10579,0.90086,0.24782,10579,647.2,-483.25,0.78394,10579,0.78394,0.097826,-0.001451,0.0055088,0.097826,-0.001451,0.0055088,0,0,0,4.9892e-12,1.9922e-11,3.3898e-12,1.98e-06,-5.4593e-09,6.0663e-08,4.9892e-12,1.9922e-11,3.3898e-12,4.9892e-12,1.9922e-11,3.3898e-12,0.0255,0.0025,0.001
633.24,0.48073,0.175,0.48073,2.4286e-12,62068,2.056,2072.9,62068,633.24,3955.9,0.48073,62068,0.48073,0.10968,0.00045529,0.0046932,0.10968,0.00045529,0.0046932,0,0,0,-1.4708e-11,-1.1282e-11,-1.4325e-11,6.6765e-06,-2.8145e-08,2.043e-07,-1.4707e-11,-1.1282e-11,-1.4325e-11,-1.4708e-11,-1.1282e-11,-1.4325e-11,-0.024256,-0.0025,0.002
635.09,0.42494,0.175,0.42494,1.7347e-12,73159,2.3965,2039.6,73159,635.09,2698.8,0.42494,73159,0.42494,0.14795,0.0043135,0.013264,0.14795,0.0043135,0.013264,0,0,0,-8.7413e-12,-9.6679e-12,8.1952e-12,1.1894e-05,6.8805e-08,7.5811e-07,-8.7412e-12,-9.6683e-12,8.195e-12,-8.7413e-12,-9.6679e-12,8.1952e-12,-0.023012,-0.0025,0.002
642.44,0.38972,0.175,0.38972,1.2143e-12,1.1027e+05,3.3405,1991.7,1.1027e+05,642.44,1494.1,0.38972,1.1027e+05,0.38972,0.13475,0.0061301,0.0034738,0.13475,0.0061301,0.0034738,0,0,0,1.7829e-12,8.4683e-12,3.9866e-12,1.6058e-05,9.2422e-07,-5.1943e-07,1.783e-12,8.4684e-12,3.9866e-12,1.7829e-12,8.4683e-12,3.9866e-12,-0.021768,-0.0025,0.002
645.47,0.35736,0.175,0.35736,1.9082e-12,1.5949e+05,4.5,1930,1.5949e+05,645.47,4403.7,0.35736,1.5949e+05,0.35736,0.10648,-0.0047473,-0.012978,0.10648,-0.0047473,-0.012978,0,0,0,1.1112e-11,9.9093e-12,-3.046e-12,1.6706e-05,4.7777e-07,-1.5124e-06,1.1112e-11,9.9093e-12,-3.046e-12,1.1112e-11,9.9093e-12,-3.046e-12,-0.020524,-0.0025,0.002
647.81,0.40783,0.175,0.40783,4.039e-28,1.0494e+05,3.4957,1877.8,1.0494e+05,647.81,5194.3,0.40783,1.0494e+05,0.40783,0.13659,-0.010301,-0.012027,0.13659,-0.010301,-0.012027,0,0,0,9.1757e-12,6.7083e-12,3.405e-12,1.3152e-05,-5.3354e-07,-5.0076e-07,9.1764e-12,6.7081e-12,3.4047e-12,9.1757e-12,6.7083e-12,3.405e-12,-0.01928,-0.0025,0.002
651.55,0.39146,0.175,0.39146,3.4694e-13,1.42e+05,2.4095,1840,1.42e+05,651.55,3900,0.39146,1.42e+05,0.39146,0.12364,0.00027808,0.00057965,0.12364,0.00027808,0.00057965,0,0,0,2.4823e-12,-1.0306e-12,-3.4525e-12,1.1362e-05,-2.0985e-07,1.7352e-07,2.4825e-12,-1.0308e-12,-3.4524e-12,2.4823e-12,-1.0306e-12,-3.4525e-12,-0.018037,-0.0025,0.002
655.3,0.39,0.175,0.39,2.6021e-12,1.68e+05,2.4483,1800.1,1.68e+05,655.3,2739.2,0.39,1.68e+05,0.39,0.13921,-0.0016004,0.0092778,0.13921,-0.0016004,0.0092778,0,0,0,8.3042e-13,-6.0595e-12,-6.8055e-12,1.2891e-05,-2.3739e-07,9.7832e-07,8.3064e-13,-6.0596e-12,-6.8051e-12,8.3042e-13,-6.0595e-12,-6.8055e-12,-0.016793,-0.0025,0.002
659.03,0.35315,0.175,0.35315,1.7347e-12,3.2944e+05,3.6379,1751.6,3.2944e+05,659.03,3309.4,0.35315,3.2944e+05,0.35315,0.11071,-0.0057222,0.015522,0.11071,-0.0057222,0.015522,0,0,0,1.4179e-11,2.9095e-12,3.8229e-12,1.6391e-05,-3.3395e-07,3.717e-06,1.4179e-11,2.9095e-12,3.823e-12,1.4179e-11,2.9095e-12,3.8229e-12,-0.015549,-0.0025,0.002
656.76,0.35139,0.175,0.35139,-1.7347e-13,3.069e+05,4.1853,1688.6,3.069e+05,656.76,4175.5,0.35139,3.069e+05,0.35139,0.11038,0.00057045,0.023569,0.11038,0.00057045,0.023569,0,0,0,2.0408e-11,-8.3468e-12,-3.8434e-12,1.7847e-05,-4.2594e-07,4.6811e-06,2.0409e-11,-8.3469e-12,-3.8435e-12,2.0408e-11,-8.3468e-12,-3.8434e-12,-0.014305,-0.0025,0.002
658.26,0.40322,0.175,0.40322,1.7347e-12,83020,3.056,1630.7,83020,658.26,4499.8,0.40322,83020,0.40322,0.15382,0.0089293,0.0026712,0.15382,0.0089293,0.0026712,0,0,0,7.9332e-12,-7.5102e-12,-1.0057e-11,1.5916e-05,-4.4263e-07,1.1804e-06,7.9334e-12,-7.5102e-12,-1.0057e-11,7.9332e-12,-7.5102e-12,-1.0057e-11,-0.013061,-0.0025,0.002
661.75,0.36933,0.175,0.36933,2.0817e-12,1.4578e+05,2.625,1580.2,1.4578e+05,661.75,4133.5,0.36933,1.4578e+05,0.36933,0.13153,0.0099323,-0.016824,0.13153,0.0099323,-0.016824,0,0,0,8.4307e-12,-4.5994e-12,4.64e-13,1.5398e-05,-1.7897e-08,-1.8482e-06,8.4308e-12,-4.5995e-12,4.6408e-13,8.4307e-12,-4.5994e-12,4.64e-13,-0.011817,-0.0025,0.002
663.4,0.37429,0.175,0.37429,3.1225e-12,1.3724e+05,3.1293,1526,1.3724e+05,663.4,2685.6,0.37429,1.3724e+05,0.37429,0.13564,0.0044376,-0.010003,0.13564,0.0044376,-0.010003,0,0,0,1.9054e-11,-2.9939e-12,3.3848e-12,1.7484e-05,3.1473e-07,-2.5562e-06,1.9054e-11,-2.9939e-12,3.385e-12,1.9054e-11,-2.9939e-12,3.3848e-12,-0.010573,-0.0025,0.002
666.63,0.39442,0.175,0.39442,1.3878e-12,1.0527e+05,4.9267,1461.2,1.0527e+05,666.63,2930.8,0.39442,1.0527e+05,0.39442,0.13594,0.0087724,-0.00030469,0.13594,0.0087724,-0.00030469,0,0,0,2.7288e-11,7.7511e-12,-5.6141e-12,2.0294e-05,1.3206e-06,-9.0477e-07,2.7289e-11,7.7514e-12,-5.6141e-12,2.7288e-11,7.7511e-12,-5.6141e-12,-0.0093293,-0.0025,0.002
666.29,0.36039,0.175,0.36039,-1.3878e-12,2.6075e+05,6.2414,1387.5,2.6075e+05,666.29,2711.2,0.36039,2.6075e+05,0.36039,0.11387,0.0073931,0.0085452,0.11387,0.0073931,0.0085452,0,0,0,3.3365e-11,8.5422e-12,-9.7486e-12,2.0344e-05,1.2788e-06,1.1306e-06,3.3604e-11,7.8213e-12,-1.0315e-11,3.3365e-11,8.5422e-12,-9.7486e-12,-0.0080854,-0.0025,0.002
665.68,0.37054,0.175,0.37054,-3.4694e-13,2.6173e+05,6.3621,1322,2.6173e+05,665.68,2189.5,0.37054,2.6173e+05,0.37054,0.11348,0.0037542,0.010418,0.11348,0.0037542,0.010418,0,0,0,2.0037e-11,1.3688e-11,6.6288e-12,1.694e-05,2.6539e-07,1.5866e-06,2.0346e-11,1.2751e-11,5.8936e-12,2.0037e-11,1.3688e-11,6.6288e-12,-0.0068415,-0.0025,0.002
668.92,0.39192,0.175,0.39192,-1.0408e-12,1.3709e+05,5.2543,1271.4,1.3709e+05,668.92,3833.4,0.39192,1.3709e+05,0.39192,0.1245,0.01081,0.019161,0.1245,0.01081,0.019161,0,0,0,1.4721e-11,1.2554e-11,1.3502e-11,1.427e-05,3.3807e-07,1.6276e-06,1.672e-11,1.1388e-11,1.4195e-11,1.4721e-11,1.2554e-11,1.3502e-11,-0.0055976,-0.0025,0.002
674.53,0.38766,0.175,0.38766,3.4694e-13,1.1769e+05,4.3966,1224.7,1.1769e+05,674.53,4429.8,0.38766,1.1769e+05,0.38766,0.12136,0.0072804,0.019305,0.12136,0.0072804,0.019305,0,0,0,3.0133e-11,4.6849e-12,-4.0483e-12,1.4923e-05,-4.9376e-08,1.0196e-06,3.2061e-11,3.7348e-12,-3.1858e-12,3.0133e-11,4.6849e-12,-4.0483e-12,-0.0043537,-0.0025,0.002
676.14,0.36738,0.175,0.36738,2.7756e-12,1.1203e+05,4.056,1169.7,1.1203e+05,676.14,3082,0.36738,1.1203e+05,0.36738,0.094891,-0.0042565,-0.003507,0.094891,-0.0042565,-0.003507,0,0,0,2.6328e-11,-6.4395e-14,1.5869e-12,1.6424e-05,-7.4367e-07,-9.7169e-07,2.6328e-11,-6.4291e-14,1.5868e-12,2.6328e-11,-6.4395e-14,1.5869e-12,-0.0031098,-0.0025,0.002
674.3,0.34403,0.175,0.34403,5.2042e-13,2.6301e+05,3.1336,1112.8,2.6301e+05,674.3,2352.3,0.34403,2.6301e+05,0.34403,0.098818,-0.0051051,-0.013573,0.098818,-0.0051051,-0.013573,0,0,0,2.411e-11,1.3664e-11,3.2418e-12,1.6124e-05,-6.8451e-07,-1.7021e-06,2.411e-11,1.3664e-11,3.2424e-12,2.411e-11,1.3664e-11,3.2418e-12,-0.0018659,-0.0025,0.002
672.16,0.33463,0.175,0.33463,-1.7347e-12,2.994e+05,3.0388,1059.7,2.994e+05,672.16,2248.6,0.33463,2.994e+05,0.33463,0.082902,-0.00108,-0.0022472,0.082902,-0.00108,-0.0022472,0,0,0,2.2477e-11,2.2827e-11,-5.29e-12,1.3752e-05,-1.8843e-07,-3.0485e-07,2.2477e-11,2.2827e-11,-5.2893e-12,2.2477e-11,2.2827e-11,-5.29e-12,-0.00062195,-0.0025,0.002
671.39,0.40059,0.175,0.40059,1.2143e-12,1.1827e+05,3.2026,1018.9,1.1827e+05,671.39,3904.6,0.40059,1.1827e+05,0.40059,0.091493,-0.00046782,-0.0063605,0.091493,-0.00046782,-0.0063605,0,0,0,7.6889e-12,1.7586e-11,6.7619e-12,1.0467e-05,6.9561e-08,-5.5521e-07,7.689e-12,1.7586e-11,6.762e-12,7.6889e-12,1.7586e-11,6.7619e-12,0.00062195,-0.0025,0.002
669.84,0.37335,0.175,0.37335,3.4694e-12,2.6102e+05,4.6595,988.4,2.6102e+05,669.84,2012.2,0.37335,2.6102e+05,0.37335,0.083077,-0.0010941,-0.0067469,0.083077,-0.0010941,-0.0067469,0,0,0,1.1851e-11,2.7126e-11,7.1364e-12,1.1233e-05,1.3103e-07,-9.9124e-07,1.1851e-11,2.7126e-11,7.1366e-12,1.1851e-11,2.7126e-11,7.1364e-12,0.0018659,-0.0025,0.002
668.66,0.35148,0.175,0.35148,-2.0195e-28,2.6514e+05,4.7543,942.84,2.6514e+05,668.66,2924.8,0.35148,2.6514e+05,0.35148,0.10005,0.00083255,0.018284,0.10005,0.00083255,0.018284,0,0,0,1.1642e-11,4.0598e-11,-1.0621e-13,1.4888e-05,2.3721e-07,1.0725e-06,1.1642e-11,4.0598e-11,-1.0619e-13,1.1642e-11,4.0598e-11,-1.0621e-13,0.0031098,-0.0025,0.002
673.27,0.41605,0.175,0.41605,-2.0817e-12,60716,3.3147,887.33,60716,673.27,4082.6,0.41605,60716,0.41605,0.15248,0.0020748,0.014786,0.15248,0.0020748,0.014786,0,0,0,6.9358e-12,2.5997e-11,6.716e-12,1.6986e-05,1.1205e-07,1.283e-06,6.936e-12,2.5997e-11,6.7158e-12,6.9358e-12,2.5997e-11,6.716e-12,0.0043537,-0.0025,0.002
671.52,0.3636,0.175,0.3636,-1.0408e-12,2.6276e+05,4.1164,826.45,2.6276e+05,671.52,3219.7,0.3636,2.6276e+05,0.3636,0.11541,-0.002732,-0.0033857,0.11541,-0.002732,-0.0033857,0,0,0,1.3388e-11,5.2048e-12,1.1553e-11,1.7662e-05,-8.8108e-07,7.5607e-07,1.3388e-11,5.2047e-12,1.1553e-11,1.3388e-11,5.2048e-12,1.1553e-11,0.0055976,-0.0025,0.002
670.2,0.37564,0.175,0.37564,-1.3878e-12,2.7104e+05,4.1595,766.57,2.7104e+05,670.2,4308.9,0.37564,2.7104e+05,0.37564,0.14184,-0.004019,0.0036833,0.14184,-0.004019,0.0036833,0,0,0,2.2268e-11,1.0333e-13,1.0371e-12,1.6388e-05,-1.3064e-06,1.3979e-06,2.2268e-11,1.0336e-13,1.0371e-12,2.2268e-11,1.0333e-13,1.0371e-12,0.0068415,-0.0025,0.002
675.2,0.39975,0.175,0.39975,-3.4694e-13,1.1759e+05,5.6853,714.27,1.1759e+05,675.2,2822.9,0.39975,1.1759e+05,0.39975,0.13779,-0.001853,0.0022008,0.13779,-0.001853,0.0022008,0,0,0,3.4731e-11,1.1215e-12,-1.2272e-11,1.7397e-05,-4.8997e-07,1.9086e-07,3.4731e-11,1.1221e-12,-1.2271e-11,3.4731e-11,1.1215e-12,-1.2272e-11,0.0080854,-0.0025,0.002
673.33,0.36489,0.175,0.36489,2.0817e-12,2.0596e+05,8.0388,647.4,2.0596e+05,673.33,1452.9,0.36489,2.0596e+05,0.36489,0.10533,0.0016842,-0.012703,0.10533,0.0016842,-0.012703,0,0,0,3.623e-11,2.7141e-12,-1.2885e-11,1.8885e-05,2.9689e-07,-2.6524e-06,3.6231e-11,2.7147e-12,-1.2885e-11,3.623e-11,2.7141e-12,-1.2885e-11,0.0093293,-0.0025,0.002
671.62,0.38683,0.175,0.38683,1.7347e-12,1.6056e+05,5.1466,585.36,1.6056e+05,671.62,403.25,0.38683,1.6056e+05,0.38683,0.13332,0.012041,-0.024403,0.13332,0.012041,-0.024403,0,0,0,1.0605e-11,-1.0339e-11,-1.7287e-12,1.5698e-05,8.4304e-07,-3.049e-06,1.0605e-11,-1.0339e-11,-1.7285e-12,1.0605e-11,-1.0339e-11,-1.7287e-12,0.010573,-0.0025,0.002
675.74,0.37423,0.175,0.37423,1.7347e-12,1.1108e+05,3.0388,540.48,1.1108e+05,675.74,2665,0.37423,1.1108e+05,0.37423,0.10425,0.012133,-0.018407,0.10425,0.012133,-0.018407,0,0,0,-9.4216e-13,-1.0815e-12,1.355e-11,1.4476e-05,8.3741e-07,-1.7647e-06,-9.4221e-13,-1.0812e-12,1.355e-11,-9.4216e-13,-1.0815e-12,1.355e-11,0.011817,-0.0025,0.002
672.57,0.33696,0.175,0.33696,2.7756e-12,1.7325e+05,4.556,487.3,1.7325e+05,672.57,4796.3,0.33696,1.7325e+05,0.33696,0.071838,0.0033285,-0.00091229,0.071838,0.0033285,-0.00091229,0,0,0,1.768e-11,1.4315e-11,2.0371e-11,1.5583e-05,4.6872e-07,-7.3202e-07,1.768e-11,1.4315e-11,2.0371e-11,1.768e-11,1.4315e-11,2.0371e-11,0.013061,-0.0025,0.002
667.79,0.35942,0.175,0.35942,0,1.4693e+05,4.0216,434.88,1.4693e+05,667.79,2565.2,0.35942,1.4693e+05,0.35942,0.084696,0.0012014,0.015178,0.084696,0.0012014,0.015178,0,0,0,1.2033e-11,-3.107e-12,1.5169e-11,1.4286e-05,2.9043e-07,1.4777e-06,1.2034e-11,-3.1073e-12,1.5169e-11,1.2033e-11,-3.107e-12,1.5169e-11,0.014305,-0.0025,0.002
670.32,0.33042,0.175,0.33042,-1.3878e-12,1.8262e+05,3.3319,390.27,1.8262e+05,670.32,1928.7,0.33042,1.8262e+05,0.33042,0.075505,-0.00016661,0.016129,0.075505,-0.00016661,0.016129,0,0,0,1.5429e-11,-8.1301e-12,1.5364e-11,1.5013e-05,5.6692e-08,2.9056e-06,1.5429e-11,-8.1304e-12,1.5364e-11,1.5429e-11,-8.1301e-12,1.5364e-11,0.015549,-0.0025,0.002
668.5,0.31177,0.175,0.31177,-6.0585e-28,1.9625e+05,4.2845,332.73,1.9625e+05,668.5,3212.8,0.31177,1.9625e+05,0.31177,0.067992,-0.0045035,0.006664,0.067992,-0.0045035,0.006664,0,0,0,4.0593e-11,-3.3837e-12,1.4897e-12,1.7884e-05,-2.8731e-07,2.4137e-06,4.0593e-11,-3.3838e-12,1.4897e-12,4.0593e-11,-3.3837e-12,1.4897e-12,0.016793,-0.0025,0.002
665.26,0.36057,0.175,0.36057,3.1225e-12,1.2266e+05,4.1078,268.46,1.2266e+05,665.26,3900.7,0.36057,1.2266e+05,0.36057,0.10195,-0.00027088,-0.0039404,0.10195,-0.00027088,-0.0039404,0,0,0,3.3746e-11,5.6745e-12,-7.0125e-12,1.8036e-05,1.5776e-08,2.9784e-07,3.3746e-11,5.6748e-12,-7.0129e-12,3.3746e-11,5.6745e-12,-7.0125e-12,0.018037,-0.0025,0.002
664.83,0.40163,0.175,0.40163,3.1225e-12,84913,3.7802,210.17,84913,664.83,4343.3,0.40163,84913,0.40163,0.12999,0.0055025,-0.0063695,0.12999,0.0055025,-0.0063695,0,0,0,2.1907e-11,1.0161e-11,6.9641e-12,1.7087e-05,5.3995e-07,-2.9795e-07,2.1907e-11,1.0162e-11,6.9636e-12,2.1907e-11,1.0161e-11,6.9641e-12,0.01928,-0.0025,0.002
661.58,0.3952,0.175,0.3952,1.0408e-12,77055,3.6034,152.06,77055,661.58,2592.1,0.3952,77055,0.3952,0.11358,0.002735,0.0030273,0.11358,0.002735,0.0030273,0,0,0,2.9626e-11,-8.676e-12,7.1306e-12,1.6214e-05,4.4097e-07,7.2067e-07,2.9626e-11,-8.6759e-12,7.1306e-12,2.9626e-11,-8.676e-12,7.1306e-12,0.020524,-0.0025,0.002
659.47,0.41166,0.175,0.41166,1.3878e-12,71755,3.7198,99.202,71755,659.47,2757.7,0.41166,71755,0.41166,0.11245,0.0026453,0.0024871,0.11245,0.0026453,0.0024871,0,0,0,3.9948e-11,-1.5422e-11,-5.8859e-12,1.4609e-05,3.0876e-07,6.1191e-07,3.9948e-11,-1.5422e-11,-5.8858e-12,3.9948e-11,-1.5422e-11,-5.8859e-12,0.021768,-0.0025,0.002
659.88,0.38216,0.175,0.38216,-6.9389e-13,1.2001e+05,3.4612,51.96,1.2001e+05,659.88,2220,0.38216,1.2001e+05,0.38216,0.10465,0.0058186,0.00636,0.10465,0.0058186,0.00636,0,0,0,2.1072e-11,-1.2583e-12,-5.3485e-12,1.2432e-05,6.0387e-07,-7.727e-08,2.1072e-11,-1.2581e-12,-5.3487e-12,2.1072e-11,-1.2583e-12,-5.3485e-12,0.023012,-0.0025,0.002
660.28,0.41944,0.175,0.41944,-1.0408e-12,1.1496e+05,2.3276,14.272,1.1496e+05,660.28,738.13,0.41944,1.1496e+05,0.41944,0.081379,0.0030657,0.0082714,0.081379,0.0030657,0.0082714,0,0,0,3.9025e-12,1.7298e-11,-5.7698e-12,7.6169e-06,4.3344e-07,-1.2806e-07,3.9025e-12,1.7298e-11,-5.7698e-12,3.9025e-12,1.7298e-11,-5.7698e-12,0.024256,-0.0025,0.002
672.07,0.76458,0.175,0.76458,-1.0097e-28,20920,0.9569,0.062913,20920,672.07,727.15,0.76458,20920,0.76458,0.080117,-0.002029,0.008672,0.080117,-0.002029,0.008672,0,0,0,5.5631e-12,1.2725e-11,-8.0667e-12,2.0625e-06,2.5809e-08,4.354e-08,5.5631e-12,1.2725e-11,-8.0666e-12,5.5631e-12,1.2725e-11,-8.0667e-12,0.0255,-0.0025,0.002
633.31,0.48617,0.175,0.48617,3.4694e-13,42323,2.0345,2072.1,42323,633.31,4504.5,0.48617,42323,0.48617,0.10254,0.0019474,0.0041061,0.10254,0.0019474,0.0041061,0,0,0,-9.9424e-12,-1.112e-11,-1.5362e-11,7.0889e-06,1.3861e-07,2.9431e-07,-9.942e-12,-1.112e-11,-1.5362e-11,-9.9424e-12,-1.112e-11,-1.5362e-11,-0.024256,-0.00083333,0.002
636.92,0.40317,0.175,0.40317,6.9389e-13,1.3463e+05,2.4828,2036.6,1.3463e+05,636.92,3499.4,0.40317,1.3463e+05,0.40317,0.13107,0.0042566,0.0042145,0.13107,0.0042566,0.0042145,0,0,0,-6.7685e-12,-9.4173e-12,-1.4583e-11,1.3107e-05,2.7753e-07,9.4129e-08,-6.7683e-12,-9.4173e-12,-1.4583e-11,-6.7685e-12,-9.4173e-12,-1.4583e-11,-0.023012,-0.00083333,0.002
640.89,0.34156,0.175,0.34156,2.2551e-12,1.9613e+05,2.7845,1982.5,1.9613e+05,640.89,4228.4,0.34156,1.9613e+05,0.34156,0.10624,-0.00098571,-0.00929,0.10624,-0.00098571,-0.00929,0,0,0,1.9166e-12,1.0392e-11,-1.6672e-11,1.6129e-05,6.5061e-08,-1.4887e-06,1.9167e-12,1.0393e-11,-1.6672e-11,1.9166e-12,1.0392e-11,-1.6672e-11,-0.021768,-0.00083333,0.002
643.71,0.3618,0.175,0.3618,5.2042e-13,1.4235e+05,2.6466,1927.1,1.4235e+05,643.71,5499.3,0.3618,1.4235e+05,0.3618,0.11618,-0.0073191,-0.01582,0.11618,-0.0073191,-0.01582,0,0,0,1.498e-12,1.2626e-11,3.0494e-13,1.4685e-05,-2.0029e-07,-1.4522e-06,1.498e-12,1.2626e-11,3.0478e-13,1.498e-12,1.2626e-11,3.0494e-13,-0.020524,-0.00083333,0.002
648.97,0.3777,0.175,0.3777,-3.1225e-12,1.0468e+05,2.5259,1882.8,1.0468e+05,648.97,3474.1,0.3777,1.0468e+05,0.3777,0.11012,-0.0029365,-0.0023534,0.11012,-0.0029365,-0.0023534,0,0,0,2.163e-12,7.3415e-12,-8.7284e-14,1.2904e-05,9.5901e-08,4.8863e-07,2.1629e-12,7.3412e-12,-8.7405e-14,2.163e-12,7.3415e-12,-8.7284e-14,-0.01928,-0.00083333,0.002
651.84,0.39255,0.175,0.39255,1.3878e-12,73473,2.4052,1839.2,73473,651.84,3792.9,0.39255,73473,0.39255,0.11218,0.0044846,0.0070822,0.11218,0.0044846,0.0070822,0,0,0,1.3234e-11,-1.0835e-11,-1.3195e-11,1.2583e-05,3.5405e-07,7.8534e-07,1.3234e-11,-1.0836e-11,-1.3195e-11,1.3234e-11,-1.0835e-11,-1.3195e-11,-0.018037,-0.00083333,0.002
655.07,0.39109,0.175,0.39109,2.949e-12,1.1402e+05,2.444,1796.8,1.1402e+05,655.07,4740.8,0.39109,1.1402e+05,0.39109,0.12269,0.0073807,0.0019669,0.12269,0.0073807,0.0019669,0,0,0,2.0207e-11,-1.3924e-11,-9.7217e-12,1.3073e-05,4.8169e-07,5.6142e-07,2.0207e-11,-1.3924e-11,-9.7217e-12,2.0207e-11,-1.3924e-11,-9.7217e-12,-0.016793,-0.00083333,0.002
657.63,0.37836,0.175,0.37836,1.7347e-13,1.2618e+05,3.7155,1749.7,1.2618e+05,657.63,3948.7,0.37836,1.2618e+05,0.37836,0.10307,0.0039703,0.0092199,0.10307,0.0039703,0.0092199,0,0,0,2.1371e-11,3.682e-12,8.987e-12,1.4978e-05,2.1019e-07,2.1197e-06,2.1371e-11,3.6821e-12,8.9869e-12,2.1371e-11,3.682e-12,8.987e-12,-0.015549,-0.00083333,0.002
657.46,0.40455,0.175,0.40455,6.9389e-13,85153,4.2802,1694.7,85153,657.46,1300.2,0.40455,85153,0.40455,0.12999,0.0034662,0.023314,0.12999,0.0034662,0.023314,0,0,0,1.6204e-11,-2.1082e-12,-2.7094e-12,1.6134e-05,-4.1656e-07,2.9672e-06,1.6204e-11,-2.1081e-12,-2.7095e-12,1.6204e-11,-2.1082e-12,-2.7094e-12,-0.014305,-0.00083333,0.002
660.47,0.36883,0.175,0.36883,2.0817e-12,1.0744e+05,3.3448,1639.6,1.0744e+05,660.47,1510.2,0.36883,1.0744e+05,0.36883,0.11679,0.0053585,0.022366,0.11679,0.0053585,0.022366,0,0,0,-5.558e-13,-1.0886e-11,-1.7554e-11,1.6448e-05,-4.32e-07,2.6949e-06,-5.5552e-13,-1.0886e-11,-1.7554e-11,-5.558e-13,-1.0886e-11,-1.7554e-11,-0.013061,-0.00083333,0.002
663.22,0.34222,0.175,0.34222,1.3878e-12,1.481e+05,2.819,1582.9,1.481e+05,663.22,1476.1,0.34222,1.481e+05,0.34222,0.099788,0.0032815,0.011538,0.099788,0.0032815,0.011538,0,0,0,-4.942e-12,-9.5833e-12,-2.9069e-12,1.6681e-05,-5.637e-08,1.5095e-06,-4.9419e-12,-9.5834e-12,-2.9069e-12,-4.942e-12,-9.5833e-12,-2.9069e-12,-0.011817,-0.00083333,0.002
667.2,0.33412,0.175,0.33412,2.2551e-12,1.934e+05,3.6638,1526,1.934e+05,667.2,1565.8,0.33412,1.934e+05,0.33412,0.095789,0.0016268,-0.0074083,0.095789,0.0016268,-0.0074083,0,0,0,-3.465e-13,5.682e-12,-2.6656e-12,1.8783e-05,-1.26e-07,-2.5965e-06,-3.464e-13,5.682e-12,-2.6656e-12,-3.465e-13,5.682e-12,-2.6656e-12,-0.010573,-0.00083333,0.002
666.76,0.32085,0.175,0.32085,1.5613e-12,1.849e+05,4.5043,1454.9,1.849e+05,666.76,5316.2,0.32085,1.849e+05,0.32085,0.081047,-0.0027772,-0.014042,0.081047,-0.0027772,-0.014042,0,0,0,5.626e-12,5.5601e-12,-1.2734e-11,2.1519e-05,-6.1737e-07,-3.6837e-06,5.6262e-12,5.5603e-12,-1.2734e-11,5.626e-12,5.5601e-12,-1.2734e-11,-0.0093293,-0.00083333,0.002
664.42,0.35956,0.175,0.35956,-6.9389e-13,1.5506e+05,4.0086,1379.9,1.5506e+05,664.42,6107.8,0.35956,1.5506e+05,0.35956,0.11427,-0.0024844,0.0057248,0.11427,-0.0024844,0.0057248,0,0,0,1.8627e-11,5.4157e-12,-1.0683e-11,1.9624e-05,-4.5512e-07,5.9348e-08,1.8866e-11,4.6945e-12,-1.1249e-11,1.8627e-11,5.4157e-12,-1.0683e-11,-0.0080854,-0.00083333,0.002
667.64,0.39355,0.175,0.39355,-2.0817e-12,1.5286e+05,5.9698,1321.1,1.5286e+05,667.64,4946.5,0.39355,1.5286e+05,0.39355,0.11346,-0.00079848,0.014582,0.11346,-0.00079848,0.014582,0,0,0,2.372e-11,1.0024e-11,-8.7953e-13,1.6338e-05,-2.2952e-07,1.9514e-06,2.4029e-11,9.0869e-12,-1.6146e-12,2.372e-11,1.0024e-11,-8.7953e-13,-0.0068415,-0.00083333,0.002
667.24,0.39979,0.175,0.39979,-2.4286e-12,1.3434e+05,6.5474,1268.2,1.3434e+05,667.24,3159.9,0.39979,1.3434e+05,0.39979,0.11497,0.0055585,0.018704,0.11497,0.0055585,0.018704,0,0,0,2.0889e-11,6.1072e-12,5.8095e-12,1.4802e-05,-1.664e-07,1.9575e-06,2.096e-11,5.8916e-12,5.6402e-12,2.0889e-11,6.1072e-12,5.8095e-12,-0.0055976,-0.00083333,0.002
670.25,0.42756,0.175,0.42756,6.9389e-13,1.0874e+05,4.8491,1220.1,1.0874e+05,670.25,1469.8,0.42756,1.0874e+05,0.42756,0.15363,0.011053,0.016919,0.15363,0.011053,0.016919,0,0,0,3.4216e-11,9.3952e-12,-5.8504e-12,1.4018e-05,4.4617e-07,1.2622e-06,3.4216e-11,9.3949e-12,-5.8505e-12,3.4216e-11,9.3952e-12,-5.8504e-12,-0.0043537,-0.00083333,0.002
