"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
614.32,1,0.175,1,0,0,0,3017.3,0,614.32,0,1,0,1,0.037034,0.0025261,-0.011648,0.037034,0.0025261,-0.011648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.003
622.65,0.96243,0.175,0.96243,-1.3888e-12,10222,6.2933,3017.3,10222,622.65,298.17,0.96243,10222,0.96243,0.02979,0.0018268,-0.0063221,0.02979,0.0018268,-0.0063221,0,0,0,-2.8238e-11,7.4383e-12,-9.9055e-12,4.6252e-07,3.265e-09,-7.7567e-09,-2.7381e-11,6.1447e-12,-1.1412e-11,-2.8238e-11,7.4383e-12,-9.9055e-12,-0.0255,-0.0025,0.003
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.003
578.61,1,0.175,1,0,0,0,3017.3,0,578.61,0,1,0,1,0.053077,-8.9369e-05,0.012832,0.053077,-8.9369e-05,0.012832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.003
584.49,1,0.175,1,0,0,0,3017.3,0,584.49,0,1,0,1,0.053234,-0.00015237,0.012692,0.053234,-0.00015237,0.012692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.003
590.47,1,0.175,1,0,0,0,3017.3,0,590.47,0,1,0,1,0.051067,-0.00025168,0.0090148,0.051067,-0.00025168,0.0090148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.003
596.56,1,0.175,1,0,0,0,3017.3,0,596.56,0,1,0,1,0.050038,-0.00038966,0.0034464,0.050038,-0.00038966,0.0034464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.003
602.53,1,0.175,1,0,0,0,3017.3,0,602.53,0,1,0,1,0.047527,-0.0005487,-0.0022649,0.047527,-0.0005487,-0.0022649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.003
608.46,1,0.175,1,0,0,0,3017.3,0,608.46,0,1,0,1,0.04862,-0.00067972,-0.0085556,0.04862,-0.00067972,-0.0085556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.003
614.17,1,0.175,1,0,0,0,3017.3,0,614.17,0,1,0,1,0.045314,0.0001698,-0.013476,0.045314,0.0001698,-0.013476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.003
622.75,0.96053,0.175,0.96053,-4.1663e-12,3722.8,2.4198,3017.3,3722.8,622.75,320.92,0.96053,3722.8,0.96053,0.062699,0.00039885,-0.0074499,0.062699,0.00039885,-0.0074499,0,0,0,-3.4096e-11,9.6861e-12,-5.351e-12,4.669e-07,-2.8849e-10,-1.4527e-08,-3.3427e-11,8.4301e-12,-6.9257e-12,-3.4096e-11,9.6861e-12,-5.351e-12,-0.0255,-0.00083333,0.003
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.003
578.61,1,0.175,1,0,0,0,3017.3,0,578.61,0,1,0,1,0.053015,-3.0296e-06,0.012849,0.053015,-3.0296e-06,0.012849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.003
584.49,1,0.175,1,0,0,0,3017.3,0,584.49,0,1,0,1,0.053017,-7.3315e-06,0.012735,0.053017,-7.3315e-06,0.012735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.003
590.47,1,0.175,1,0,0,0,3017.3,0,590.47,0,1,0,1,0.05065,-5.4047e-05,0.0090671,0.05065,-5.4047e-05,0.0090671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.003
596.57,1,0.175,1,0,0,0,3017.3,0,596.57,0,1,0,1,0.04909,-0.00010747,0.0036023,0.04909,-0.00010747,0.0036023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.003
602.55,1,0.175,1,0,0,0,3017.3,0,602.55,0,1,0,1,0.045899,-0.00044829,-0.0021853,0.045899,-0.00044829,-0.0021853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.003
608.51,1,0.175,1,0,0,0,3017.3,0,608.51,0,1,0,1,0.045024,-0.0008404,-0.0080899,0.045024,-0.0008404,-0.0080899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.003
614.36,1,0.175,1,0,0,0,3017.3,0,614.36,0,1,0,1,0.039298,-0.0029403,-0.014355,0.039298,-0.0029403,-0.014355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.003
622.95,0.95822,0.175,0.95822,5.0035e-18,8831.3,6.2372,3017.3,8831.3,622.95,438.64,0.95822,8831.3,0.95822,0.049233,-0.0026039,-0.0086333,0.049233,-0.0026039,-0.0086333,0,0,0,-2.2733e-11,-2.2126e-13,-1.5652e-11,4.3246e-07,-1.2493e-09,-2.4877e-09,-2.2545e-11,-2.5892e-13,-1.5584e-11,-2.2733e-11,-2.2126e-13,-1.5652e-11,-0.0255,0.00083333,0.003
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.003
578.61,1,0.175,1,0,0,0,3017.3,0,578.61,0,1,0,1,0.053071,7.6865e-05,0.012872,0.053071,7.6865e-05,0.012872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.003
584.49,1,0.175,1,0,0,0,3017.3,0,584.49,0,1,0,1,0.053179,0.0001264,0.012768,0.053179,0.0001264,0.012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.003
590.47,1,0.175,1,0,0,0,3017.3,0,590.47,0,1,0,1,0.05095,0.00025057,0.0091705,0.05095,0.00025057,0.0091705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.003
596.56,1,0.175,1,0,0,0,3017.3,0,596.56,0,1,0,1,0.049513,0.0004135,0.0037326,0.049513,0.0004135,0.0037326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.003
602.54,1,0.175,1,0,0,0,3017.3,0,602.54,0,1,0,1,0.046417,0.00087507,-0.0016744,0.046417,0.00087507,-0.0016744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.003
608.48,1,0.175,1,0,0,0,3017.3,0,608.48,0,1,0,1,0.044332,0.0013482,-0.0076628,0.044332,0.0013482,-0.0076628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.003
614.32,1,0.175,1,0,0,0,3017.3,0,614.32,0,1,0,1,0.037034,0.0025261,-0.011648,0.037034,0.0025261,-0.011648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.003
622.65,0.96243,0.175,0.96243,-1.3888e-12,10222,6.2933,3017.3,10222,622.65,298.17,0.96243,10222,0.96243,0.02979,0.0018268,-0.0063221,0.02979,0.0018268,-0.0063221,0,0,0,-2.8238e-11,7.4383e-12,-9.9055e-12,4.6252e-07,3.265e-09,-7.7567e-09,-2.7381e-11,6.1447e-12,-1.1412e-11,-2.8238e-11,7.4383e-12,-9.9055e-12,-0.0255,0.0025,0.003
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.004
578.81,1,0.175,1,0,0,0,3017.3,0,578.81,0,1,0,1,0.052957,7.7079e-05,0.011326,0.052957,7.7079e-05,0.011326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.004
584.96,1,0.175,1,0,0,0,3017.3,0,584.96,0,1,0,1,0.054852,0.00012298,0.012702,0.054852,0.00012298,0.012702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.004
591.32,1,0.175,1,0,0,0,3017.3,0,591.32,0,1,0,1,0.054515,0.0002532,0.010265,0.054515,0.0002532,0.010265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.004
598,1,0.175,1,0,0,0,3017.3,0,598,0,1,0,1,0.054076,0.00039556,0.0056903,0.054076,0.00039556,0.0056903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.004
604.88,1,0.175,1,0,0,0,3017.3,0,604.88,0,1,0,1,0.050863,0.00090383,0.0017253,0.050863,0.00090383,0.0017253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.004
612.25,1,0.175,1,0,0,0,3017.3,0,612.25,0,1,0,1,0.04816,0.0012521,-0.0018524,0.04816,0.0012521,-0.0018524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.004
620.2,1,0.175,1,0,0,0,3017.3,0,620.2,0,1,0,1,0.039578,0.0028996,-0.00037523,0.039578,0.0028996,-0.00037523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.004
631.62,0.96761,0.175,0.96761,-1.3888e-12,8227.4,2.6614,3017.3,8227.4,631.62,288.63,0.96761,8227.4,0.96761,0.037134,0.0022431,0.0014523,0.037134,0.0022431,0.0014523,0,0,0,-3.9013e-11,1.2526e-12,-5.0974e-12,4.3996e-07,-8.4608e-10,6.3045e-09,-3.8344e-11,-3.3569e-15,-6.6722e-12,-3.9013e-11,1.2526e-12,-5.0974e-12,-0.0255,-0.0025,0.004
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.004
578.81,1,0.175,1,0,0,0,3017.3,0,578.81,0,1,0,1,0.052941,-0.0001083,0.011274,0.052941,-0.0001083,0.011274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.004
584.97,1,0.175,1,0,0,0,3017.3,0,584.97,0,1,0,1,0.054824,-0.00018755,0.012596,0.054824,-0.00018755,0.012596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.004
591.32,1,0.175,1,0,0,0,3017.3,0,591.32,0,1,0,1,0.054439,-0.00034557,0.01001,0.054439,-0.00034557,0.01001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.004
598,1,0.175,1,0,0,0,3017.3,0,598,0,1,0,1,0.054033,-0.00055876,0.0051519,0.054033,-0.00055876,0.0051519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.004
604.89,1,0.175,1,0,0,0,3017.3,0,604.89,0,1,0,1,0.05078,-0.0010775,0.00033018,0.05078,-0.0010775,0.00033018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.004
612.26,1,0.175,1,0,0,0,3017.3,0,612.26,0,1,0,1,0.048618,-0.0015367,-0.0046113,0.048618,-0.0015367,-0.0046113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.004
620.22,1,0.175,1,0,0,0,3017.3,0,620.22,0,1,0,1,0.040727,-0.0028576,-0.0069661,0.040727,-0.0028576,-0.0069661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.004
631.66,0.96257,0.175,0.96257,4.3472e-23,4675.6,2.4802,3017.3,4675.6,631.66,311.12,0.96257,4675.6,0.96257,0.041439,-0.0021374,-0.003598,0.041439,-0.0021374,-0.003598,0,0,0,-3.5217e-11,9.3853e-12,-4.1684e-12,3.7893e-07,1.8761e-10,-2.9549e-09,-3.4548e-11,8.1294e-12,-5.7431e-12,-3.5217e-11,9.3853e-12,-4.1684e-12,-0.0255,-0.00083333,0.004
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.004
578.82,1,0.175,1,0,0,0,3017.3,0,578.82,0,1,0,1,0.05288,1.1649e-05,0.011304,0.05288,1.1649e-05,0.011304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.004
584.97,1,0.175,1,0,0,0,3017.3,0,584.97,0,1,0,1,0.054599,2.2592e-05,0.01266,0.054599,2.2592e-05,0.01266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.004
591.33,1,0.175,1,0,0,0,3017.3,0,591.33,0,1,0,1,0.054037,2.2657e-05,0.010116,0.054037,2.2657e-05,0.010116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.004
598.01,1,0.175,1,0,0,0,3017.3,0,598.01,0,1,0,1,0.053059,5.6058e-05,0.0054087,0.053059,5.6058e-05,0.0054087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.004
604.91,1,0.175,1,0,0,0,3017.3,0,604.91,0,1,0,1,0.049336,1.317e-05,0.00065647,0.049336,1.317e-05,0.00065647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.004
612.29,1,0.175,1,0,0,0,3017.3,0,612.29,0,1,0,1,0.045012,4.8989e-05,-0.0035939,0.045012,4.8989e-05,-0.0035939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.004
620.33,1,0.175,1,0,0,0,3017.3,0,620.33,0,1,0,1,0.036233,-0.00038983,-0.0073601,0.036233,-0.00038983,-0.0073601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.004
631.73,0.96493,0.175,0.96493,1.3888e-12,8753.9,2.9159,3017.3,8753.9,631.73,301.03,0.96493,8753.9,0.96493,0.0285,-0.00046762,-0.0043179,0.0285,-0.00046762,-0.0043179,0,0,0,-2.9045e-11,6.3277e-12,-1.1237e-11,4.2597e-07,3.6647e-09,1.4689e-08,-2.9045e-11,6.3277e-12,-1.1237e-11,-2.9045e-11,6.3277e-12,-1.1237e-11,-0.0255,0.00083333,0.004
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.004
578.81,1,0.175,1,0,0,0,3017.3,0,578.81,0,1,0,1,0.052957,7.7079e-05,0.011326,0.052957,7.7079e-05,0.011326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.004
584.96,1,0.175,1,0,0,0,3017.3,0,584.96,0,1,0,1,0.054852,0.00012298,0.012702,0.054852,0.00012298,0.012702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.004
591.32,1,0.175,1,0,0,0,3017.3,0,591.32,0,1,0,1,0.054515,0.0002532,0.010265,0.054515,0.0002532,0.010265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.004
598,1,0.175,1,0,0,0,3017.3,0,598,0,1,0,1,0.054076,0.00039556,0.0056903,0.054076,0.00039556,0.0056903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.004
604.88,1,0.175,1,0,0,0,3017.3,0,604.88,0,1,0,1,0.050863,0.00090383,0.0017253,0.050863,0.00090383,0.0017253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.004
612.25,1,0.175,1,0,0,0,3017.3,0,612.25,0,1,0,1,0.04816,0.0012521,-0.0018524,0.04816,0.0012521,-0.0018524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.004
620.2,1,0.175,1,0,0,0,3017.3,0,620.2,0,1,0,1,0.039578,0.0028996,-0.00037523,0.039578,0.0028996,-0.00037523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.004
631.62,0.96761,0.175,0.96761,-1.3888e-12,8227.4,2.6614,3017.3,8227.4,631.62,288.63,0.96761,8227.4,0.96761,0.037134,0.0022431,0.0014523,0.037134,0.0022431,0.0014523,0,0,0,-3.9013e-11,1.2526e-12,-5.0974e-12,4.3996e-07,-8.4608e-10,6.3045e-09,-3.8344e-11,-3.3569e-15,-6.6722e-12,-3.9013e-11,1.2526e-12,-5.0974e-12,-0.0255,0.0025,0.004
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.005
579.05,1,0.175,1,0,0,0,3017.3,0,579.05,0,1,0,1,0.052543,6.0599e-05,0.0092629,0.052543,6.0599e-05,0.0092629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.005
585.48,1,0.175,1,0,0,0,3017.3,0,585.48,0,1,0,1,0.055279,9.1613e-05,0.011486,0.055279,9.1613e-05,0.011486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.005
592.22,1,0.175,1,0,0,0,3017.3,0,592.22,0,1,0,1,0.056236,0.0001929,0.010178,0.056236,0.0001929,0.010178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.005
599.47,1,0.175,1,0,0,0,3017.3,0,599.47,0,1,0,1,0.057272,0.00026995,0.0067864,0.057272,0.00026995,0.0067864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.005
607.17,1,0.175,1,0,0,0,3017.3,0,607.17,0,1,0,1,0.055521,0.00069436,0.0038971,0.055521,0.00069436,0.0038971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.005
615.72,1,0.175,1,0,0,0,3017.3,0,615.72,0,1,0,1,0.05609,0.000748,0.0018835,0.05609,0.000748,0.0018835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.005
625.17,1,0.175,1,0,0,0,3017.3,0,625.17,0,1,0,1,0.053018,0.0027295,0.0040139,0.053018,0.0027295,0.0040139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.005
638.97,0.96622,0.175,0.96622,-6.9438e-13,3696.3,0.13803,3017.3,3696.3,638.97,249.83,0.96622,3696.3,0.96622,0.068413,0.0020797,0.0039361,0.068413,0.0020797,0.0039361,0,0,0,-4.9213e-11,-3.0404e-13,-2.1852e-12,5.2488e-07,-8.9167e-09,1.3935e-08,-4.9213e-11,-3.0404e-13,-2.1852e-12,-4.9213e-11,-3.0404e-13,-2.1852e-12,-0.0255,-0.0025,0.005
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.005
579.05,1,0.175,1,0,0,0,3017.3,0,579.05,0,1,0,1,0.052508,-0.00010879,0.009213,0.052508,-0.00010879,0.009213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.005
585.48,1,0.175,1,0,0,0,3017.3,0,585.48,0,1,0,1,0.05518,-0.00019044,0.011389,0.05518,-0.00019044,0.011389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.005
592.23,1,0.175,1,0,0,0,3017.3,0,592.23,0,1,0,1,0.055986,-0.00036268,0.009949,0.055986,-0.00036268,0.009949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.005
599.47,1,0.175,1,0,0,0,3017.3,0,599.47,0,1,0,1,0.056771,-0.0005945,0.0063237,0.056771,-0.0005945,0.0063237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.005
607.19,1,0.175,1,0,0,0,3017.3,0,607.19,0,1,0,1,0.054334,-0.0012496,0.0027584,0.054334,-0.0012496,0.0027584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.005
615.77,1,0.175,1,0,0,0,3017.3,0,615.77,0,1,0,1,0.0538,-0.0018256,-0.00029128,0.0538,-0.0018256,-0.00029128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.005
625.33,1,0.175,1,0,0,0,3017.3,0,625.33,0,1,0,1,0.047626,-0.0042057,-0.0003265,0.047626,-0.0042057,-0.0003265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.005
639.15,0.96246,0.175,0.96246,2.6253e-27,4322.2,0.39683,3017.3,4322.2,639.15,339.36,0.96246,4322.2,0.96246,0.058657,-0.0034732,0.00084047,0.058657,-0.0034732,0.00084047,0,0,0,-4.2306e-11,2.0426e-12,-1.5733e-12,4.4406e-07,5.6595e-09,1.8944e-08,-4.2306e-11,2.0426e-12,-1.5733e-12,-4.2306e-11,2.0426e-12,-1.5733e-12,-0.0255,-0.00083333,0.005
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.005
579.05,1,0.175,1,0,0,0,3017.3,0,579.05,0,1,0,1,0.052465,2.5601e-05,0.0092508,0.052465,2.5601e-05,0.0092508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.005
585.49,1,0.175,1,0,0,0,3017.3,0,585.49,0,1,0,1,0.055006,5.0432e-05,0.011455,0.055006,5.0432e-05,0.011455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.005
592.23,1,0.175,1,0,0,0,3017.3,0,592.23,0,1,0,1,0.05571,8.9478e-05,0.010073,0.05571,8.9478e-05,0.010073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.005
599.48,1,0.175,1,0,0,0,3017.3,0,599.48,0,1,0,1,0.056011,0.00020153,0.0065336,0.056011,0.00020153,0.0065336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.005
607.2,1,0.175,1,0,0,0,3017.3,0,607.2,0,1,0,1,0.053483,0.00037041,0.0030948,0.053483,0.00037041,0.0030948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.005
615.76,1,0.175,1,0,0,0,3017.3,0,615.76,0,1,0,1,0.050638,0.00079429,0.00021674,0.050638,0.00079429,0.00021674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.005
625.31,1,0.175,1,0,0,0,3017.3,0,625.31,0,1,0,1,0.045754,0.00099284,-0.0005502,0.045754,0.00099284,-0.0005502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.005
638.89,0.96355,0.175,0.96355,-6.9438e-13,6671.3,0.38821,3017.3,6671.3,638.89,165,0.96355,6671.3,0.96355,0.041422,0.00045505,0.00024431,0.041422,0.00045505,0.00024431,0,0,0,-4.2136e-11,1.691e-12,-5.41e-14,6.0459e-07,4.6648e-09,2.8066e-08,-4.2136e-11,1.691e-12,-5.4095e-14,-4.2136e-11,1.691e-12,-5.41e-14,-0.0255,0.00083333,0.005
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.005
579.05,1,0.175,1,0,0,0,3017.3,0,579.05,0,1,0,1,0.052543,6.0599e-05,0.0092629,0.052543,6.0599e-05,0.0092629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.005
585.48,1,0.175,1,0,0,0,3017.3,0,585.48,0,1,0,1,0.055279,9.1613e-05,0.011486,0.055279,9.1613e-05,0.011486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.005
592.22,1,0.175,1,0,0,0,3017.3,0,592.22,0,1,0,1,0.056236,0.0001929,0.010178,0.056236,0.0001929,0.010178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.005
599.47,1,0.175,1,0,0,0,3017.3,0,599.47,0,1,0,1,0.057272,0.00026995,0.0067864,0.057272,0.00026995,0.0067864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.005
607.17,1,0.175,1,0,0,0,3017.3,0,607.17,0,1,0,1,0.055521,0.00069436,0.0038971,0.055521,0.00069436,0.0038971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.005
615.72,1,0.175,1,0,0,0,3017.3,0,615.72,0,1,0,1,0.05609,0.000748,0.0018835,0.05609,0.000748,0.0018835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.005
625.17,1,0.175,1,0,0,0,3017.3,0,625.17,0,1,0,1,0.053018,0.0027295,0.0040139,0.053018,0.0027295,0.0040139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.005
638.97,0.96622,0.175,0.96622,-6.9438e-13,3696.3,0.13803,3017.3,3696.3,638.97,249.83,0.96622,3696.3,0.96622,0.068413,0.0020797,0.0039361,0.068413,0.0020797,0.0039361,0,0,0,-4.9213e-11,-3.0404e-13,-2.1852e-12,5.2488e-07,-8.9167e-09,1.3935e-08,-4.9213e-11,-3.0404e-13,-2.1852e-12,-4.9213e-11,-3.0404e-13,-2.1852e-12,-0.0255,0.0025,0.005
573,1,0.175,1,0,0,0,3017.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.006
579.28,1,0.175,1,0,0,0,3017.3,0,579.28,0,1,0,1,0.051966,5.4331e-05,0.0073546,0.051966,5.4331e-05,0.0073546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.006
585.99,1,0.175,1,0,0,0,3017.3,0,585.99,0,1,0,1,0.054861,8.2984e-05,0.0097187,0.054861,8.2984e-05,0.0097187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.006
593.1,1,0.175,1,0,0,0,3017.3,0,593.1,0,1,0,1,0.056435,0.00017827,0.0091533,0.056435,0.00017827,0.0091533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.006
600.86,1,0.175,1,0,0,0,3017.3,0,600.86,0,1,0,1,0.058311,0.00026969,0.0065437,0.058311,0.00026969,0.0065437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.006
609.28,1,0.175,1,0,0,0,3017.3,0,609.28,0,1,0,1,0.057645,0.00070151,0.0040301,0.057645,0.00070151,0.0040301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.006
