"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
615.87,0.40867,0.175,0.40867,-3.4694e-13,1.3255e+05,16.875,1605.9,1.3255e+05,615.87,1549,0.40867,1.3255e+05,0.40867,-0.0052551,0.0061085,0.12101,-0.0052551,0.0061085,0.12101,0,0,0,-7.7679e-12,1.8933e-11,4.574e-11,-2.7486e-07,1.5405e-06,2.1765e-05,-7.7679e-12,1.8933e-11,4.574e-11,-7.7679e-12,1.8933e-11,4.574e-11,0.009,-0.0025,0.011195
573,0.40056,0.175,0.40056,1.3878e-12,1.0678e+05,0,1604.4,1.0678e+05,573,0,0.40056,1.0678e+05,0.40056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.011195
573,0.46658,0.175,0.46658,-1.3878e-12,41346,0,1601.5,41346,573,0,0.46658,41346,0.46658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.011195
615.14,0.42519,0.175,0.42519,-1.0408e-12,62312,2.2845,1598.3,62312,615.14,5931.2,0.42519,62312,0.42519,0.011033,-0.0097099,0.16974,0.011033,-0.0097099,0.16974,0,0,0,1.6687e-11,-8.6975e-14,3.7093e-12,4.6688e-07,-7.0364e-07,1.5428e-05,1.6687e-11,-8.7001e-14,3.7093e-12,1.6687e-11,-8.6975e-14,3.7093e-12,-0.009,-0.00083333,0.011195
652.79,0.35293,0.175,0.35293,-8.6736e-13,2.7833e+05,2.7759,1597.5,2.7833e+05,652.79,3929.6,0.35293,2.7833e+05,0.35293,0.0044822,-0.0062327,0.10589,0.0044822,-0.0062327,0.10589,0,0,0,3.2221e-12,-6.873e-12,5.1364e-12,-4.556e-07,-5.3402e-07,1.6307e-05,3.2222e-12,-6.8731e-12,5.1364e-12,3.2221e-12,-6.873e-12,5.1364e-12,-0.008,-0.00083333,0.011195
687.53,0.32533,0.175,0.32533,-1.1276e-12,5.9611e+05,3.6078,1599.7,5.9611e+05,687.53,1812.4,0.32533,5.9611e+05,0.32533,0.0013432,0.0027926,0.10957,0.0013432,0.0027926,0.10957,0,0,0,-1.7793e-12,-2.649e-13,1.102e-11,-6.7022e-07,-8.5825e-08,1.5842e-05,-1.7793e-12,-2.649e-13,1.102e-11,-1.7793e-12,-2.649e-13,1.102e-11,-0.007,-0.00083333,0.011195
716.09,0.35603,0.175,0.35603,2.6021e-13,4.2161e+05,4.9828,1600.7,4.2161e+05,716.09,1182.9,0.35603,4.2161e+05,0.35603,-0.0044471,0.0022882,0.12005,-0.0044471,0.0022882,0.12005,0,0,0,4.7099e-12,-1.1582e-12,1.7287e-11,-3.0005e-07,2.047e-07,1.4895e-05,4.7099e-12,-1.1582e-12,1.7287e-11,4.7099e-12,-1.1582e-12,1.7287e-11,-0.006,-0.00083333,0.011195
741.03,0.37537,0.175,0.37537,1.9082e-12,1.1933e+05,5.5647,1601.2,1.1933e+05,741.03,1452.9,0.37537,1.1933e+05,0.37537,-0.004434,-0.0021352,0.10575,-0.004434,-0.0021352,0.10575,0,0,0,5.7339e-12,-7.0092e-13,2.0928e-11,-1.9636e-07,3.3113e-07,1.5623e-05,5.7339e-12,-7.0093e-13,2.0928e-11,5.7339e-12,-7.0092e-13,2.0928e-11,-0.005,-0.00083333,0.011195
762.04,0.37262,0.175,0.37262,6.9389e-13,1.757e+05,4.7888,1602.3,1.757e+05,762.04,3443.7,0.37262,1.757e+05,0.37262,0.0020946,-0.00071981,0.10282,0.0020946,-0.00071981,0.10282,0,0,0,1.953e-12,-8.3726e-13,3.0771e-11,-7.2141e-07,4.856e-07,1.5585e-05,1.953e-12,-8.3725e-13,3.0771e-11,1.953e-12,-8.3726e-13,3.0771e-11,-0.004,-0.00083333,0.011195
777.47,0.42678,0.175,0.42678,3.4694e-13,1.4256e+05,4.1724,1605.6,1.4256e+05,777.47,3947,0.42678,1.4256e+05,0.42678,0.00063507,-0.0028887,0.12859,0.00063507,-0.0028887,0.12859,0,0,0,-3.4044e-12,6.3823e-12,3.7889e-11,-9.8024e-07,-4.2269e-09,1.3338e-05,-3.4044e-12,6.3823e-12,3.7888e-11,-3.4044e-12,6.3823e-12,3.7889e-11,-0.003,-0.00083333,0.011195
786.96,0.42867,0.175,0.42867,-3.4694e-13,66052,3.7716,1607.7,66052,786.96,2977,0.42867,66052,0.42867,0.0013327,-0.0021,0.12331,0.0013327,-0.0021,0.12331,0,0,0,1.4796e-12,9.1226e-12,1.808e-11,-1.25e-07,-3.1316e-07,1.267e-05,1.4796e-12,9.1226e-12,1.808e-11,1.4796e-12,9.1226e-12,1.808e-11,-0.002,-0.00083333,0.011195
792.74,0.34838,0.175,0.34838,-1.3878e-12,1.1187e+05,3.9569,1607,1.1187e+05,792.74,3130.4,0.34838,1.1187e+05,0.34838,0.0042238,-0.00033635,0.076856,0.0042238,-0.00033635,0.076856,0,0,0,-1.809e-13,2.7821e-12,6.7811e-12,4.7366e-07,-1.5833e-07,1.5092e-05,-1.8091e-13,2.7821e-12,6.7812e-12,-1.809e-13,2.7821e-12,6.7811e-12,-0.001,-0.00083333,0.011195
794.25,0.34919,0.175,0.34919,1.0408e-12,1.442e+05,3.556,1605.1,1.442e+05,794.25,2823.4,0.34919,1.442e+05,0.34919,0.003444,0.00042639,0.086048,0.003444,0.00042639,0.086048,0,0,0,-1.5923e-11,4.2133e-12,1.9008e-11,5.133e-07,-2.2694e-07,1.5421e-05,-1.5923e-11,4.2133e-12,1.9008e-11,-1.5923e-11,4.2133e-12,1.9008e-11,0,-0.00083333,0.011195
792.22,0.39121,0.175,0.39121,6.9389e-13,1.084e+05,2.5345,1603.3,1.084e+05,792.22,2481.2,0.39121,1.084e+05,0.39121,0.003837,9.9335e-05,0.11206,0.003837,9.9335e-05,0.11206,0,0,0,-2.0571e-11,-9.8259e-12,1.6798e-11,3.0741e-07,-1.4163e-07,1.3892e-05,-2.0571e-11,-9.8259e-12,1.6798e-11,-2.0571e-11,-9.8259e-12,1.6798e-11,0.001,-0.00083333,0.011195
785.35,0.4067,0.175,0.4067,-3.4694e-13,65634,2.3491,1602.6,65634,785.35,2788.4,0.4067,65634,0.4067,-0.0023809,0.00041249,0.13397,-0.0023809,0.00041249,0.13397,0,0,0,-1.2414e-11,-3.3259e-11,1.6054e-11,-1.8424e-07,-2.0916e-08,1.4096e-05,-1.2414e-11,-3.3259e-11,1.6054e-11,-1.2414e-11,-3.3259e-11,1.6054e-11,0.002,-0.00083333,0.011195
778.11,0.40888,0.175,0.40888,1.086e-23,94527,2.3405,1605.7,94527,778.11,-383.03,0.40888,94527,0.40888,-0.0036904,-0.0003821,0.16064,-0.0036904,-0.0003821,0.16064,0,0,0,-3.7193e-12,-2.3668e-11,6.9422e-13,5.2927e-07,3.9007e-07,1.4543e-05,-3.7192e-12,-2.3668e-11,6.9422e-13,-3.7193e-12,-2.3668e-11,6.9422e-13,0.003,-0.00083333,0.011195
765.13,0.34356,0.175,0.34356,-8.6736e-13,2.2745e+05,2.5991,1601.5,2.2745e+05,765.13,-270.46,0.34356,2.2745e+05,0.34356,0.0049369,-0.00063707,0.10931,0.0049369,-0.00063707,0.10931,0,0,0,2.9751e-12,-1.3451e-12,-2.3551e-11,2.0062e-06,4.259e-07,1.532e-05,2.9752e-12,-1.3451e-12,-2.3551e-11,2.9751e-12,-1.3451e-12,-2.3551e-11,0.004,-0.00083333,0.011195
742.51,0.29893,0.175,0.29893,-1.7347e-13,2.5771e+05,2.7759,1593,2.5771e+05,742.51,2689,0.29893,2.5771e+05,0.29893,0.0028774,0.0045791,0.061753,0.0028774,0.0045791,0.061753,0,0,0,1.3562e-11,5.6659e-12,-3.9631e-12,1.3537e-06,4.0963e-07,1.6156e-05,1.3562e-11,5.6659e-12,-3.9631e-12,1.3562e-11,5.6659e-12,-3.9631e-12,0.005,-0.00083333,0.011195
717.66,0.33821,0.175,0.33821,1.3878e-12,1.471e+05,3.1121,1593.2,1.471e+05,717.66,3009.1,0.33821,1.471e+05,0.33821,-0.0016285,0.0032253,0.094941,-0.0016285,0.0032253,0.094941,0,0,0,8.05e-12,7.5469e-12,2.5796e-11,-2.9081e-08,1.2739e-07,1.6838e-05,8.05e-12,7.5469e-12,2.5796e-11,8.05e-12,7.5469e-12,2.5796e-11,0.006,-0.00083333,0.011195
688.23,0.36271,0.175,0.36271,1.0408e-12,1.3662e+05,8.6207,1595.5,1.3662e+05,688.23,2580.9,0.36271,1.3662e+05,0.36271,0.0018865,-0.0029386,0.10301,0.0018865,-0.0029386,0.10301,0,0,0,-6.5269e-12,4.5251e-12,4.1597e-11,-8.3098e-08,-4.2929e-07,1.8363e-05,-6.5269e-12,4.5251e-12,4.1597e-11,-6.5269e-12,4.5251e-12,4.1597e-11,0.007,-0.00083333,0.011195
651.99,0.35755,0.175,0.35755,3.4694e-13,3.2025e+05,20.263,1595.1,3.2025e+05,651.99,1691.4,0.35755,3.2025e+05,0.35755,0.00085447,-0.00090884,0.090355,0.00085447,-0.00090884,0.090355,0,0,0,1.6182e-13,5.9126e-12,5.9147e-11,6.51e-07,-1.9457e-07,2.168e-05,1.6182e-13,5.9126e-12,5.9147e-11,1.6182e-13,5.9126e-12,5.9147e-11,0.008,-0.00083333,0.011195
612.93,0.37893,0.175,0.37893,1.0408e-12,2.8871e+05,19.302,1591.7,2.8871e+05,612.93,3017.1,0.37893,2.8871e+05,0.37893,-0.0006253,-0.0020276,0.11369,-0.0006253,-0.0020276,0.11369,0,0,0,4.8853e-12,5.895e-12,6.3466e-11,9.5812e-07,-3.592e-07,2.4124e-05,4.8853e-12,5.895e-12,6.3466e-11,4.8853e-12,5.895e-12,6.3466e-11,0.009,-0.00083333,0.011195
573,0.40595,0.175,0.40595,1.3878e-12,1.0228e+05,0,1589.6,1.0228e+05,573,0,0.40595,1.0228e+05,0.40595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.011195
573,0.47093,0.175,0.47093,-2.0817e-12,39806,0,1603.4,39806,573,0,0.47093,39806,0.47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.011195
617.11,0.45653,0.175,0.45653,-2.4286e-12,43038,2.2759,1603.1,43038,617.11,2923.6,0.45653,43038,0.45653,0.014353,0.00050175,0.19329,0.014353,0.00050175,0.19329,0,0,0,1.1477e-11,-1.3725e-12,1.1108e-11,5.7489e-07,4.9935e-07,1.4267e-05,1.1477e-11,-1.3725e-12,1.1108e-11,1.1477e-11,-1.3725e-12,1.1108e-11,-0.009,0.00083333,0.011195
653.67,0.40612,0.175,0.40612,-8.6736e-13,1.2658e+05,3.7069,1599.3,1.2658e+05,653.67,2052.7,0.40612,1.2658e+05,0.40612,0.020954,0.0044364,0.13603,0.020954,0.0044364,0.13603,0,0,0,-2.4047e-12,-5.4152e-12,1.1094e-11,1.1743e-06,2.1875e-07,1.4189e-05,-2.4047e-12,-5.4153e-12,1.1094e-11,-2.4047e-12,-5.4152e-12,1.1094e-11,-0.008,0.00083333,0.011195
685.62,0.42357,0.175,0.42357,-1.7347e-13,1.4613e+05,9.5,1595.1,1.4613e+05,685.62,4390.2,0.42357,1.4613e+05,0.42357,0.010201,0.0082133,0.12992,0.010201,0.0082133,0.12992,0,0,0,-5.0872e-12,-2.1193e-12,2.4222e-11,4.6203e-07,2.4927e-07,1.496e-05,-5.0872e-12,-2.1193e-12,2.4222e-11,-5.0872e-12,-2.1193e-12,2.4222e-11,-0.007,0.00083333,0.011195
714.51,0.38574,0.175,0.38574,1.7347e-13,1.4539e+05,10.052,1597,1.4539e+05,714.51,4961.6,0.38574,1.4539e+05,0.38574,-0.0010155,0.0034579,0.10301,-0.0010155,0.0034579,0.10301,0,0,0,-1.0126e-11,-7.281e-12,3.518e-11,-1.0949e-07,1.4339e-07,1.6342e-05,-1.0126e-11,-7.281e-12,3.518e-11,-1.0126e-11,-7.281e-12,3.518e-11,-0.006,0.00083333,0.011195
739.52,0.30057,0.175,0.30057,1.5613e-12,1.8177e+05,5.1724,1596.9,1.8177e+05,739.52,3915.4,0.30057,1.8177e+05,0.30057,-0.0017093,-0.0014388,0.054894,-0.0017093,-0.0014388,0.054894,0,0,0,-8.9772e-12,-1.4299e-12,1.4559e-11,-2.7522e-07,6.2637e-08,1.7707e-05,-8.9772e-12,-1.4299e-12,1.4559e-11,-8.9772e-12,-1.4299e-12,1.4559e-11,-0.005,0.00083333,0.011195
761.69,0.24924,0.175,0.24924,8.6736e-13,3.8101e+05,3.8534,1598.8,3.8101e+05,761.69,3674.6,0.24924,3.8101e+05,0.24924,-0.0023898,-0.0014465,0.040631,-0.0023898,-0.0014465,0.040631,0,0,0,-1.3103e-11,-7.229e-12,-2.6349e-13,-1.7345e-06,2.3643e-07,1.8831e-05,-1.3103e-11,-7.229e-12,-2.6351e-13,-1.3103e-11,-7.229e-12,-2.6349e-13,-0.004,0.00083333,0.011195
779.86,0.31671,0.175,0.31671,5.2042e-13,3.2616e+05,3.0603,1607,3.2616e+05,779.86,2511,0.31671,3.2616e+05,0.31671,-0.011368,0.00079451,0.094443,-0.011368,0.00079451,0.094443,0,0,0,-2.0153e-11,-1.3841e-11,2.0725e-11,-2.0013e-06,2.4168e-07,1.7052e-05,-2.0153e-11,-1.3841e-11,2.0725e-11,-2.0153e-11,-1.3841e-11,2.0725e-11,-0.003,0.00083333,0.011195
788.91,0.4166,0.175,0.4166,-1.0408e-12,60192,2.7974,1610.4,60192,788.91,2233.9,0.4166,60192,0.4166,-0.0089659,0.00055637,0.13363,-0.0089659,0.00055637,0.13363,0,0,0,-1.3881e-11,-1.477e-11,2.835e-11,-4.0945e-07,1.8219e-08,1.4478e-05,-1.3881e-11,-1.477e-11,2.835e-11,-1.3881e-11,-1.477e-11,2.835e-11,-0.002,0.00083333,0.011195
793.54,0.37172,0.175,0.37172,-1.3878e-12,91333,3.0948,1610,91333,793.54,3023.1,0.37172,91333,0.37172,0.0029083,0.0011401,0.098597,0.0029083,0.0011401,0.098597,0,0,0,-6.4061e-12,-1.815e-11,5.8282e-12,3.5211e-07,-3.0431e-08,1.5987e-05,-6.4061e-12,-1.815e-11,5.8283e-12,-6.4061e-12,-1.815e-11,5.8282e-12,-0.001,0.00083333,0.011195
796.09,0.32105,0.175,0.32105,6.9389e-13,1.4873e+05,3.0517,1608.9,1.4873e+05,796.09,2239.5,0.32105,1.4873e+05,0.32105,0.0040524,0.0024046,0.077598,0.0040524,0.0024046,0.077598,0,0,0,-1.3655e-11,-4.4113e-13,7.6974e-12,8.4422e-07,-7.9132e-08,1.7659e-05,-1.3655e-11,-4.4116e-13,7.6974e-12,-1.3655e-11,-4.4113e-13,7.6974e-12,0,0.00083333,0.011195
793.85,0.32506,0.175,0.32506,3.4694e-13,1.4488e+05,2.6724,1605.5,1.4488e+05,793.85,2466.6,0.32506,1.4488e+05,0.32506,0.0056587,0.0019172,0.075432,0.0056587,0.0019172,0.075432,0,0,0,-1.4621e-11,-1.0511e-12,1.5252e-11,1.271e-06,8.7703e-08,1.6465e-05,-1.4621e-11,-1.0511e-12,1.5252e-11,-1.4621e-11,-1.0511e-12,1.5252e-11,0.001,0.00083333,0.011195
785.85,0.38929,0.175,0.38929,-3.4694e-13,82134,2.4181,1601.2,82134,785.85,2650.6,0.38929,82134,0.38929,0.0025553,0.0036026,0.13269,0.0025553,0.0036026,0.13269,0,0,0,-3.8459e-12,-2.3478e-11,1.6779e-11,1.2556e-06,1.696e-07,1.531e-05,-3.8459e-12,-2.3478e-11,1.6779e-11,-3.8459e-12,-2.3478e-11,1.6779e-11,0.002,0.00083333,0.011195
775.86,0.35336,0.175,0.35336,6.9389e-13,1.2512e+05,2.5603,1599.8,1.2512e+05,775.86,1734.9,0.35336,1.2512e+05,0.35336,0.0033029,0.00081744,0.11507,0.0033029,0.00081744,0.11507,0,0,0,-1.873e-12,-1.6999e-11,2.6117e-12,1.9871e-06,2.9712e-07,1.6751e-05,-1.873e-12,-1.6999e-11,2.6117e-12,-1.873e-12,-1.6999e-11,2.6117e-12,0.003,0.00083333,0.011195
760.62,0.33377,0.175,0.33377,1.7347e-13,2.251e+05,2.6379,1591.8,2.251e+05,760.62,3701,0.33377,2.251e+05,0.33377,0.020955,-0.0032567,0.10268,0.020955,-0.0032567,0.10268,0,0,0,1.3748e-11,-6.7174e-12,-4.7303e-12,2.8012e-06,3.7042e-07,1.682e-05,1.3748e-11,-6.7174e-12,-4.7303e-12,1.3748e-11,-6.7174e-12,-4.7303e-12,0.004,0.00083333,0.011195
737.68,0.38493,0.175,0.38493,1.7347e-13,1.7314e+05,2.4353,1581.6,1.7314e+05,737.68,5699.2,0.38493,1.7314e+05,0.38493,0.0063708,-0.0013262,0.13418,0.0063708,-0.0013262,0.13418,0,0,0,2.1738e-11,-1.4344e-11,8.9121e-12,-3.7294e-08,3.8183e-07,1.5834e-05,2.1738e-11,-1.4344e-11,8.9121e-12,2.1738e-11,-1.4344e-11,8.9121e-12,0.005,0.00083333,0.011195
715.69,0.35915,0.175,0.35915,6.9389e-13,1.1557e+05,2.9009,1589.5,1.1557e+05,715.69,3474,0.35915,1.1557e+05,0.35915,-0.020359,0.0011004,0.098956,-0.020359,0.0011004,0.098956,0,0,0,2.261e-12,-9.4799e-12,1.9627e-11,-3.2161e-06,3.1406e-07,1.7122e-05,2.261e-12,-9.48e-12,1.9627e-11,2.261e-12,-9.4799e-12,1.9627e-11,0.006,0.00083333,0.011195
690.02,0.33901,0.175,0.33901,-6.9389e-13,1.1957e+05,3.25,1602.2,1.1957e+05,690.02,1818.7,0.33901,1.1957e+05,0.33901,-0.012543,-0.00081952,0.088745,-0.012543,-0.00081952,0.088745,0,0,0,-1.2148e-13,-3.0938e-12,2.1847e-11,-2.387e-06,-2.084e-07,1.849e-05,-1.2146e-13,-3.0938e-12,2.1847e-11,-1.2148e-13,-3.0938e-12,2.1847e-11,0.007,0.00083333,0.011195
654.95,0.34811,0.175,0.34811,-6.9389e-13,2.3284e+05,4.625,1605,2.3284e+05,654.95,1485,0.34811,2.3284e+05,0.34811,-0.011842,-0.0031158,0.12756,-0.011842,-0.0031158,0.12756,0,0,0,4.7868e-13,2.4985e-12,2.7372e-11,-1.1605e-06,-9.8428e-07,2.0141e-05,4.7871e-13,2.4985e-12,2.7372e-11,4.7868e-13,2.4985e-12,2.7372e-11,0.008,0.00083333,0.011195
616.27,0.37091,0.175,0.37091,2.172e-23,2.2736e+05,5.0991,1608.1,2.2736e+05,616.27,1256.9,0.37091,2.2736e+05,0.37091,-0.013905,-0.0055554,0.16004,-0.013905,-0.0055554,0.16004,0,0,0,-1.0065e-11,1.524e-11,2.5385e-11,-1.1995e-06,-1.5558e-06,2.1335e-05,-1.0065e-11,1.524e-11,2.5385e-11,-1.0065e-11,1.524e-11,2.5385e-11,0.009,0.00083333,0.011195
573,0.39569,0.175,0.39569,0,82107,0,1611.6,82107,573,0,0.39569,82107,0.39569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.011195
573,0.39908,0.175,0.39908,-3.4694e-12,61273,0,1595.9,61273,573,0,0.39908,61273,0.39908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.011195
613.81,0.40211,0.175,0.40211,-2.0817e-12,69517,2.4828,1594.8,69517,613.81,4926.8,0.40211,69517,0.40211,0.0075832,0.0052564,0.14308,0.0075832,0.0052564,0.14308,0,0,0,1.2696e-12,8.782e-12,1.0609e-11,1.3231e-07,3.8383e-07,1.6185e-05,1.2696e-12,8.782e-12,1.0609e-11,1.2696e-12,8.782e-12,1.0609e-11,-0.009,0.0025,0.011195
651.47,0.35833,0.175,0.35833,-3.4694e-13,3.395e+05,3.8448,1594.4,3.395e+05,651.47,2784.8,0.35833,3.395e+05,0.35833,0.013016,0.0068807,0.12374,0.013016,0.0068807,0.12374,0,0,0,-5.558e-12,-5.5427e-13,-3.2131e-13,-5.1614e-07,1.1852e-07,1.5829e-05,-5.558e-12,-5.5426e-13,-3.2132e-13,-5.558e-12,-5.5427e-13,-3.2131e-13,-0.008,0.0025,0.011195
686.97,0.29215,0.175,0.29215,8.6736e-14,6.8873e+05,9.3405,1596.3,6.8873e+05,686.97,2651.4,0.29215,6.8873e+05,0.29215,0.0067399,0.0016585,0.064088,0.0067399,0.0016585,0.064088,0,0,0,-9.6541e-13,-7.1696e-12,1.3036e-11,-8.5686e-07,-3.2703e-07,1.6312e-05,-9.654e-13,-7.1696e-12,1.3036e-11,-9.6541e-13,-7.1696e-12,1.3036e-11,-0.007,0.0025,0.011195
717.59,0.32333,0.175,0.32333,1.4745e-12,4.5056e+05,9.4052,1599.2,4.5056e+05,717.59,3232.6,0.32333,4.5056e+05,0.32333,-0.0049207,-0.0030817,0.074999,-0.0049207,-0.0030817,0.074999,0,0,0,2.9456e-13,-6.3226e-12,2.358e-11,-5.364e-07,-2.9589e-07,1.6381e-05,2.9457e-13,-6.3226e-12,2.358e-11,2.9456e-13,-6.3226e-12,2.358e-11,-0.006,0.0025,0.011195
742.13,0.38045,0.175,0.38045,3.8164e-12,1.0997e+05,5.1853,1600.4,1.0997e+05,742.13,2816.5,0.38045,1.0997e+05,0.38045,-0.0047247,-0.0053686,0.11361,-0.0047247,-0.0053686,0.11361,0,0,0,2.0756e-12,-2.2496e-12,2.2113e-11,-3.7622e-07,-3.4687e-07,1.6213e-05,2.0756e-12,-2.2496e-12,2.2113e-11,2.0756e-12,-2.2496e-12,2.2113e-11,-0.005,0.0025,0.011195
762.54,0.36638,0.175,0.36638,2.2551e-12,2.447e+05,4.6681,1601.8,2.447e+05,762.54,3578.2,0.36638,2.447e+05,0.36638,0.0021897,-0.0030218,0.10385,0.0021897,-0.0030218,0.10385,0,0,0,2.2891e-12,4.8076e-13,2.9949e-11,-7.1584e-07,-2.5002e-07,1.5678e-05,2.2891e-12,4.8077e-13,2.9949e-11,2.2891e-12,4.8076e-13,2.9949e-11,-0.004,0.0025,0.011195
777.48,0.43077,0.175,0.43077,1.7347e-13,2.128e+05,3.8017,1604.8,2.128e+05,777.48,3756.6,0.43077,2.128e+05,0.43077,-0.0066993,0.0021204,0.15167,-0.0066993,0.0021204,0.15167,0,0,0,-1.0391e-11,-4.7644e-12,3.7064e-11,-1.0108e-06,2.3299e-07,1.3276e-05,-1.0391e-11,-4.7643e-12,3.7064e-11,-1.0391e-11,-4.7644e-12,3.7064e-11,-0.003,0.0025,0.011195
787.36,0.44599,0.175,0.44599,-6.9389e-13,58796,3.2155,1608.2,58796,787.36,2892.2,0.44599,58796,0.44599,-0.0081458,0.0025392,0.14959,-0.0081458,0.0025392,0.14959,0,0,0,-8.8432e-12,-1.4344e-11,3.2654e-11,-3.4228e-07,4.1184e-07,1.2643e-05,-8.8432e-12,-1.4344e-11,3.2654e-11,-8.8432e-12,-1.4344e-11,3.2654e-11,-0.002,0.0025,0.011195
793.27,0.37139,0.175,0.37139,-1.3878e-12,90323,3.2586,1608.6,90323,793.27,2923.1,0.37139,90323,0.37139,0.0037992,0.0030017,0.094778,0.0037992,0.0030017,0.094778,0,0,0,-5.6098e-12,-1.6119e-11,1.3703e-11,6.6831e-07,5.0298e-07,1.451e-05,-5.6098e-12,-1.612e-11,1.3703e-11,-5.6098e-12,-1.6119e-11,1.3703e-11,-0.001,0.0025,0.011195
794.38,0.39892,0.175,0.39892,1.7347e-12,78282,2.9957,1605.8,78282,794.38,2464.4,0.39892,78282,0.39892,0.0061956,0.004802,0.11724,0.0061956,0.004802,0.11724,0,0,0,-1.7233e-11,7.0762e-12,1.4637e-11,9.9233e-07,4.6278e-07,1.4254e-05,-1.7233e-11,7.0762e-12,1.4637e-11,-1.7233e-11,7.0762e-12,1.4637e-11,0,0.0025,0.011195
792.39,0.40863,0.175,0.40863,2.4286e-12,77433,2.4655,1603.2,77433,792.39,2408.7,0.40863,77433,0.40863,0.0065425,0.0029525,0.12403,0.0065425,0.0029525,0.12403,0,0,0,-2.1364e-11,3.6478e-12,1.7401e-11,7.476e-07,2.2147e-07,1.3707e-05,-2.1364e-11,3.6478e-12,1.7401e-11,-2.1364e-11,3.6478e-12,1.7401e-11,0.001,0.0025,0.011195
785.3,0.37078,0.175,0.37078,6.9389e-13,93459,2.4914,1600.7,93459,785.3,4011.6,0.37078,93459,0.37078,-0.0017894,-0.00056947,0.10471,-0.0017894,-0.00056947,0.10471,0,0,0,-1.5124e-11,-2.4918e-11,2.5127e-11,1.4207e-07,-1.1909e-07,1.4795e-05,-1.5124e-11,-2.4918e-11,2.5128e-11,-1.5124e-11,-2.4918e-11,2.5127e-11,0.002,0.0025,0.011195
776.67,0.38058,0.175,0.38058,-3.2418e-22,94405,2.4526,1603.5,94405,776.67,1586.1,0.38058,94405,0.38058,-0.0034499,-0.0048474,0.13265,-0.0034499,-0.0048474,0.13265,0,0,0,-1.5765e-11,-1.9624e-11,1.4631e-11,1.0209e-06,-4.1611e-07,1.5469e-05,-1.5765e-11,-1.9624e-11,1.4631e-11,-1.5765e-11,-1.9624e-11,1.4631e-11,0.003,0.0025,0.011195
761.28,0.39146,0.175,0.39146,-3.4694e-13,1.0269e+05,2.4095,1597.5,1.0269e+05,761.28,2142.4,0.39146,1.0269e+05,0.39146,0.01905,-0.007866,0.15139,0.01905,-0.007866,0.15139,0,0,0,-1.4369e-11,-8.4734e-12,-2.0232e-11,2.7002e-06,-8.4151e-07,1.5334e-05,-1.4369e-11,-8.4734e-12,-2.0232e-11,-1.4369e-11,-8.4734e-12,-2.0232e-11,0.004,0.0025,0.011195
738.75,0.36098,0.175,0.36098,3.4694e-13,1.3282e+05,2.5302,1587.8,1.3282e+05,738.75,4679.8,0.36098,1.3282e+05,0.36098,0.010134,-0.0083601,0.11646,0.010134,-0.0083601,0.11646,0,0,0,3.6233e-12,-1.4073e-11,-1.3402e-11,1.101e-06,-1.0871e-06,1.609e-05,3.6233e-12,-1.4073e-11,-1.3402e-11,3.6233e-12,-1.4073e-11,-1.3402e-11,0.005,0.0025,0.011195
716.36,0.34766,0.175,0.34766,6.9389e-13,1.372e+05,2.7112,1590.8,1.372e+05,716.36,3628.2,0.34766,1.372e+05,0.34766,-0.0094997,-0.0017849,0.10972,-0.0094997,-0.0017849,0.10972,0,0,0,4.3442e-12,-6.4683e-12,9.4291e-12,-1.3576e-06,-3.6892e-07,1.7429e-05,4.3442e-12,-6.4683e-12,9.4291e-12,4.3442e-12,-6.4683e-12,9.4291e-12,0.006,0.0025,0.011195
689.35,0.34876,0.175,0.34876,1.7347e-12,1.4673e+05,8.0431,1596.9,1.4673e+05,689.35,4465.8,0.34876,1.4673e+05,0.34876,-0.0057247,0.0040623,0.10045,-0.0057247,0.0040623,0.10045,0,0,0,-5.4501e-12,4.8183e-12,2.8128e-11,-2.0847e-06,4.7661e-07,1.8717e-05,-5.4501e-12,4.8183e-12,2.8128e-11,-5.4501e-12,4.8183e-12,2.8128e-11,0.007,0.0025,0.011195
