"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
643.38,0.77424,0.175,0.77424,1.3888e-12,34797,12.25,2548.2,34797,643.38,1503,0.77424,34797,0.77424,0.070009,-0.00016514,-0.0024194,0.070009,-0.00016514,-0.0024194,0,0,0,2.9986e-11,-1.3324e-12,-1.3012e-11,4.4669e-06,4.112e-08,-2.904e-08,3.1347e-11,-1.6859e-12,-1.2705e-11,2.9986e-11,-1.3324e-12,-1.3012e-11,-0.0255,-0.0025,0.003
573,1,0.175,1,0,0,0,2548.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.003
580.5,1,0.175,1,0,0,0,2548.2,0,580.5,0,1,0,1,0.053948,7.4699e-05,0.012141,0.053948,7.4699e-05,0.012141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.003
588.12,1,0.175,1,0,0,0,2548.2,0,588.12,0,1,0,1,0.053348,0.00017562,0.011203,0.053348,0.00017562,0.011203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.003
596.14,1,0.175,1,0,0,0,2548.2,0,596.14,0,1,0,1,0.054603,0.00023637,0.0069546,0.054603,0.00023637,0.0069546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.003
604.03,1,0.175,1,0,0,0,2548.1,0,604.03,0,1,0,1,0.051569,0.00056198,0.00065178,0.051569,0.00056198,0.00065178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.003
612.17,1,0.175,1,0,0,0,2548.2,0,612.17,0,1,0,1,0.056749,0.00067923,-0.0047628,0.056749,0.00067923,-0.0047628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.003
619.77,1,0.175,1,0,0,0,2548.1,0,619.77,0,1,0,1,0.053376,0.0015821,-0.010608,0.053376,0.0015821,-0.010608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.003
627.73,1,0.175,1,0,0,0,2548.2,0,627.73,0,1,0,1,0.06745,0.00081946,-0.0097229,0.06745,0.00081946,-0.0097229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.003
643.09,0.74149,0.175,0.74149,1.3888e-12,49345,9.7397,2548.1,49345,643.09,1127.5,0.74149,49345,0.74149,0.083517,-0.00056918,-0.0023947,0.083517,-0.00056918,-0.0023947,0,0,0,3.1269e-11,2.157e-12,-1.2223e-11,4.7837e-06,-7.0267e-08,-1.2002e-08,2.964e-11,3.9803e-12,-1.3962e-11,3.1269e-11,2.157e-12,-1.2223e-11,-0.0255,-0.00083333,0.003
573,1,0.175,1,0,0,0,2548.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.003
580.5,1,0.175,1,0,0,0,2548.2,0,580.5,0,1,0,1,0.053821,-0.00018865,0.012157,0.053821,-0.00018865,0.012157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.003
588.12,1,0.175,1,0,0,0,2548.2,0,588.12,0,1,0,1,0.053026,-0.00040831,0.011219,0.053026,-0.00040831,0.011219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.003
596.15,1,0.175,1,0,0,0,2548.2,0,596.15,0,1,0,1,0.053775,-0.00060852,0.0069613,0.053775,-0.00060852,0.0069613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.003
604.05,1,0.175,1,0,0,0,2548.1,0,604.05,0,1,0,1,0.050149,-0.001355,0.00057185,0.050149,-0.001355,0.00057185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.003
612.2,1,0.175,1,0,0,0,2548.2,0,612.2,0,1,0,1,0.053292,-0.0018669,-0.0049426,0.053292,-0.0018669,-0.0049426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.003
619.88,1,0.175,1,0,0,0,2548.1,0,619.88,0,1,0,1,0.048127,-0.004041,-0.011052,0.048127,-0.004041,-0.011052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.003
627.96,1,0.175,1,0,0,0,2548.2,0,627.96,0,1,0,1,0.054274,-0.0024396,-0.010116,0.054274,-0.0024396,-0.010116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.003
643.2,0.7591,0.175,0.7591,1.4136e-27,43859,9.5844,2548.1,43859,643.2,1696.4,0.7591,43859,0.7591,0.070177,0.00068949,-0.0023851,0.070177,0.00068949,-0.0023851,0,0,0,3.1393e-11,1.5464e-12,-1.5317e-11,3.7526e-06,-5.4745e-08,-2.138e-09,3.082e-11,7.1666e-13,-1.6903e-11,3.1393e-11,1.5464e-12,-1.5317e-11,-0.0255,0.00083333,0.003
573,1,0.175,1,0,0,0,2548.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.003
580.5,1,0.175,1,0,0,0,2548.2,0,580.5,0,1,0,1,0.05373,0.00012141,0.012167,0.05373,0.00012141,0.012167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.003
588.13,1,0.175,1,0,0,0,2548.2,0,588.13,0,1,0,1,0.052844,0.00024765,0.011239,0.052844,0.00024765,0.011239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.003
596.15,1,0.175,1,0,0,0,2548.2,0,596.15,0,1,0,1,0.053242,0.00039428,0.0069698,0.053242,0.00039428,0.0069698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.003
604.06,1,0.175,1,0,0,0,2548.1,0,604.06,0,1,0,1,0.049436,0.00082045,0.0004815,0.049436,0.00082045,0.0004815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.003
612.21,1,0.175,1,0,0,0,2548.2,0,612.21,0,1,0,1,0.051459,0.0012176,-0.0052172,0.051459,0.0012176,-0.0052172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.003
619.9,1,0.175,1,0,0,0,2548.1,0,619.9,0,1,0,1,0.04613,0.0024796,-0.012832,0.04613,0.0024796,-0.012832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.003
627.86,1,0.175,1,0,0,0,2548.2,0,627.86,0,1,0,1,0.049551,0.0016571,-0.011445,0.049551,0.0016571,-0.011445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.003
643.38,0.77424,0.175,0.77424,1.3888e-12,34797,12.25,2548.2,34797,643.38,1503,0.77424,34797,0.77424,0.070009,-0.00016514,-0.0024194,0.070009,-0.00016514,-0.0024194,0,0,0,2.9986e-11,-1.3324e-12,-1.3012e-11,4.4669e-06,4.112e-08,-2.904e-08,3.1347e-11,-1.6859e-12,-1.2705e-11,2.9986e-11,-1.3324e-12,-1.3012e-11,-0.0255,0.0025,0.003
573,1,0.175,1,0,0,0,2548.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.004
580.75,1,0.175,1,0,0,0,2548.2,0,580.75,0,1,0,1,0.053541,0.00012062,0.010363,0.053541,0.00012062,0.010363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.004
588.69,1,0.175,1,0,0,0,2548.2,0,588.69,0,1,0,1,0.054316,0.00025202,0.010763,0.054316,0.00025202,0.010763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.004
597.16,1,0.175,1,0,0,0,2548.2,0,597.16,0,1,0,1,0.056121,0.00041053,0.0074484,0.056121,0.00041053,0.0074484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.004
605.78,1,0.175,1,0,0,0,2548.1,0,605.78,0,1,0,1,0.052814,0.00088439,0.0014429,0.052814,0.00088439,0.0014429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.004
615.02,1,0.175,1,0,0,0,2548.2,0,615.02,0,1,0,1,0.052833,0.0013684,-0.0038337,0.052833,0.0013684,-0.0038337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.004
624.46,1,0.175,1,0,0,0,2548.1,0,624.46,0,1,0,1,0.045271,0.0029044,-0.010642,0.045271,0.0029044,-0.010642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.004
635.05,1,0.175,1,0,0,0,2548.2,0,635.05,0,1,0,1,0.039507,0.0025281,-0.0082094,0.039507,0.0025281,-0.0082094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.004
653.95,0.77509,0.175,0.77509,6.9438e-13,52415,13.436,2548.2,52415,653.95,2052.5,0.77509,52415,0.77509,0.056561,0.00040777,-0.00048944,0.056561,0.00040777,-0.00048944,0,0,0,3.2923e-11,-2.268e-12,-1.8655e-11,3.6658e-06,1.0287e-08,-8.4457e-08,3.3384e-11,-3.9587e-12,-1.8288e-11,3.2923e-11,-2.268e-12,-1.8655e-11,-0.0255,-0.0025,0.004
573,1,0.175,1,0,0,0,2548.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.004
580.75,1,0.175,1,0,0,0,2548.2,0,580.75,0,1,0,1,0.053756,6.7889e-05,0.010296,0.053756,6.7889e-05,0.010296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.004
588.68,1,0.175,1,0,0,0,2548.2,0,588.68,0,1,0,1,0.054825,0.00016081,0.010621,0.054825,0.00016081,0.010621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.004
597.15,1,0.175,1,0,0,0,2548.2,0,597.15,0,1,0,1,0.057541,0.00021756,0.0072487,0.057541,0.00021756,0.0072487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.004
605.75,1,0.175,1,0,0,0,2548.1,0,605.75,0,1,0,1,0.055141,0.00052961,0.0010274,0.055141,0.00052961,0.0010274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.004
614.97,1,0.175,1,0,0,0,2548.2,0,614.97,0,1,0,1,0.059012,0.00064169,-0.004349,0.059012,0.00064169,-0.004349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.004
624.3,1,0.175,1,0,0,0,2548.1,0,624.3,0,1,0,1,0.054429,0.0016874,-0.011757,0.054429,0.0016874,-0.011757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.004
634.81,1,0.175,1,0,0,0,2548.2,0,634.81,0,1,0,1,0.065061,0.00049916,-0.0086947,0.065061,0.00049916,-0.0086947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.004
654.39,0.76758,0.175,0.76758,3.4719e-13,42625,8.0618,2548.1,42625,654.39,2141.5,0.76758,42625,0.76758,0.086863,-0.00094097,-0.00024698,0.086863,-0.00094097,-0.00024698,0,0,0,2.8746e-11,3.1428e-12,-1.4846e-11,3.8593e-06,-6.5569e-08,-1.001e-07,2.8754e-11,3.28e-12,-1.4623e-11,2.8746e-11,3.1428e-12,-1.4846e-11,-0.0255,-0.00083333,0.004
573,1,0.175,1,0,0,0,2548.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.004
580.75,1,0.175,1,0,0,0,2548.2,0,580.75,0,1,0,1,0.053623,-0.00017805,0.010332,0.053623,-0.00017805,0.010332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.004
588.69,1,0.175,1,0,0,0,2548.2,0,588.69,0,1,0,1,0.054482,-0.00039156,0.010686,0.054482,-0.00039156,0.010686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.004
597.16,1,0.175,1,0,0,0,2548.2,0,597.16,0,1,0,1,0.056636,-0.00059561,0.0073368,0.056636,-0.00059561,0.0073368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.004
605.77,1,0.175,1,0,0,0,2548.1,0,605.77,0,1,0,1,0.05354,-0.0013708,0.0011617,0.05354,-0.0013708,0.0011617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.004
615.02,1,0.175,1,0,0,0,2548.2,0,615.02,0,1,0,1,0.055059,-0.0019576,-0.0042278,0.055059,-0.0019576,-0.0042278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.004
624.44,1,0.175,1,0,0,0,2548.1,0,624.44,0,1,0,1,0.048069,-0.0045392,-0.011641,0.048069,-0.0045392,-0.011641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.004
635.12,1,0.175,1,0,0,0,2548.2,0,635.12,0,1,0,1,0.049881,-0.0029922,-0.0094291,0.049881,-0.0029922,-0.0094291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.004
654.04,0.7383,0.175,0.7383,-1.736e-12,65725,11.318,2548.1,65725,654.04,2646.2,0.7383,65725,0.7383,0.061537,0.00044984,-0.0010029,0.061537,0.00044984,-0.0010029,0,0,0,2.6921e-11,2.9185e-12,-1.5601e-11,3.8405e-06,-7.6267e-08,-4.9477e-08,2.739e-11,1.3649e-12,-1.5011e-11,2.6921e-11,2.9185e-12,-1.5601e-11,-0.0255,0.00083333,0.004
573,1,0.175,1,0,0,0,2548.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.004
580.75,1,0.175,1,0,0,0,2548.2,0,580.75,0,1,0,1,0.053541,0.00012062,0.010363,0.053541,0.00012062,0.010363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.004
588.69,1,0.175,1,0,0,0,2548.2,0,588.69,0,1,0,1,0.054316,0.00025202,0.010763,0.054316,0.00025202,0.010763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.004
597.16,1,0.175,1,0,0,0,2548.2,0,597.16,0,1,0,1,0.056121,0.00041053,0.0074484,0.056121,0.00041053,0.0074484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.004
605.78,1,0.175,1,0,0,0,2548.1,0,605.78,0,1,0,1,0.052814,0.00088439,0.0014429,0.052814,0.00088439,0.0014429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.004
615.02,1,0.175,1,0,0,0,2548.2,0,615.02,0,1,0,1,0.052833,0.0013684,-0.0038337,0.052833,0.0013684,-0.0038337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.004
624.46,1,0.175,1,0,0,0,2548.1,0,624.46,0,1,0,1,0.045271,0.0029044,-0.010642,0.045271,0.0029044,-0.010642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.004
635.05,1,0.175,1,0,0,0,2548.2,0,635.05,0,1,0,1,0.039507,0.0025281,-0.0082094,0.039507,0.0025281,-0.0082094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.004
653.95,0.77509,0.175,0.77509,6.9438e-13,52415,13.436,2548.2,52415,653.95,2052.5,0.77509,52415,0.77509,0.056561,0.00040777,-0.00048944,0.056561,0.00040777,-0.00048944,0,0,0,3.2923e-11,-2.268e-12,-1.8655e-11,3.6658e-06,1.0287e-08,-8.4457e-08,3.3384e-11,-3.9587e-12,-1.8288e-11,3.2923e-11,-2.268e-12,-1.8655e-11,-0.0255,0.0025,0.004
573,1,0.175,1,0,0,0,2548.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.005
581.03,1,0.175,1,0,0,0,2548.2,0,581.03,0,1,0,1,0.052954,0.00010668,0.0081144,0.052954,0.00010668,0.0081144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.005
589.31,1,0.175,1,0,0,0,2548.2,0,589.31,0,1,0,1,0.054259,0.00022162,0.0093095,0.054259,0.00022162,0.0093095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.005
598.25,1,0.175,1,0,0,0,2548.2,0,598.25,0,1,0,1,0.056707,0.00036018,0.0071378,0.056707,0.00036018,0.0071378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.005
607.55,1,0.175,1,0,0,0,2548.1,0,607.55,0,1,0,1,0.053729,0.00076301,0.0025421,0.053729,0.00076301,0.0025421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.005
617.81,1,0.175,1,0,0,0,2548.2,0,617.81,0,1,0,1,0.052735,0.001169,-0.0015069,0.052735,0.001169,-0.0015069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.005
628.75,1,0.175,1,0,0,0,2548.1,0,628.75,0,1,0,1,0.043853,0.0024296,-0.0053717,0.043853,0.0024296,-0.0053717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.005
641.46,1,0.175,1,0,0,0,2548.2,0,641.46,0,1,0,1,0.034262,0.0021197,-0.0042112,0.034262,0.0021197,-0.0042112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.005
663.18,0.78218,0.175,0.78218,-1.3888e-12,44756,12.065,2548.2,44756,663.18,2260.3,0.78218,44756,0.78218,0.050261,0.00035565,-0.00022465,0.050261,0.00035565,-0.00022465,0,0,0,2.9631e-11,-3.5981e-12,-1.7424e-11,2.7165e-06,-1.3319e-08,-8.1265e-08,2.875e-11,-4.1136e-12,-1.6992e-11,2.9631e-11,-3.5981e-12,-1.7424e-11,-0.0255,-0.0025,0.005
573,1,0.175,1,0,0,0,2548.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.005
581.03,1,0.175,1,0,0,0,2548.2,0,581.03,0,1,0,1,0.05314,6.2818e-05,0.0080038,0.05314,6.2818e-05,0.0080038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.005
589.3,1,0.175,1,0,0,0,2548.2,0,589.3,0,1,0,1,0.054699,0.0001445,0.0090573,0.054699,0.0001445,0.0090573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.005
598.24,1,0.175,1,0,0,0,2548.2,0,598.24,0,1,0,1,0.057888,0.00019663,0.0067338,0.057888,0.00019663,0.0067338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.005
607.52,1,0.175,1,0,0,0,2548.1,0,607.52,0,1,0,1,0.055635,0.00044123,0.0015403,0.055635,0.00044123,0.0015403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.005
617.76,1,0.175,1,0,0,0,2548.2,0,617.76,0,1,0,1,0.057381,0.00052055,-0.0031118,0.057381,0.00052055,-0.0031118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.005
628.61,1,0.175,1,0,0,0,2548.1,0,628.61,0,1,0,1,0.050463,0.0010989,-0.0096177,0.050463,0.0010989,-0.0096177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.005
641.16,1,0.175,1,0,0,0,2548.2,0,641.16,0,1,0,1,0.049692,0.00019375,-0.0080888,0.049692,0.00019375,-0.0080888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.005
664.08,0.74605,0.175,0.74605,-6.9438e-13,37008,4.2746,2548.2,37008,664.08,3239.9,0.74605,37008,0.74605,0.074,-0.00073317,-0.0009813,0.074,-0.00073317,-0.0009813,0,0,0,2.6473e-11,-4.7215e-12,-4.6277e-12,3.8213e-06,-1.6382e-08,-1.4806e-07,2.6473e-11,-4.7215e-12,-4.6277e-12,2.6473e-11,-4.7215e-12,-4.6277e-12,-0.0255,-0.00083333,0.005
573,1,0.175,1,0,0,0,2548.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.005
581.03,1,0.175,1,0,0,0,2548.2,0,581.03,0,1,0,1,0.053025,-0.00015587,0.0080826,0.053025,-0.00015587,0.0080826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.005
589.31,1,0.175,1,0,0,0,2548.2,0,589.31,0,1,0,1,0.054404,-0.00033804,0.0092325,0.054404,-0.00033804,0.0092325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.005
598.24,1,0.175,1,0,0,0,2548.2,0,598.24,0,1,0,1,0.05712,-0.00051306,0.0070318,0.05712,-0.00051306,0.0070318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.005
607.54,1,0.175,1,0,0,0,2548.1,0,607.54,0,1,0,1,0.054296,-0.0011437,0.0022515,0.054296,-0.0011437,0.0022515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.005
617.8,1,0.175,1,0,0,0,2548.2,0,617.8,0,1,0,1,0.054148,-0.0016114,-0.0018834,0.054148,-0.0016114,-0.0018834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.005
628.74,1,0.175,1,0,0,0,2548.1,0,628.74,0,1,0,1,0.045359,-0.0034368,-0.0066884,0.045359,-0.0034368,-0.0066884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.005
641.5,1,0.175,1,0,0,0,2548.2,0,641.5,0,1,0,1,0.037698,-0.0022487,-0.0045982,0.037698,-0.0022487,-0.0045982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.005
663.71,0.7497,0.175,0.7497,-2.0831e-12,60177,12.63,2548.2,60177,663.71,2984.5,0.7497,60177,0.7497,0.051498,0.00028881,0.00042711,0.051498,0.00028881,0.00042711,0,0,0,2.1843e-11,-8.0605e-13,-8.3374e-12,3.9441e-06,-3.3838e-08,-1.0546e-07,2.0962e-11,-1.3215e-12,-7.9053e-12,2.1843e-11,-8.0605e-13,-8.3374e-12,-0.0255,0.00083333,0.005
573,1,0.175,1,0,0,0,2548.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.005
581.03,1,0.175,1,0,0,0,2548.2,0,581.03,0,1,0,1,0.052954,0.00010668,0.0081144,0.052954,0.00010668,0.0081144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.005
589.31,1,0.175,1,0,0,0,2548.2,0,589.31,0,1,0,1,0.054259,0.00022162,0.0093095,0.054259,0.00022162,0.0093095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.005
598.25,1,0.175,1,0,0,0,2548.2,0,598.25,0,1,0,1,0.056707,0.00036018,0.0071378,0.056707,0.00036018,0.0071378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.005
607.55,1,0.175,1,0,0,0,2548.1,0,607.55,0,1,0,1,0.053729,0.00076301,0.0025421,0.053729,0.00076301,0.0025421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.005
617.81,1,0.175,1,0,0,0,2548.2,0,617.81,0,1,0,1,0.052735,0.001169,-0.0015069,0.052735,0.001169,-0.0015069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.005
628.75,1,0.175,1,0,0,0,2548.1,0,628.75,0,1,0,1,0.043853,0.0024296,-0.0053717,0.043853,0.0024296,-0.0053717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.005
641.46,1,0.175,1,0,0,0,2548.2,0,641.46,0,1,0,1,0.034262,0.0021197,-0.0042112,0.034262,0.0021197,-0.0042112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.005
663.18,0.78218,0.175,0.78218,-1.3888e-12,44756,12.065,2548.2,44756,663.18,2260.3,0.78218,44756,0.78218,0.050261,0.00035565,-0.00022465,0.050261,0.00035565,-0.00022465,0,0,0,2.9631e-11,-3.5981e-12,-1.7424e-11,2.7165e-06,-1.3319e-08,-8.1265e-08,2.875e-11,-4.1136e-12,-1.6992e-11,2.9631e-11,-3.5981e-12,-1.7424e-11,-0.0255,0.0025,0.005
573,1,0.175,1,0,0,0,2548.1,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.006
581.3,1,0.175,1,0,0,0,2548.2,0,581.3,0,1,0,1,0.052253,7.7211e-05,0.0063556,0.052253,7.7211e-05,0.0063556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.006
589.92,1,0.175,1,0,0,0,2548.2,0,589.92,0,1,0,1,0.053538,0.0001547,0.0079475,0.053538,0.0001547,0.0079475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.006
599.29,1,0.175,1,0,0,0,2548.2,0,599.29,0,1,0,1,0.056288,0.00024314,0.0069416,0.056288,0.00024314,0.0069416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.006
609.21,1,0.175,1,0,0,0,2548.1,0,609.21,0,1,0,1,0.053908,0.00047259,0.004303,0.053908,0.00047259,0.004303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.006
620.33,1,0.175,1,0,0,0,2548.2,0,620.33,0,1,0,1,0.053792,0.00065028,0.0021223,0.053792,0.00065028,0.0021223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.006
632.44,1,0.175,1,0,0,0,2548.1,0,632.44,0,1,0,1,0.046672,0.0011732,0.0021292,0.046672,0.0011732,0.0021292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.006
646.64,1,0.175,1,0,0,0,2548.2,0,646.64,0,1,0,1,0.042634,0.00047527,0.0017488,0.042634,0.00047527,0.0017488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.006
