"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
670.99,0.37625,0.175,0.37625,-1.7347e-12,4.0219e+05,28.647,135.8,4.0219e+05,670.99,2905.7,0.37625,4.0219e+05,0.37625,0.10527,0.0050597,-0.026327,0.10527,0.0050597,-0.026327,0,0,0,4.569e-11,4.9095e-13,2.828e-12,2.0168e-05,4.0099e-07,-4.8558e-06,4.56e-11,9.9979e-13,3.7399e-12,4.569e-11,4.9095e-13,2.828e-12,0.021768,0.0025,0.002
672.2,0.35074,0.175,0.35074,-6.9389e-13,4.503e+05,23.634,71.471,4.503e+05,672.2,3069,0.35074,4.503e+05,0.35074,0.10244,0.016708,0.0049157,0.10244,0.016708,0.0049157,0,0,0,4.251e-11,-7.4997e-12,-1.3913e-12,1.6861e-05,9.847e-07,-1.5347e-06,4.2291e-11,-7.5327e-12,-8.4267e-13,4.251e-11,-7.4997e-12,-1.3913e-12,0.023012,0.0025,0.002
671.2,0.42786,0.175,0.42786,-1.0408e-12,2.4771e+05,11.655,20.813,2.4771e+05,671.2,2043.9,0.42786,2.4771e+05,0.42786,0.093838,0.010313,0.014834,0.093838,0.010313,0.014834,0,0,0,3.3436e-11,-1.3357e-11,-1.6219e-11,1.0485e-05,7.2497e-07,7.7756e-08,3.3876e-11,-1.3449e-11,-1.2975e-11,3.3436e-11,-1.3357e-11,-1.6219e-11,0.024256,0.0025,0.002
681.9,0.76819,0.175,0.76819,-1.0408e-12,19896,2.4871,0.09571,19896,681.9,1135.8,0.76819,19896,0.76819,0.096028,-0.0018688,0.005201,0.096028,-0.0018688,0.005201,0,0,0,1.5683e-11,-1.0547e-11,-1.1438e-11,3.0017e-06,4.3246e-08,3.3492e-08,1.606e-11,-1.0654e-11,-8.5246e-12,1.5683e-11,-1.0547e-11,-1.1438e-11,0.0255,0.0025,0.002
659.3,0.40488,0.175,0.40488,-2.2551e-12,1.5115e+06,30.509,2981,1.5115e+06,659.3,5445.1,0.40488,1.5115e+06,0.40488,0.044629,-0.003299,0.00060079,0.044629,-0.003299,0.00060079,0,0,0,5.5607e-11,-4.848e-12,-1.4143e-11,1.0149e-05,-3.3671e-07,-9.2168e-07,5.5624e-11,-5.8202e-12,-1.3915e-11,5.5607e-11,-4.848e-12,-1.4143e-11,-0.024256,-0.0025,0.003
665.07,0.34201,0.175,0.34201,-1.3878e-12,1.5438e+06,21.004,2932.9,1.5438e+06,665.07,5339.1,0.34201,1.5438e+06,0.34201,0.07346,-0.0024407,-0.0035693,0.07346,-0.0024407,-0.0035693,0,0,0,4.802e-11,1.0152e-12,5.9768e-13,1.439e-05,-5.9382e-08,-9.4086e-07,4.8291e-11,6.103e-13,7.7234e-13,4.802e-11,1.0152e-12,5.9768e-13,-0.023012,-0.0025,0.003
674.8,0.39773,0.175,0.39773,-8.6736e-13,1.4516e+05,9.4612,2882.7,1.4516e+05,674.8,2623.7,0.39773,1.4516e+05,0.39773,0.1077,0.002284,-0.0044247,0.1077,0.002284,-0.0044247,0,0,0,4.337e-11,1.381e-13,9.2933e-12,1.7043e-05,5.9248e-07,-5.469e-08,4.337e-11,1.3809e-13,9.2933e-12,4.337e-11,1.381e-13,9.2933e-12,-0.021768,-0.0025,0.003
685.72,0.39778,0.175,0.39778,-1.0408e-12,2.3199e+05,23.871,2816.1,2.3199e+05,685.72,1450.8,0.39778,2.3199e+05,0.39778,0.090538,-0.0024991,-0.0034481,0.090538,-0.0024991,-0.0034481,0,0,0,6.1796e-11,-1.1972e-12,-3.7261e-12,2.2458e-05,-1.0681e-06,-1.8794e-06,6.1566e-11,-1.2107e-12,-3.392e-12,6.1796e-11,-1.1972e-12,-3.7261e-12,-0.020524,-0.0025,0.003
690.01,0.38953,0.175,0.38953,-1.3878e-12,4.306e+05,35.97,2729.3,4.306e+05,690.01,2376.2,0.38953,4.306e+05,0.38953,0.068525,-0.0089642,-0.008281,0.068525,-0.0089642,-0.008281,0,0,0,6.0594e-11,6.727e-13,-5.8845e-12,2.4818e-05,-2.1804e-06,-3.6271e-06,6.2157e-11,3.2213e-13,-5.9904e-12,6.0594e-11,6.727e-13,-5.8845e-12,-0.01928,-0.0025,0.003
695.47,0.3725,0.175,0.3725,-3.4694e-13,3.6301e+05,23.552,2647.4,3.6301e+05,695.47,3491.5,0.3725,3.6301e+05,0.3725,0.10261,-0.0050258,-0.0081619,0.10261,-0.0050258,-0.0081619,0,0,0,4.0904e-11,4.8148e-12,2.0323e-12,2.3576e-05,-5.7076e-07,-2.0566e-06,4.2254e-11,4.9695e-12,1.6885e-12,4.0904e-11,4.8148e-12,2.0323e-12,-0.018037,-0.0025,0.003
703.97,0.37721,0.175,0.37721,1.0408e-12,2.0349e+05,15.879,2568.4,2.0349e+05,703.97,3180.7,0.37721,2.0349e+05,0.37721,0.11172,0.0035884,-0.0037127,0.11172,0.0035884,-0.0037127,0,0,0,4.516e-11,3.0869e-12,6.9388e-12,2.4249e-05,1.0498e-06,-1.0601e-06,4.4717e-11,3.5787e-12,7.0349e-12,4.516e-11,3.0869e-12,6.9388e-12,-0.016793,-0.0025,0.003
709.2,0.34322,0.175,0.34322,2.0817e-12,3.3019e+05,12.388,2481.5,3.3019e+05,709.2,3619.4,0.34322,3.3019e+05,0.34322,0.089254,0.0043651,-0.0022068,0.089254,0.0043651,-0.0022068,0,0,0,3.7299e-11,-4.9342e-12,9.6861e-12,2.5152e-05,1.022e-06,-1.3777e-06,3.4918e-11,-5.197e-12,7.6849e-12,3.7299e-11,-4.9342e-12,9.6861e-12,-0.015549,-0.0025,0.003
709.57,0.35745,0.175,0.35745,1.0408e-12,2.9005e+05,11.228,2396.5,2.9005e+05,709.57,2130.9,0.35745,2.9005e+05,0.35745,0.095842,0.0017411,-0.0023357,0.095842,0.0017411,-0.0023357,0,0,0,3.214e-11,2.4002e-12,1.3033e-12,2.3086e-05,3.4896e-07,-1.9832e-06,2.9759e-11,2.1375e-12,-6.98e-13,3.214e-11,2.4002e-12,1.3033e-12,-0.014305,-0.0025,0.003
711.82,0.40199,0.175,0.40199,8.6736e-13,1.3863e+05,13.233,2323.7,1.3863e+05,711.82,679.57,0.40199,1.3863e+05,0.40199,0.11252,0.0035313,-0.019004,0.11252,0.0035313,-0.019004,0,0,0,4.7243e-11,9.5566e-12,-6.0876e-12,2.1639e-05,1.4764e-07,-4.4637e-06,4.7244e-11,9.5565e-12,-6.0876e-12,4.7243e-11,9.5566e-12,-6.0876e-12,-0.013061,-0.0025,0.003
716.03,0.35372,0.175,0.35372,1.6156e-27,3.814e+05,18.953,2249.2,3.814e+05,716.03,1698.6,0.35372,3.814e+05,0.35372,0.081196,0.0024144,-0.021424,0.081196,0.0024144,-0.021424,0,0,0,5.2695e-11,1.1974e-11,-7.4448e-12,2.2948e-05,-2.8695e-07,-4.9246e-06,5.294e-11,1.181e-11,-7.4598e-12,5.2695e-11,1.1974e-11,-7.4448e-12,-0.011817,-0.0025,0.003
716,0.3592,0.175,0.3592,-5.2042e-13,3.794e+05,21.047,2167.6,3.794e+05,716,3579.9,0.3592,3.794e+05,0.3592,0.07485,0.0028199,0.0013094,0.07485,0.0028199,0.0013094,0,0,0,5.3495e-11,8.8893e-12,-2.4497e-12,2.201e-05,7.6476e-08,-2.2667e-06,5.4442e-11,9.0157e-12,-2.4503e-12,5.3495e-11,8.8893e-12,-2.4497e-12,-0.010573,-0.0025,0.003
718.29,0.393,0.175,0.393,6.9389e-13,1.4245e+05,9.6638,2099.1,1.4245e+05,718.29,4977,0.393,1.4245e+05,0.393,0.12081,0.0099433,-0.00095219,0.12081,0.0099433,-0.00095219,0,0,0,2.9309e-11,2.8416e-12,8.8068e-12,1.9586e-05,9.7865e-07,-2.864e-07,3.0011e-11,3.1321e-12,8.8211e-12,2.9309e-11,2.8416e-12,8.8068e-12,-0.0093293,-0.0025,0.003
723.36,0.34619,0.175,0.34619,8.6736e-13,2.4305e+05,7.7112,2033.9,2.4305e+05,723.36,2898.8,0.34619,2.4305e+05,0.34619,0.11924,0.0064368,-0.00037696,0.11924,0.0064368,-0.00037696,0,0,0,2.7837e-11,5.7295e-12,1.3534e-11,2.3377e-05,7.6646e-07,2.4027e-06,2.7837e-11,5.7295e-12,1.3534e-11,2.7837e-11,5.7295e-12,1.3534e-11,-0.0080854,-0.0025,0.003
721.84,0.3218,0.175,0.3218,-1.7347e-13,4.8686e+05,21.388,1940,4.8686e+05,721.84,2144,0.3218,4.8686e+05,0.3218,0.097823,-0.000961,0.0065854,0.097823,-0.000961,0.0065854,0,0,0,4.7231e-11,3.6736e-12,6.0454e-12,2.7066e-05,-2.1583e-08,2.9542e-06,4.7274e-11,4.1731e-12,5.9549e-12,4.7231e-11,3.6736e-12,6.0454e-12,-0.0068415,-0.0025,0.003
721.47,0.3572,0.175,0.3572,-2.4286e-12,3.6413e+05,18.297,1849.2,3.6413e+05,721.47,4066.4,0.3572,3.6413e+05,0.3572,0.10947,0.0019401,-0.00072649,0.10947,0.0019401,-0.00072649,0,0,0,4.3021e-11,1.2042e-11,4.3695e-12,2.2462e-05,-2.2526e-07,2.0268e-07,4.3064e-11,1.2542e-11,4.279e-12,4.3021e-11,1.2042e-11,4.3695e-12,-0.0055976,-0.0025,0.003
727.36,0.38663,0.175,0.38663,-1.7347e-12,1.2699e+05,8.5431,1786,1.2699e+05,727.36,3716.1,0.38663,1.2699e+05,0.38663,0.1117,0.0021604,-0.00023871,0.1117,0.0021604,-0.00023871,0,0,0,4.4815e-11,7.7059e-12,8.2586e-12,1.9102e-05,-3.8282e-07,-8.5071e-08,4.4815e-11,7.7059e-12,8.2586e-12,4.4815e-11,7.7059e-12,8.2586e-12,-0.0043537,-0.0025,0.003
729.43,0.33028,0.175,0.33028,5.2042e-13,1.0124e+06,16.328,1718.4,1.0124e+06,729.43,2211.6,0.33028,1.0124e+06,0.33028,0.077959,-0.0013244,0.0062816,0.077959,-0.0013244,0.0062816,0,0,0,5.0041e-11,-6.1986e-12,1.9082e-11,2.4237e-05,-9.243e-07,2.9976e-06,4.9998e-11,-6.1377e-12,1.8945e-11,5.0041e-11,-6.1986e-12,1.9082e-11,-0.0031098,-0.0025,0.003
726.83,0.31425,0.175,0.31425,1.7347e-13,1.1489e+06,29.608,1620.3,1.1489e+06,726.83,3397.9,0.31425,1.1489e+06,0.31425,0.068259,-0.0010867,0.012772,0.068259,-0.0010867,0.012772,0,0,0,5.7221e-11,8.8233e-13,2.6304e-11,3.0659e-05,-2.9265e-07,5.7515e-06,5.7073e-11,1.2208e-12,2.6177e-11,5.7221e-11,8.8233e-13,2.6304e-11,-0.0018659,-0.0025,0.003
722.24,0.35162,0.175,0.35162,-6.9389e-13,2.8324e+05,23.198,1509.5,2.8324e+05,722.24,6177.2,0.35162,2.8324e+05,0.35162,0.085824,-0.0016367,0.013347,0.085824,-0.0016367,0.013347,0,0,0,5.9197e-11,5.5064e-12,7.1389e-12,2.8294e-05,7.5002e-07,4.6191e-06,5.9093e-11,5.7839e-12,7.1492e-12,5.9197e-11,5.5064e-12,7.1389e-12,-0.00062195,-0.0025,0.003
722.66,0.40902,0.175,0.40902,-6.9389e-13,99124,8.1509,1427.8,99124,722.66,7036.9,0.40902,99124,0.40902,0.13899,0.0014416,0.015913,0.13899,0.0014416,0.015913,0,0,0,4.8665e-11,-2.6035e-12,1.2073e-11,2.0892e-05,4.7765e-07,2.7021e-06,4.7947e-11,-2.771e-12,1.2708e-11,4.8665e-11,-2.6035e-12,1.2073e-11,0.00062195,-0.0025,0.003
728.83,0.42023,0.175,0.42023,-1.0408e-12,1.7793e+05,18.103,1366.7,1.7793e+05,728.83,3100.2,0.42023,1.7793e+05,0.42023,0.13642,-0.0003328,0.0086752,0.13642,-0.0003328,0.0086752,0,0,0,5.1527e-11,-4.476e-12,1.7049e-11,2.143e-05,-3.3651e-07,1.2835e-06,5.0823e-11,-4.2553e-12,1.7323e-11,5.1527e-11,-4.476e-12,1.7049e-11,0.0018659,-0.0025,0.003
731.97,0.38487,0.175,0.38487,-1.7347e-12,2.9261e+05,25.448,1280.9,2.9261e+05,731.97,3042,0.38487,2.9261e+05,0.38487,0.1173,-0.0050949,-0.019924,0.1173,-0.0050949,-0.019924,0,0,0,6.3359e-11,7.4269e-12,-1.0755e-12,2.803e-05,-4.6953e-07,-2.8492e-06,6.4049e-11,7.5218e-12,-1.2032e-12,6.3359e-11,7.4269e-12,-1.0755e-12,0.0031098,-0.0025,0.003
729.99,0.38907,0.175,0.38907,-1.0408e-12,3.2861e+05,21.767,1175.3,3.2861e+05,729.99,4985.3,0.38907,3.2861e+05,0.38907,0.1373,-0.0045041,-0.022567,0.1373,-0.0045041,-0.022567,0,0,0,6.2991e-11,4.0417e-12,-1.3409e-12,2.9496e-05,-8.5066e-07,-4.0551e-06,6.3125e-11,3.581e-12,-1.0216e-12,6.2991e-11,4.0417e-12,-1.3409e-12,0.0043537,-0.0025,0.003
727.4,0.34437,0.175,0.34437,1.7347e-13,1.6161e+06,21.228,1079.6,1.6161e+06,727.4,2695.7,0.34437,1.6161e+06,0.34437,0.12165,-0.008831,-0.0021708,0.12165,-0.008831,-0.0021708,0,0,0,5.5808e-11,-1.8678e-12,6.4639e-12,2.5497e-05,-1.0545e-06,-7.9201e-07,5.5157e-11,-3.0719e-12,6.245e-12,5.5808e-11,-1.8678e-12,6.4639e-12,0.0055976,-0.0025,0.003
728.41,0.32951,0.175,0.32951,-3.4694e-13,1.5453e+06,15.754,1000.8,1.5453e+06,728.41,3689.4,0.32951,1.5453e+06,0.32951,0.10707,-0.00072712,0.0018442,0.10707,-0.00072712,0.0018442,0,0,0,4.6556e-11,5.7186e-13,2.1502e-11,2.0534e-05,2.2073e-07,1.1497e-06,4.6459e-11,-5.0426e-13,2.1186e-11,4.6556e-11,5.7186e-13,2.1502e-11,0.0068415,-0.0025,0.003
730.27,0.36836,0.175,0.36836,-5.2042e-13,1.9234e+05,10.103,938.99,1.9234e+05,730.27,5651.3,0.36836,1.9234e+05,0.36836,0.10671,0.008797,0.0037436,0.10671,0.008797,0.0037436,0,0,0,4.883e-11,4.4644e-12,1.9049e-11,1.776e-05,1.3718e-06,1.5658e-06,4.8844e-11,4.4266e-12,1.9038e-11,4.883e-11,4.4644e-12,1.9049e-11,0.0080854,-0.0025,0.003
729.89,0.39784,0.175,0.39784,-3.4694e-13,2.0139e+05,15.289,879.48,2.0139e+05,729.89,4663.6,0.39784,2.0139e+05,0.39784,0.09323,0.00092514,0.0044933,0.09323,0.00092514,0.0044933,0,0,0,6.2608e-11,6.2711e-12,7.2195e-12,1.8018e-05,1.3002e-06,1.6788e-06,6.2663e-11,6.3306e-12,7.0431e-12,6.2608e-11,6.2711e-12,7.2195e-12,0.0093293,-0.0025,0.003
727.93,0.40618,0.175,0.40618,-1.7347e-12,1.7848e+05,14.366,816.37,1.7848e+05,727.93,3274,0.40618,1.7848e+05,0.40618,0.098882,-0.0078457,-0.0089716,0.098882,-0.0078457,-0.0089716,0,0,0,6.0661e-11,3.1316e-12,-2.2841e-12,1.79e-05,5.1919e-09,5.9217e-07,6.0715e-11,3.1894e-12,-2.4602e-12,6.0661e-11,3.1316e-12,-2.2841e-12,0.010573,-0.0025,0.003
729.05,0.39368,0.175,0.39368,-1.7347e-12,1.5931e+05,12.534,757.36,1.5931e+05,729.05,4578,0.39368,1.5931e+05,0.39368,0.097957,-0.0081067,-0.008003,0.097957,-0.0081067,-0.008003,0,0,0,5.1264e-11,9.1673e-13,3.6539e-12,1.8601e-05,-7.577e-07,2.1877e-07,5.1401e-11,8.8577e-13,3.5285e-12,5.1264e-11,9.1673e-13,3.6539e-12,0.011817,-0.0025,0.003
728.06,0.35485,0.175,0.35485,-1.2143e-12,3.5788e+05,16.789,689.1,3.5788e+05,728.06,5585.6,0.35485,3.5788e+05,0.35485,0.084274,-0.0029801,0.0126,0.084274,-0.0029801,0.0126,0,0,0,5.289e-11,-2.1598e-12,1.6593e-11,2.1353e-05,-9.9981e-08,2.191e-06,5.3055e-11,-2.1951e-12,1.6442e-11,5.289e-11,-2.1598e-12,1.6593e-11,0.013061,-0.0025,0.003
725.24,0.37146,0.175,0.37146,1.7347e-13,3.1997e+05,16.052,611.41,3.1997e+05,725.24,3393,0.37146,3.1997e+05,0.37146,0.10567,-0.0015695,0.02279,0.10567,-0.0015695,0.02279,0,0,0,6.175e-11,-6.0874e-12,1.3305e-11,2.3379e-05,2.6821e-07,3.7124e-06,6.1776e-11,-6.0916e-12,1.328e-11,6.175e-11,-6.0874e-12,1.3305e-11,0.014305,-0.0025,0.003
727.09,0.36745,0.175,0.36745,1.0408e-12,2.133e+05,12.69,529.27,2.133e+05,727.09,3527.9,0.36745,2.133e+05,0.36745,0.10334,-0.0024866,0.011211,0.10334,-0.0024866,0.011211,0,0,0,5.9362e-11,-8.2762e-12,1.2525e-11,2.5882e-05,1.6505e-07,3.0413e-06,5.9356e-11,-8.2405e-12,1.2521e-11,5.9362e-11,-8.2762e-12,1.2525e-11,0.015549,-0.0025,0.003
723.63,0.336,0.175,0.336,-3.4694e-13,2.3378e+05,9.0129,435.1,2.3378e+05,723.63,4814.6,0.336,2.3378e+05,0.336,0.099973,-0.003542,-0.00066046,0.099973,-0.003542,-0.00066046,0,0,0,4.3521e-11,-2.5405e-12,7.3984e-12,2.5351e-05,-3.3176e-07,1.0816e-06,4.3514e-11,-2.5049e-12,7.3948e-12,4.3521e-11,-2.5405e-12,7.3984e-12,0.016793,-0.0025,0.003
719.93,0.37303,0.175,0.37303,-1.0408e-12,1.2717e+05,5.1164,356.38,1.2717e+05,719.93,4801.8,0.37303,1.2717e+05,0.37303,0.13051,-0.0014534,-0.0081886,0.13051,-0.0014534,-0.0081886,0,0,0,2.3427e-11,-1.2178e-12,1.7541e-12,2.0691e-05,-4.7791e-07,-9.8121e-07,2.3427e-11,-1.2178e-12,1.7541e-12,2.3427e-11,-1.2178e-12,1.7541e-12,0.018037,-0.0025,0.003
720.5,0.38804,0.175,0.38804,-1.0408e-12,96508,5.1724,293.17,96508,720.5,3495,0.38804,96508,0.38804,0.13377,-0.0010263,-0.015214,0.13377,-0.0010263,-0.015214,0,0,0,2.957e-11,-8.419e-12,-3.2104e-12,1.9473e-05,-1.6119e-07,-2.4645e-06,3.0428e-11,-7.9184e-12,-3.3305e-12,2.957e-11,-8.419e-12,-3.2104e-12,0.01928,-0.0025,0.003
717.63,0.40535,0.175,0.40535,-3.5341e-28,2.6429e+05,28.138,222.91,2.6429e+05,717.63,2092.3,0.40535,2.6429e+05,0.40535,0.095715,0.0002817,-0.011983,0.095715,0.0002817,-0.011983,0,0,0,5.6146e-11,-8.7301e-12,-3.9138e-12,2.0989e-05,1.1862e-07,-3.2158e-06,5.746e-11,-7.8511e-12,-3.1377e-12,5.6146e-11,-8.7301e-12,-3.9138e-12,0.020524,-0.0025,0.003
714.39,0.39679,0.175,0.39679,1.3878e-12,4.4429e+05,40.927,149.72,4.4429e+05,714.39,1780.5,0.39679,4.4429e+05,0.39679,0.073583,0.0032771,-0.011881,0.073583,0.0032771,-0.011881,0,0,0,6.1235e-11,-6.355e-12,-1.0103e-11,2.0996e-05,3.8936e-07,-3.7271e-06,6.141e-11,-6.0248e-12,-8.9895e-12,6.1235e-11,-6.355e-12,-1.0103e-11,0.021768,-0.0025,0.003
713.7,0.3542,0.175,0.3542,6.9389e-13,4.5693e+05,28.336,79.429,4.5693e+05,713.7,2846.4,0.3542,4.5693e+05,0.3542,0.074926,-0.0018021,-0.013891,0.074926,-0.0018021,-0.013891,0,0,0,5.6994e-11,-9.7567e-12,-1.4798e-11,1.8548e-05,3.7749e-07,-3.5392e-06,5.6836e-11,-9.7554e-12,-1.4259e-11,5.6994e-11,-9.7567e-12,-1.4798e-11,0.023012,-0.0025,0.003
707.91,0.42222,0.175,0.42222,-6.9389e-13,2.7102e+05,19.789,22.998,2.7102e+05,707.91,4200.3,0.42222,2.7102e+05,0.42222,0.068211,-0.0028956,-0.0050244,0.068211,-0.0028956,-0.0050244,0,0,0,4.5015e-11,-1.3761e-11,-7.9679e-12,1.1613e-05,2.3536e-07,-1.671e-06,4.6503e-11,-1.3573e-11,-4.6169e-12,4.5015e-11,-1.3761e-11,-7.9679e-12,0.024256,-0.0025,0.003
706.62,0.75499,0.175,0.75499,-3.4694e-13,44290,7.9526,0.089299,44290,706.62,2103.1,0.75499,44290,0.75499,0.067081,-0.0014625,0.0074682,0.067081,-0.0014625,0.0074682,0,0,0,1.7131e-11,-8.1843e-12,-1.3828e-12,3.3387e-06,7.8929e-09,-8.0193e-08,1.8496e-11,-8.0459e-12,1.6469e-12,1.7131e-11,-8.1843e-12,-1.3828e-12,0.0255,-0.0025,0.003
660.17,0.47594,0.175,0.47594,3.4694e-13,1.8637e+05,35.961,2985.7,1.8637e+05,660.17,4556.5,0.47594,1.8637e+05,0.47594,0.047684,-0.0023117,-0.0012628,0.047684,-0.0023117,-0.0012628,0,0,0,4.4619e-11,-3.7693e-12,-1.4614e-11,9.1645e-06,-2.1055e-07,-6.6214e-07,4.3857e-11,-4.1692e-12,-1.5888e-11,4.4619e-11,-3.7693e-12,-1.4614e-11,-0.024256,-0.00083333,0.003
668.34,0.38378,0.175,0.38378,5.2042e-13,1.83e+05,18.504,2939.7,1.83e+05,668.34,4954.8,0.38378,1.83e+05,0.38378,0.053236,-0.0039076,-0.0044051,0.053236,-0.0039076,-0.0044051,0,0,0,4.9293e-11,-4.4422e-12,-4.4049e-12,1.5184e-05,-5.379e-07,-1.4474e-06,4.8592e-11,-4.7987e-12,-5.4256e-12,4.9293e-11,-4.4422e-12,-4.4049e-12,-0.023012,-0.00083333,0.003
676.94,0.37059,0.175,0.37059,-8.6736e-13,1.6652e+05,12.207,2882.1,1.6652e+05,676.94,4341.4,0.37059,1.6652e+05,0.37059,0.083464,-0.0019034,-0.0075468,0.083464,-0.0019034,-0.0075468,0,0,0,5.4183e-11,-2.7995e-12,-1.7465e-12,1.7289e-05,-3.4234e-07,-2.1497e-06,5.4175e-11,-2.9156e-12,-1.6607e-12,5.4183e-11,-2.7995e-12,-1.7465e-12,-0.021768,-0.00083333,0.003
688.5,0.37109,0.175,0.37109,-1.3878e-12,2.2758e+05,14.629,2821.8,2.2758e+05,688.5,2287.7,0.37109,2.2758e+05,0.37109,0.091679,0.0014418,-0.0016275,0.091679,0.0014418,-0.0016275,0,0,0,6.259e-11,4.3747e-12,-5.4211e-12,2.1114e-05,4.6933e-07,-1.3174e-06,6.243e-11,4.4216e-12,-5.0497e-12,6.259e-11,4.3747e-12,-5.4211e-12,-0.020524,-0.00083333,0.003
695.45,0.29987,0.175,0.29987,-1.0408e-12,6.0085e+05,30.638,2738.8,6.0085e+05,695.45,2407.5,0.29987,6.0085e+05,0.29987,0.044294,0.0036228,0.0032002,0.044294,0.0036228,0.0032002,0,0,0,6.2843e-11,8.7013e-13,-3.904e-12,2.5772e-05,1.3867e-06,-3.8379e-07,6.2938e-11,1.313e-12,-3.6505e-12,6.2843e-11,8.7013e-13,-3.904e-12,-0.01928,-0.00083333,0.003
698.75,0.32117,0.175,0.32117,-1.3878e-12,5.6244e+05,37.733,2646.7,5.6244e+05,698.75,4484,0.32117,5.6244e+05,0.32117,0.040873,0.0013794,-0.0013334,0.040873,0.0013794,-0.0013334,0,0,0,6.2075e-11,-4.7774e-12,-7.1196e-12,2.5638e-05,1.0135e-06,-6.9051e-07,6.2182e-11,-3.9617e-12,-7.1645e-12,6.2075e-11,-4.7774e-12,-7.1196e-12,-0.018037,-0.00083333,0.003
703.99,0.36046,0.175,0.36046,6.9389e-13,2.452e+05,24.168,2563.6,2.452e+05,703.99,4683.6,0.36046,2.452e+05,0.36046,0.068759,-0.0044697,-0.013231,0.068759,-0.0044697,-0.013231,0,0,0,5.9108e-11,2.2619e-12,-1.062e-11,2.4309e-05,-5.4907e-07,-2.3327e-06,5.8458e-11,2.701e-12,-1.0431e-11,5.9108e-11,2.2619e-12,-1.062e-11,-0.016793,-0.00083333,0.003
708.16,0.35462,0.175,0.35462,2.0817e-12,1.953e+05,13.159,2480.4,1.953e+05,708.16,3566.7,0.35462,1.953e+05,0.35462,0.09138,-0.0052907,-0.019675,0.09138,-0.0052907,-0.019675,0,0,0,4.3616e-11,3.9889e-12,-4.8006e-12,2.4536e-05,-1.0801e-06,-3.8433e-06,4.1722e-11,1.7865e-12,-4.571e-12,4.3616e-11,3.9889e-12,-4.8006e-12,-0.015549,-0.00083333,0.003
707.74,0.35539,0.175,0.35539,3.4694e-13,1.7428e+05,12.78,2395.5,1.7428e+05,707.74,1097.1,0.35539,1.7428e+05,0.35539,0.087442,-0.0015129,-0.015803,0.087442,-0.0015129,-0.015803,0,0,0,3.7598e-11,4.1206e-12,-1.86e-13,2.4185e-05,-2.9582e-07,-4.0107e-06,3.6296e-11,2.0562e-12,-1.7538e-13,3.7598e-11,4.1206e-12,-1.86e-13,-0.014305,-0.00083333,0.003
708.61,0.34427,0.175,0.34427,1.7347e-13,1.837e+05,10.802,2314.8,1.837e+05,708.61,2068.1,0.34427,1.837e+05,0.34427,0.086174,0.0047616,-0.015012,0.086174,0.0047616,-0.015012,0,0,0,4.7625e-11,1.9552e-12,7.7014e-13,2.2483e-05,5.1399e-07,-3.9451e-06,4.7825e-11,2.1135e-12,7.0757e-13,4.7625e-11,1.9552e-12,7.7014e-13,-0.013061,-0.00083333,0.003
713.61,0.38747,0.175,0.38747,8.6736e-13,2.1762e+05,20.418,2241.8,2.1762e+05,713.61,3630.9,0.38747,2.1762e+05,0.38747,0.091823,0.010999,-0.0093555,0.091823,0.010999,-0.0093555,0,0,0,5.3558e-11,-7.8669e-13,-1.0421e-12,2.1952e-05,1.0063e-06,-2.6936e-06,5.3544e-11,-2.4229e-12,-8.0727e-13,5.3558e-11,-7.8669e-13,-1.0421e-12,-0.011817,-0.00083333,0.003
716.28,0.38889,0.175,0.38889,3.4694e-13,2.2388e+05,22.388,2164.9,2.2388e+05,716.28,5173.1,0.38889,2.2388e+05,0.38889,0.090535,0.0038024,-0.01085,0.090535,0.0038024,-0.01085,0,0,0,3.7537e-11,6.455e-15,2.4052e-12,2.1584e-05,3.399e-07,-2.2735e-06,3.795e-11,-2.2751e-12,2.4297e-12,3.7537e-11,6.455e-15,2.4052e-12,-0.010573,-0.00083333,0.003
718.57,0.35744,0.175,0.35744,3.4694e-13,2.0119e+05,8.0259,2094.5,2.0119e+05,718.57,6951.2,0.35744,2.0119e+05,0.35744,0.11317,-0.0072019,-0.014415,0.11317,-0.0072019,-0.014415,0,0,0,2.02e-11,-2.1016e-12,-5.6815e-12,2.0176e-05,-6.6872e-07,-1.2944e-06,2.0627e-11,-2.747e-12,-5.8918e-12,2.02e-11,-2.1016e-12,-5.6815e-12,-0.0093293,-0.00083333,0.003
722.74,0.36264,0.175,0.36264,-3.4694e-13,2.246e+05,11.332,2027.2,2.246e+05,722.74,4650.4,0.36264,2.246e+05,0.36264,0.12175,-0.0045755,0.00050324,0.12175,-0.0045755,0.00050324,0,0,0,3.8904e-11,3.1275e-12,6.8776e-12,2.337e-05,-3.3748e-08,3.7194e-06,3.8904e-11,3.1275e-12,6.8776e-12,3.8904e-11,3.1275e-12,6.8776e-12,-0.0080854,-0.00083333,0.003
